word,frequency,money,women,drugs,crime,positive
compete,2,0,0,0,0,0
tortoise,2,0,0,0,0,0
tel,2,0,0,0,0,0
pac,2,0,0,0,0,0
carried,2,0,0,0,0,0
judged,2,0,0,0,0,0
andretti,2,0,0,0,0,0
mario,2,0,0,0,0,0
broomstick,2,0,0,0,0,0
markie,2,0,0,0,0,0
disgrace,2,0,0,0,0,0
flown,2,0,0,0,0,0
lunch,2,0,0,0,0,0
pitching,2,0,0,0,0,0
hokes,2,0,0,0,0,0
rtd,2,0,0,0,0,0
bb,2,0,0,0,0,0
blanks,2,0,0,0,0,0
stealing,2,0,0,0,0,0
peach,2,0,0,0,0,0
overexcited,2,0,0,0,0,0
jackrabbit,2,0,0,0,0,0
gushing,2,0,0,0,0,0
mastered,2,0,0,0,0,0
unleashed,2,0,0,0,0,0
instinct,2,0,0,0,0,0
tickled,2,0,0,0,0,0
gamble,2,0,0,0,0,0
plenties,2,0,0,0,0,0
chewing,2,0,0,0,0,0
seventh,2,0,0,0,0,0
spotted,2,0,0,0,0,0
harrison,2,0,0,0,0,0
contributin,2,0,0,0,0,0
burned,2,0,0,0,0,0
lou,2,0,0,0,0,0
fred,2,0,0,0,0,0
graders,2,0,0,0,0,0
recess,2,0,0,0,0,0
fourth,2,0,0,0,0,0
butts,2,0,0,0,0,0
schoolhouse,2,0,0,0,0,0
tests,2,0,0,0,0,0
cussing,2,0,0,0,0,0
sailor,2,0,0,0,0,0
enjoy,2,0,0,0,0,0
stabbin,2,0,0,0,0,0
japs,2,0,0,0,0,0
le,2,0,0,0,0,0
chitlin,2,0,0,0,0,0
jobless,2,0,0,0,0,0
tease,2,0,0,0,0,0
chiffarobe,2,0,0,0,0,0
summary,2,0,0,0,0,0
michel,2,0,0,0,0,0
bozos,2,0,0,0,0,0
pulp,2,0,0,0,0,0
stompin,2,0,0,0,0,0
cargo,2,0,0,0,0,0
rulin,2,0,0,0,0,0
homeys,2,0,0,0,0,0
producin,2,0,0,0,0,0
helpin,2,0,0,0,0,0
mogs,2,0,0,0,0,0
pushed,2,0,0,0,0,0
vacant,2,0,0,0,0,0
cadillacs,2,0,0,0,0,0
recips,2,0,0,0,0,0
crotch,2,0,0,0,0,0
porchmonkeys,2,0,0,0,0,0
honky,2,0,0,0,0,0
lice,2,0,0,0,0,0
supermarket,2,0,0,0,0,0
raisin,2,0,0,0,0,0
tennis,2,0,0,0,0,0
exploitin,2,0,0,0,0,0
caucasians,2,0,0,0,0,0
crimes,2,0,0,0,0,0
jiggaboo,2,0,0,0,0,0
vanilla,2,0,0,0,0,0
hairstyles,2,0,0,0,0,0
knight,2,0,0,0,0,0
sista,2,0,0,0,0,0
elephant,2,0,0,0,0,0
jammin,2,0,0,0,0,0
boarding,2,0,0,0,0,0
harry,2,0,0,0,0,0
mexico,2,0,0,0,0,0
attendant,2,0,0,0,0,0
airline,2,0,0,0,0,0
vegetable,2,0,0,0,0,0
curry,2,0,0,0,0,0
mourning,2,0,0,0,0,0
lisa,2,0,0,0,0,0
image,2,0,0,0,0,0
whopped,2,0,0,0,0,0
bake,2,0,0,0,0,0
haunted,2,0,0,0,0,0
hunnid,2,0,0,0,0,0
soak,2,0,0,0,0,0
busta,2,0,0,0,0,0
departing,2,0,0,0,0,0
microscope,2,0,0,0,0,0
unpacked,2,0,0,0,0,0
clearin,2,0,0,0,0,0
almighty,2,0,0,0,0,0
checkin,2,0,0,0,0,0
kush,2,0,0,1,0,0
eugh,2,0,0,0,0,0
fundamental,2,0,0,0,0,0
skull,2,0,0,0,0,0
bangers,2,0,0,0,0,0
forward,2,0,0,0,0,0
wholesale,2,0,0,0,0,0
rented,2,0,0,0,0,0
slangers,2,0,0,0,0,0
showing,2,0,0,0,0,0
professional,2,0,0,0,0,0
oldies,2,0,0,0,0,0
lows,2,0,0,0,0,0
golf,2,0,0,0,0,0
cuddie,2,0,0,0,0,0
marlon,2,0,0,0,0,0
nutella,2,0,0,0,0,0
dunce,2,0,0,0,0,0
cuddle,2,0,0,0,0,0
pookie,2,0,0,0,0,0
steps,2,0,0,0,0,0
yeti,2,0,0,0,0,0
rushin,2,0,0,0,0,0
scootin,2,0,0,0,0,0
military,2,0,0,0,0,0
carry,2,0,0,0,0,0
speedin,2,0,0,0,0,0
bash,2,0,0,0,0,0
chromosome,2,0,0,0,0,0
mobbish,2,0,0,0,0,0
brando,2,0,0,0,0,0
leg,2,0,0,0,0,0
curtain,2,0,0,0,0,0
scarface,2,0,0,0,0,0
kat,2,0,0,0,0,0
grey,2,0,0,0,0,0
bankroll,2,1,0,0,0,0
rats,2,0,0,0,0,0
warpath,2,0,0,0,0,0
pressure,2,0,0,0,0,0
regal,2,0,0,0,0,0
ammo,2,0,0,0,0,0
pimps,2,0,0,0,0,0
singin,2,0,0,0,0,0
believer,2,0,0,0,0,0
treason,2,0,0,0,0,0
harvey,2,0,0,0,0,0
works,2,0,0,0,0,0
meant,2,0,0,0,0,0
casualties,2,0,0,0,0,0
missouri,2,0,0,0,0,0
valley,2,0,0,0,0,0
por,2,0,0,0,0,0
esta,2,0,0,0,0,0
letra,2,0,0,0,0,0
paranoia,2,0,0,0,0,0
probation,2,0,0,0,0,0
northside,2,0,0,0,0,0
davis,2,0,0,0,0,0
guerilla,2,0,0,0,0,0
sparkin,2,0,0,0,0,0
defender,2,0,0,0,0,0
latest,2,0,0,0,0,0
raiders,2,0,0,0,0,0
tattooed,2,0,0,0,0,0
paused,2,0,0,0,0,0
yawnin,2,0,0,0,0,0
paniagua,2,0,0,0,0,0
cutzandi,2,0,0,0,0,0
gracias,2,0,0,0,0,0
dignity,2,0,0,0,0,0
skybox,2,0,0,0,0,0
thee,2,0,0,0,0,0
controller,2,0,0,0,0,0
hulk,2,0,0,0,0,0
cuffs,2,0,0,0,0,0
rust,2,0,0,0,0,0
empathy,2,0,0,0,0,0
sabotaged,2,0,0,0,0,0
sympathy,2,0,0,0,0,0
humanity,2,0,0,0,0,0
deebo,2,0,0,0,0,0
craig,2,0,0,0,0,0
waste,2,0,0,0,0,0
mase,2,0,0,0,0,0
raid,2,0,0,0,0,0
narcs,2,0,0,0,1,0
fuckas,2,0,0,0,0,0
representin,2,0,0,0,0,0
general,2,0,0,0,0,0
gs,2,0,0,0,0,0
bixby,2,0,0,0,0,0
yippy,2,0,0,0,0,0
migrated,2,0,0,0,0,0
shootings,2,0,0,0,0,0
phrase,2,0,0,0,0,0
fishy,2,0,0,0,0,0
reload,2,0,0,0,0,0
whirl,2,0,0,0,0,0
sweatshirts,2,0,0,0,0,0
machetes,2,0,0,0,0,0
driving,2,0,0,0,0,0
mcs,2,0,0,0,0,0
injured,2,0,0,0,0,0
arrests,2,0,0,0,0,0
gate,2,0,0,0,0,0
disagree,2,0,0,0,0,0
closing,2,0,0,0,0,0
seattle,2,0,0,0,0,0
mccoys,2,0,0,0,0,0
hatfields,2,0,0,0,0,0
feudin,2,0,0,0,0,0
crispy,2,0,0,0,0,0
snowy,2,0,0,0,0,0
similar,2,0,0,0,0,0
repeating,2,0,0,0,0,0
writin,2,0,0,0,0,0
michigan,2,0,0,0,0,0
texas,2,0,0,0,0,0
occuring,2,0,0,0,0,0
incidents,2,0,0,0,0,0
willin,2,0,0,0,0,0
photograph,2,0,0,0,0,0
sheriff,2,0,0,0,0,0
porker,2,0,0,0,0,0
apple,2,0,0,0,0,0
decent,2,0,0,0,0,0
shelter,2,0,0,0,0,0
cravings,2,0,0,0,0,0
jeans,2,0,0,0,0,0
jesse,2,0,0,0,0,0
operation,2,0,0,0,0,0
gambling,2,0,0,0,0,0
raaange,2,0,0,0,0,0
transfer,2,0,0,0,0,0
superfly,2,0,0,0,0,0
douch,2,0,0,0,0,0
shook,2,0,0,0,0,0
masengel,2,0,0,0,0,0
pleasures,2,0,0,0,0,0
biiiiitch,2,0,0,0,0,0
similac,2,0,0,0,0,0
diapers,2,0,0,0,0,0
strawberry,2,0,0,0,0,0
grad,2,0,0,0,0,0
doggy,2,0,0,0,0,0
likely,2,0,0,0,0,0
application,2,0,0,0,0,0
showgirls,2,0,0,0,0,0
whitey,2,0,0,0,0,0
says,2,0,0,0,0,0
taxes,2,0,0,0,0,0
jeez,2,0,0,0,0,0
cancer,2,0,0,0,0,0
doesn,2,0,0,0,0,0
entertainment,2,0,0,0,0,0
bouncin,2,0,0,0,0,0
hahahahah,2,0,0,0,0,0
whorehouse,2,0,0,0,0,0
transportation,2,0,0,0,0,0
rehabilitate,2,0,0,0,0,0
youngin,2,0,0,0,0,0
lifestyles,2,0,0,0,0,0
iceland,2,0,0,0,0,0
lassie,2,0,0,0,0,0
necessary,2,0,0,0,0,0
fee,2,0,0,0,0,0
protection,2,0,0,0,0,0
stretcher,2,0,0,0,0,0
applausin,2,0,0,0,0,0
beretta,2,0,0,0,0,0
betcha,2,0,0,0,0,0
intruders,2,0,0,0,0,0
shooter,2,0,0,0,1,0
rabies,2,0,0,0,0,0
gentlemen,2,0,0,0,0,0
strains,2,0,0,0,0,0
unfortunate,2,0,0,0,0,0
overviewing,2,0,0,0,0,0
comprehend,2,0,0,0,0,0
hired,2,0,0,0,0,0
bridges,2,0,0,0,0,0
kilo,2,0,0,0,0,0
republican,2,0,0,0,0,0
lockin,2,0,0,0,0,0
horns,2,0,0,0,0,0
senators,2,0,0,0,0,0
owwwwwwww,2,0,0,0,0,0
addressin,2,0,0,0,0,0
backfired,2,0,0,0,0,0
pep,2,0,0,0,0,0
simultaneously,2,0,0,0,0,0
doc,2,0,0,0,0,0
hypeman,2,0,0,0,0,0
topic,2,0,0,0,0,0
wrote,2,0,0,0,0,0
crippin,2,0,0,0,0,0
poetry,2,0,0,0,0,0
nest,2,0,0,0,0,0
jimmies,2,0,0,0,0,0
skippin,2,0,0,0,0,0
hummingbird,2,0,0,0,0,0
previous,2,0,0,0,0,0
warning,2,0,0,0,0,0
gobblin,2,0,0,0,0,0
tut,2,0,0,0,0,0
condoms,2,0,0,0,0,0
creepy,2,0,0,0,0,0
crawlers,2,0,0,0,0,0
crawlin,2,0,0,0,0,0
smoking,2,0,0,0,0,0
conversation,2,0,0,0,0,0
rubbers,2,0,0,0,0,0
private,2,0,0,0,0,0
cactus,2,0,0,0,0,0
bitty,2,0,0,0,0,0
twat,2,0,0,0,0,0
del,2,0,0,0,0,0
witcho,2,0,0,0,0,0
girlie,2,0,1,0,0,0
kneepads,2,0,0,0,0,0
minor,2,0,0,0,0,0
fourteen,2,0,0,0,0,0
vanessa,2,0,0,0,0,0
semen,2,0,0,0,0,0
continued,2,0,0,0,0,0
gallons,2,0,0,0,0,0
cide,2,0,0,0,0,0
ankles,2,0,0,0,0,0
czechoslovakia,2,0,0,0,0,0
clover,2,0,0,0,0,0
loooooooong,2,0,0,0,0,0
awright,2,0,0,0,0,0
cubes,2,0,0,0,0,0
physicals,2,0,0,0,0,0
heebie,2,0,0,0,0,0
main,2,0,0,0,0,0
figueroa,2,0,0,0,0,0
urinating,2,0,0,0,0,0
fitfully,2,0,0,0,0,0
sputteringly,2,0,0,0,0,0
platter,2,0,0,0,0,0
jibbies,2,0,0,0,0,0
hahahahahah,2,0,0,0,0,0
sock,2,0,0,0,0,0
deliver,2,0,0,0,0,0
located,2,0,0,0,0,0
signals,2,0,0,0,0,0
razorblades,2,0,0,0,0,0
returnin,2,0,0,0,0,0
zipper,2,0,0,0,0,0
university,2,0,0,0,0,0
vd,2,0,0,0,0,0
ow,2,0,0,0,0,0
herpes,2,0,0,0,0,0
dong,2,0,0,0,0,0
syphillis,2,0,0,0,0,0
clinic,2,0,0,0,0,0
capacity,2,0,0,0,0,0
doorbell,2,0,0,0,0,0
drips,2,0,0,0,0,0
oww,2,0,0,0,0,0
wiser,2,0,0,0,0,0
mizer,2,0,0,0,0,0
coliseum,2,0,0,0,0,0
careless,2,0,0,0,0,0
pipin,2,0,0,0,0,0
ahahh,2,0,0,0,0,0
daisies,2,0,0,0,0,0
benji,2,0,0,0,0,0
slipped,2,0,0,0,0,0
janked,2,0,0,0,0,0
venus,2,0,0,0,0,0
spam,2,0,0,0,0,0
canned,2,0,0,0,0,0
locking,2,0,0,0,0,0
neighborhoods,2,0,0,0,0,0
upper,2,0,0,0,0,0
mignt,2,0,0,0,0,0
indians,2,0,0,0,0,0
surgeon,2,0,0,0,0,0
blastin,2,0,0,0,0,0
aren,2,0,0,0,0,0
gay,2,0,0,0,0,0
definitely,2,0,0,0,0,0
cloth,2,0,0,0,0,0
jap,2,0,0,0,0,0
goddesses,2,0,0,0,0,0
bates,2,0,0,0,0,0
norman,2,0,0,0,0,0
barbaric,2,0,0,0,0,0
darkness,2,0,0,0,0,0
arch,2,0,0,0,0,0
demonic,2,0,0,0,0,0
fierce,2,0,0,0,0,0
viscious,2,0,0,0,0,0
tameless,2,0,0,0,0,0
uncontrollabe,2,0,0,0,0,0
terminate,2,0,0,0,0,0
obstinate,2,0,0,0,0,0
snail,2,0,0,0,0,0
mace,2,0,0,0,0,0
gluterus,2,0,0,0,0,0
uterus,2,0,0,0,0,0
harrasment,2,0,0,0,0,0
badd,2,0,0,0,0,0
blends,2,0,0,0,0,0
dialogue,2,0,0,0,0,0
ss,2,0,0,0,0,0
associate,2,0,0,0,0,0
negroes,2,0,0,0,0,0
midge,2,0,0,0,0,0
continues,2,0,0,0,0,0
improve,2,0,0,0,0,0
stoplight,2,0,0,0,0,0
fully,2,0,0,0,0,0
guppy,2,0,0,0,0,0
glove,2,0,0,0,0,0
pluggin,2,0,0,0,0,0
sport,2,0,0,0,0,0
confront,2,0,0,0,0,0
blouse,2,0,0,0,0,0
activity,2,0,0,0,0,0
yuppie,2,0,0,0,0,0
fancy,2,0,0,0,0,0
energizers,2,0,0,0,0,0
betrayed,2,0,0,0,0,0
oriental,2,0,0,0,0,0
chinese,2,0,0,0,0,0
suey,2,0,0,0,0,0
target,2,0,0,0,0,0
crisp,2,0,0,0,0,0
korea,2,0,0,0,0,0
basket,2,0,0,0,0,0
race,2,0,0,0,0,0
jumping,2,0,0,0,0,0
corny,2,0,0,0,0,0
climbing,2,0,0,0,0,0
flopped,2,0,0,0,0,0
mainstream,2,0,0,0,0,0
bug,2,0,0,0,0,0
buckle,2,0,0,0,0,0
wars,2,0,0,0,0,0
rin,2,0,0,0,0,0
floors,2,0,0,0,0,0
internal,2,0,0,0,0,0
bleeding,2,0,0,0,0,0
affiliation,2,0,0,0,0,0
md,2,0,0,0,0,0
closer,2,0,0,0,0,0
episodes,2,0,0,0,0,0
icu,2,0,0,0,0,0
halfway,2,0,0,0,0,0
begin,2,0,0,0,0,0
overworked,2,0,0,0,0,0
chills,2,0,0,0,0,0
temperatures,2,0,0,0,0,0
iv,2,0,0,0,0,0
housin,2,0,0,0,0,0
liberation,2,0,0,0,0,0
coughin,2,0,0,0,0,0
fill,2,0,0,0,0,0
warm,2,0,0,0,0,0
typical,2,0,0,0,0,0
spuds,2,0,0,0,0,0
latex,2,0,0,0,0,0
mckenzie,2,0,0,0,0,0
lame,2,0,0,0,0,0
unit,2,0,0,0,0,0
profile,2,0,0,0,0,0
peter,2,0,0,0,0,0
entered,2,0,0,0,0,0
jennings,2,0,0,0,0,0
pet,2,0,0,0,0,0
pappy,2,0,0,0,0,0
gats,2,0,0,0,0,0
blacked,2,0,0,0,0,0
mlk,2,0,0,0,0,0
salvation,2,0,0,0,0,0
saints,2,0,0,0,0,0
saviors,2,0,0,0,0,0
chunk,2,0,0,0,0,0
soldier,2,0,0,0,0,0
brooklyn,2,0,0,0,0,0
uncalled,2,0,0,0,0,0
moth,2,0,0,0,0,0
someone,2,0,0,0,0,0
household,2,0,0,0,0,0
dap,2,0,0,0,0,0
teenager,2,0,0,0,0,0
sardines,2,0,0,0,0,0
families,2,0,0,0,0,0
tax,2,0,0,0,0,0
snapped,2,0,0,0,0,0
sneaky,2,0,0,0,0,0
jazz,2,0,0,0,0,0
housing,2,0,0,0,0,0
hears,2,0,0,0,0,0
scholars,2,0,0,0,0,0
operator,2,0,0,0,0,0
healers,2,0,0,0,0,0
washed,2,0,0,0,0,0
fratricide,2,0,0,0,0,0
sucide,2,0,0,0,0,0
infantcide,2,0,0,0,0,0
rebirth,2,0,0,0,0,0
beginnig,2,0,0,0,0,0
civilization,2,0,0,0,0,0
befoooore,2,0,0,0,0,0
omega,2,0,0,0,0,0
historians,2,0,0,0,0,0
morality,2,0,0,0,0,0
mathematics,2,0,0,0,0,0
philosophy,2,0,0,0,0,0
ej,2,0,0,0,0,0
mirrored,2,0,0,0,0,0
pinnacle,2,0,0,0,0,0
joined,2,0,0,0,0,0
isaac,2,0,0,0,0,0
spider,2,0,0,0,0,0
ark,2,0,0,0,0,0
minister,2,0,0,0,0,0
overdose,2,0,0,0,0,0
snack,2,0,0,0,0,0
percocet,2,0,0,0,0,0
glenn,2,0,0,0,0,0
cliff,2,0,0,0,0,0
tweet,2,0,0,0,0,0
carbine,2,0,0,0,0,0
drank,2,0,0,1,0,0
nato,2,0,0,0,0,0
outline,2,0,0,0,0,0
voided,2,0,0,0,0,0
evaporated,2,0,0,0,0,0
wound,2,0,0,0,0,0
issem,2,0,0,0,0,0
gasolina,2,0,0,0,0,0
manson,2,0,0,0,0,0
kendrick,2,0,0,0,0,0
caine,2,0,0,0,0,0
mayor,2,0,0,0,0,0
atomic,2,0,0,0,0,0
hidin,2,0,0,0,0,0
tar,2,0,0,1,0,0
vent,2,0,0,0,0,0
hardly,2,0,0,0,0,0
veteran,2,0,0,0,0,0
mane,2,0,0,0,0,0
sober,2,0,0,0,0,0
age,2,0,0,0,0,0
lootin,2,0,0,0,0,0
cocked,2,0,0,0,0,0
raised,2,0,0,0,0,0
octagon,2,0,0,0,0,0
bastards,2,0,0,0,0,0
detained,2,0,0,0,0,0
vapors,2,0,0,0,0,0
handsome,2,0,0,0,0,0
riders,2,0,0,0,0,0
dame,2,0,1,0,0,0
beans,2,0,0,1,0,0
meal,2,0,0,0,0,0
cyclone,2,0,0,0,0,0
youngsters,2,0,0,0,0,0
clockin,2,0,0,0,0,0
bullseye,2,0,0,0,0,0
demon,2,0,0,0,0,0
kettle,2,0,0,0,0,0
marijuana,2,0,0,0,0,0
pinched,2,0,0,0,0,0
regulate,2,0,0,0,0,0
warren,2,0,0,0,0,0
ridin,2,0,0,0,0,0
fours,2,0,0,0,0,0
belt,2,0,0,0,0,0
yappin,2,0,0,0,0,0
murkish,2,0,0,0,0,0
stolie,2,0,0,0,0,0
surveillance,2,0,0,0,0,0
pillow,2,0,0,0,0,0
acid,2,0,0,0,0,0
melt,2,0,0,0,0,0
artists,2,0,0,0,0,0
choppers,2,0,0,0,0,0
bro,2,0,0,0,0,0
thanksgiving,2,0,0,0,0,0
glow,2,0,0,0,0,1
capital,2,0,0,0,0,0
yarn,2,0,0,0,0,0
skip,2,0,0,0,0,0
gunna,2,0,0,0,0,0
vital,2,0,0,0,0,0
pigeons,2,0,0,0,0,0
ledger,2,0,0,0,0,0
fakin,2,0,0,0,0,0
idaho,2,0,0,0,0,0
mate,2,0,0,0,0,0
heath,2,0,0,0,0,0
zulu,2,0,0,0,0,0
pedal,2,0,0,0,0,0
boat,2,0,0,0,0,0
tide,2,0,0,0,0,0
pregnancy,2,0,0,0,0,0
problems,2,0,0,0,0,0
chickens,2,0,0,0,0,0
erupt,2,0,0,0,0,0
silent,2,0,0,0,0,0
concentrate,2,0,0,0,0,0
simply,2,0,0,0,0,0
dumpin,2,0,0,0,0,0
facade,2,0,0,0,0,0
french,2,0,0,0,0,0
blah,2,0,0,0,0,0
versace,2,0,0,0,0,0
tender,2,0,0,0,0,0
sportin,2,0,0,0,0,0
phlegm,2,0,0,0,0,0
smartphone,2,0,0,0,0,0
domes,2,0,0,0,0,0
beeper,2,0,0,0,0,0
rocket,2,0,0,0,0,0
nope,2,0,0,0,0,0
intelligence,2,0,0,0,0,0
chevy,2,0,0,0,0,0
thou,2,0,0,0,0,0
parties,2,0,0,0,0,0
perm,2,0,0,0,0,0
riding,2,0,0,0,0,0
village,2,0,0,0,0,0
dragon,2,0,0,0,0,0
alligator,2,0,0,0,0,0
fuel,2,0,0,0,0,0
racks,2,1,0,0,0,0
spices,2,0,0,0,0,0
traffic,2,0,0,0,0,0
buildin,2,0,0,0,0,0
clutchin,2,0,0,0,0,0
puck,2,0,0,0,0,0
station,2,0,0,0,0,0
worst,2,0,0,0,0,0
checks,2,0,0,0,0,0
matrix,2,0,0,0,0,0
columbo,2,0,0,0,0,0
violate,2,0,0,0,0,0
chef,2,0,0,0,0,0
slidin,2,0,0,0,0,0
exhaust,2,0,0,0,0,0
thighs,2,0,0,0,0,0
injected,2,0,0,0,0,0
elders,2,0,0,0,0,0
realize,2,0,0,0,0,0
scripture,2,0,0,0,0,0
yippee,2,0,0,0,0,0
insomnia,2,0,0,0,0,0
wherever,2,0,0,0,0,0
kansas,2,0,0,0,0,0
flyin,2,0,0,0,0,0
milwaukee,2,0,0,0,0,0
shouldn,2,0,0,0,0,0
al,2,0,0,0,0,0
bunch,2,0,0,0,0,0
complain,2,0,0,0,0,0
negative,2,0,0,0,0,0
bastard,2,0,0,0,0,0
impression,2,0,0,0,0,0
personal,2,0,0,0,0,0
filet,2,0,0,0,0,0
whisper,2,0,0,0,0,0
lover,2,0,0,0,0,0
bladder,2,0,0,0,0,0
disco,2,0,0,0,0,0
hated,2,0,0,0,0,0
trim,2,0,0,0,0,0
favourite,2,0,0,0,0,0
threat,2,0,0,0,0,0
toilet,2,0,0,0,0,0
glide,2,0,0,0,0,0
slappin,2,0,0,0,0,0
ordinary,2,0,0,0,0,0
fu,2,0,0,0,0,0
kung,2,0,0,0,0,0
afro,2,0,0,0,0,0
print,2,0,0,0,0,0
human,2,0,0,0,0,0
cherry,2,0,0,0,0,0
jams,2,0,0,0,0,0
toll,2,0,0,0,0,0
bell,2,0,0,0,0,0
tornado,2,0,0,0,0,0
vets,2,0,0,0,0,0
bungee,2,0,0,0,0,0
rebound,2,0,0,0,0,0
cord,2,0,0,0,0,0
butter,2,1,0,0,0,0
meter,2,0,0,0,0,0
twerkin,2,0,0,0,0,0
eyelids,2,0,0,0,0,0
preacher,2,0,0,0,0,0
obey,2,0,0,0,0,0
murked,2,0,0,0,0,0
dessert,2,0,0,0,0,0
berserk,2,0,0,0,0,0
twerk,2,0,0,0,0,0
murk,2,0,0,0,0,0
kills,2,0,0,0,0,0
hills,2,0,0,0,0,0
reaction,2,0,0,0,0,0
felicia,2,0,0,0,0,0
sobered,2,0,0,0,0,0
bye,2,0,0,0,0,0
menu,2,0,0,0,0,0
cent,2,0,0,0,0,0
swap,2,0,0,0,0,0
vehicle,2,0,0,0,0,0
furniture,2,0,0,0,0,0
students,2,0,0,0,0,0
appreciate,2,0,0,0,0,0
harriet,2,0,0,0,0,0
tubman,2,0,0,0,0,0
burritos,2,0,0,0,0,0
draws,2,0,0,0,0,0
birth,2,0,0,0,0,0
strugglin,2,0,0,0,0,0
thirst,2,0,0,0,0,0
crash,2,0,0,0,0,0
medical,2,0,0,0,0,0
prostitution,2,0,0,0,0,0
greatest,2,0,0,0,0,0
clone,2,0,0,0,0,0
student,2,0,0,0,0,0
ig,2,0,0,0,0,0
weakness,2,0,0,0,0,0
presence,2,0,0,0,0,0
spendin,2,0,0,0,0,0
recruitin,2,0,0,0,0,0
bowels,2,0,0,0,0,0
whoopin,2,0,0,0,0,0
nick,2,0,0,0,0,0
beautiful,2,0,0,0,0,0
ordained,2,0,0,0,0,0
disrespect,2,0,0,0,0,0
cvs,2,0,0,0,0,0
post,2,0,0,0,0,0
bitter,2,0,0,0,0,0
pussies,2,0,0,0,0,0
critter,2,0,0,0,0,0
litter,2,0,0,0,0,0
thizz,2,0,0,0,0,0
booth,2,0,0,0,0,0
clearer,2,0,0,0,0,0
cats,2,0,0,0,0,0
silicone,2,0,0,0,0,0
unify,2,0,0,0,0,0
pavement,2,0,0,0,0,0
remind,2,0,0,0,0,0
addiction,2,0,0,0,0,0
prescription,2,0,0,0,0,0
letter,2,0,0,0,0,0
photo,2,0,0,0,0,0
fights,2,0,0,0,0,0
incision,2,0,0,0,0,0
commission,2,0,0,0,0,0
polished,2,0,0,0,0,0
decision,2,0,0,0,0,0
trump,2,0,0,0,0,0
fog,2,0,0,0,0,0
chief,2,0,0,0,0,0
rearview,2,0,0,0,0,0
pirate,2,0,0,0,0,0
moment,2,0,0,0,0,0
riotin,2,0,0,0,0,0
getter,2,0,0,0,0,0
intervention,2,0,0,0,0,0
prescribe,2,0,0,0,0,0
clever,2,0,0,0,0,0
prevention,2,0,0,0,0,0
fry,2,0,0,0,0,0
thumb,2,0,0,0,0,0
beige,1,0,0,0,0,0
groundbruised,1,0,0,0,0,0
backwards,1,0,0,0,0,0
ehrrr,1,0,0,0,0,0
convict,1,0,0,0,0,0
honkeys,1,0,0,0,0,0
beatenhe,1,0,0,0,0,0
multitask,1,0,0,0,0,0
yacht,1,0,0,0,0,0
jerome,1,0,0,0,0,0
kow,1,0,0,0,0,0
ka,1,0,0,0,0,0
hummer,1,0,0,0,0,0
unforgiven,1,0,0,0,0,0
shaker,1,0,0,0,0,0
hookie,1,0,0,0,0,0
exchange,1,0,0,0,0,0
combed,1,0,0,0,0,0
dy,1,0,0,0,0,0
rockets,1,0,0,0,0,0
escrow,1,0,0,0,0,0
vest,1,0,0,0,0,0
sewed,1,0,0,0,0,0
false,1,0,0,0,0,0
crow,1,0,0,0,0,0
tragically,1,0,0,0,0,0
cockpit,1,0,0,0,0,0
alarm,1,0,0,0,0,0
acapell,1,0,0,0,0,0
wid,1,0,0,0,0,0
sic,1,0,0,0,0,0
hookin,1,0,0,0,0,0
betsy,1,0,0,0,0,0
nyquil,1,0,0,0,0,0
ohwho,1,0,0,0,0,0
blade,1,0,0,0,1,0
begins,1,0,0,0,0,0
nonchalant,1,0,0,0,0,0
runner,1,0,0,0,0,0
rump,1,0,0,0,0,0
bloodshed,1,0,0,0,0,0
chip,1,0,0,0,0,0
errr,1,0,0,0,0,0
shits,1,0,0,0,0,0
shogun,1,0,0,0,0,0
poop,1,0,0,0,0,0
popu,1,0,0,0,0,0
shreveport,1,0,0,0,0,0
fum,1,0,0,0,0,0
folksmy,1,0,0,0,0,0
cello,1,0,0,0,0,0
fi,1,0,0,0,0,0
farm,1,0,0,0,0,0
whippin,1,0,0,0,0,0
mashed,1,0,0,0,0,0
slopeeternal,1,0,0,0,0,0
segundo,1,0,0,0,0,0
funnel,1,0,0,0,0,0
tunnels,1,0,0,0,0,0
wigs,1,0,0,0,0,0
humming,1,0,0,0,0,0
inglewood,1,0,0,0,0,0
corvette,1,0,0,0,0,0
ferrari,1,0,0,0,0,0
flake,1,0,0,0,0,0
giant,1,0,0,0,0,0
disgruntled,1,0,0,0,0,0
jokedon,1,0,0,0,0,0
snotty,1,0,0,0,0,0
shamwow,1,0,0,0,0,0
paris,1,0,0,0,0,0
detroit,1,0,0,0,0,0
carwe,1,0,0,0,0,0
foster,1,0,0,0,0,0
monkeys,1,0,0,0,0,0
wings,1,0,0,0,0,0
dreamin,1,0,0,0,0,0
requested,1,0,0,0,0,0
folla,1,0,0,0,0,0
eastsing,1,0,0,0,0,0
piecewestside,1,0,0,0,0,0
legend,1,0,0,0,0,0
customer,1,0,0,0,0,0
thunderin,1,0,0,0,0,0
superchicken,1,0,0,0,0,0
hugs,1,0,0,0,0,0
progression,1,0,0,0,0,0
flying,1,0,0,0,0,0
nazi,1,0,0,0,0,0
client,1,0,0,0,0,0
launcher,1,0,0,0,0,0
july,1,0,0,0,0,0
defiant,1,0,0,0,0,0
trillionaire,1,0,0,0,0,0
dubsjust,1,0,0,0,0,0
thugsjust,1,0,0,0,0,0
headbreak,1,0,0,0,0,0
closin,1,0,0,0,0,0
wah,1,0,0,0,0,0
