word,frequency,money,women,drugs,crime,positive
conditioned,1,0,0,0,0,0
pensions,1,0,0,0,0,0
balancing,1,0,0,0,0,0
confident,1,0,0,0,0,0
stressful,1,0,0,0,0,0
wesley,1,0,0,0,0,0
snipes,1,0,0,0,0,0
reelin,1,0,0,0,0,0
facade,1,0,0,0,0,0
highlights,1,0,0,0,0,0
museum,1,0,0,0,0,0
resisting,1,0,0,0,0,0
frequency,1,0,0,0,0,0
tuned,1,0,0,0,0,0
unbreakable,1,0,0,0,0,0
unescapable,1,0,0,0,0,0
capable,1,0,0,0,0,0
pc,1,0,0,0,0,0
pcp,1,0,0,0,0,0
dvd,1,0,0,0,0,0
magnif,1,0,0,0,0,0
cony,1,0,0,0,0,0
teaming,1,0,0,0,0,0
reimburse,1,0,0,0,0,0
happenin,1,0,0,0,0,0
comfort,1,0,0,0,0,0
final,1,0,0,0,0,0
nigerian,1,0,0,0,0,0
wore,1,0,0,0,0,0
opening,1,0,0,0,0,0
theater,1,0,0,0,0,0
medication,1,0,0,0,0,0
restaurants,1,0,0,0,0,0
investin,1,0,0,0,0,0
bpm,1,0,0,0,0,0
finance,1,0,0,0,0,0
trapped,1,0,0,0,0,0
advisors,1,0,0,0,0,0
brung,1,0,0,0,0,0
mcgwire,1,0,0,0,0,0
risers,1,0,0,0,0,0
carb,1,0,0,0,0,0
diets,1,0,0,0,0,0
riot,1,0,0,0,0,0
hyatts,1,0,0,0,0,0
omelets,1,0,0,0,0,0
hoo,1,0,0,0,0,0
nyc,1,0,0,0,0,0
meditating,1,0,0,0,0,0
respondin,1,0,0,0,0,0
scoop,1,0,0,0,0,0
prize,1,0,0,0,0,0
denny,1,0,0,0,0,0
warrup,1,0,0,0,0,0
seizure,1,0,0,0,0,0
foods,1,0,0,0,0,0
compensation,1,0,0,0,0,0
nonadjacent,1,0,0,0,0,0
ponent,1,0,0,0,0,0
contagious,1,0,0,0,0,0
vibrating,1,0,0,0,0,0
hydrated,1,0,0,0,0,0
posed,1,0,0,0,0,0
egos,1,0,0,0,0,0
comets,1,0,0,0,0,0
atonement,1,0,0,0,0,0
eve,1,0,0,0,0,0
following,1,0,0,0,0,0
sowing,1,0,0,0,0,0
reap,1,0,0,0,0,0
countdown,1,0,0,0,0,0
drones,1,0,0,0,0,0
flown,1,0,0,0,0,0
polar,1,0,0,0,0,0
electronic,1,0,0,0,0,0
hearse,1,0,0,0,0,0
knocked,1,0,0,0,0,0
dammed,1,0,0,0,0,0
misses,1,0,0,0,0,0
beret,1,0,0,0,0,0
gin,1,0,0,0,0,0
eigth,1,0,0,0,0,0
purp,1,0,0,1,0,0
assassins,1,0,0,0,0,0
tequila,1,0,0,0,0,0
disguise,1,0,0,0,0,0
despise,1,0,0,0,0,0
spas,1,0,0,0,0,0
hoein,1,0,0,0,0,0
dates,1,0,0,0,0,0
deandre,1,0,0,0,0,0
boyfriend,1,0,0,0,0,0
beyonce,1,0,0,0,0,0
picante,1,0,0,0,0,0
grande,1,0,0,0,0,0
entree,1,0,0,0,0,0
bombay,1,0,0,0,0,0
hennessy,1,0,0,0,0,0
neither,1,0,0,0,0,0
brag,1,0,0,0,0,0
mil,1,0,0,0,0,0
maguire,1,0,0,0,0,0
ballin,1,0,0,0,0,0
expire,1,0,0,0,0,0
realer,1,0,0,0,0,0
fractions,1,0,0,0,0,0
ak,1,0,0,0,0,0
candids,1,0,0,0,0,0
hired,1,0,0,0,0,0
funky,1,0,0,0,0,0
swisher,1,0,0,0,0,0
drizzy,1,0,0,0,0,0
toronto,1,0,0,0,0,0
twistin,1,0,0,0,0,0
california,1,0,0,0,0,0
dhabi,1,0,0,0,0,0
abu,1,0,0,0,0,0
orlando,1,0,0,0,0,0
billboards,1,0,0,0,0,0
operation,1,0,0,0,0,0
size,1,0,0,0,0,0
landed,1,0,0,0,0,0
backyard,1,0,0,0,0,0
shoreside,1,0,0,0,0,0
northside,1,0,0,0,0,0
overshadow,1,0,0,0,0,0
depends,1,0,0,0,0,0
attendance,1,0,0,0,0,0
mercedez,1,0,0,0,0,0
binging,1,0,0,0,0,0
debit,1,0,0,0,0,0
chevy,1,0,0,0,0,0
fuckers,1,0,0,0,0,0
designed,1,0,0,0,0,0
comic,1,0,0,0,0,0
chronic,1,0,0,1,0,0
gettas,1,0,0,0,0,0
superstars,1,0,0,0,0,0
mixtapes,1,0,0,0,0,0
trappin,1,0,0,0,0,0
befo,1,0,0,0,0,0
genuinely,1,0,0,0,0,0
sting,1,0,0,0,0,0
hung,1,0,0,0,0,0
repped,1,0,0,0,0,0
mufucka,1,0,0,0,0,0
tees,1,0,0,0,0,0
atheneum,1,0,0,0,0,0
hustlas,1,0,0,0,0,0
bullseye,1,0,0,0,0,0
clickin,1,0,0,0,0,0
colossal,1,0,0,0,0,0
fits,1,0,0,0,0,0
profits,1,0,0,0,0,0
boxing,1,0,0,0,0,0
dominos,1,0,0,0,0,0
mixtape,1,0,0,0,0,0
cass,1,0,0,0,0,0
dsa,1,0,0,0,0,0
kings,1,0,0,0,0,0
parade,1,0,0,0,0,0
guide,1,0,0,0,0,0
poolside,1,0,0,0,0,0
burnin,1,0,0,0,0,0
cody,1,0,0,0,0,0
karot,1,0,0,0,0,0
dogg,1,0,0,0,0,0
snoop,1,0,0,0,0,0
lbc,1,0,0,0,0,0
booted,1,0,0,0,0,0
suited,1,0,0,0,0,0
tutored,1,0,0,0,0,0
routed,1,0,0,0,0,0
molded,1,0,0,0,0,0
shaped,1,0,0,0,0,0
basketball,1,0,0,0,0,0
coaches,1,0,0,0,0,0
tubes,1,0,0,0,0,0
mcdonalds,1,0,0,0,0,0
descendants,1,0,0,0,0,0
congratulations,1,0,0,0,0,0
doomsday,1,0,0,0,0,0
terrific,1,0,0,0,0,0
slit,1,0,0,0,0,0
gliss,1,0,0,0,0,0
bliss,1,0,0,0,0,0
commissions,1,0,0,0,0,0
owes,1,0,0,0,0,0
roughin,1,0,0,0,0,0
kaepernick,1,0,0,0,0,0
unethical,1,0,0,0,0,0
kap,1,0,0,0,0,0
tribal,1,0,0,0,0,0
weeknd,1,0,0,0,0,0
perm,1,0,0,0,0,0
recreation,1,0,0,0,0,0
hesitation,1,0,0,0,0,0
kart,1,0,0,0,0,0
cried,1,0,0,0,0,0
gate,1,0,0,0,0,0
mate,1,0,0,0,0,0
welt,1,0,0,0,0,0
sized,1,0,0,0,0,0
medium,1,0,0,0,0,0
faced,1,0,0,0,0,0
pale,1,0,0,0,0,0
helium,1,0,0,0,0,0
le,1,0,0,0,0,0
michel,1,0,0,0,0,0
feeding,1,0,0,0,0,0
pointless,1,0,0,0,0,0
pleading,1,0,0,0,0,0
yell,1,0,0,0,0,0
bleeding,1,0,0,0,0,0
females,1,0,0,0,0,0
rey,1,0,0,0,0,0
del,1,0,0,0,0,0
elway,1,0,0,0,0,0
texting,1,0,0,0,0,0
asthma,1,0,0,0,0,0
attacking,1,0,0,0,0,0
channing,1,0,0,0,0,0
kay,1,0,0,0,0,0
layaway,1,0,0,0,0,0
rodeo,1,0,0,0,0,0
tranquility,1,0,0,0,0,0
negativity,1,0,0,0,0,0
agility,1,0,0,0,0,0
infinity,1,0,0,0,0,0
mini,1,0,0,0,0,0
statham,1,0,0,0,0,0
jason,1,0,0,0,0,0
tatum,1,0,0,0,0,0
abrams,1,0,0,0,0,0
batting,1,0,0,0,0,0
tarantino,1,0,0,0,0,0
consecutive,1,0,0,0,0,0
redirected,1,0,0,0,0,0
connecting,1,0,0,0,0,0
expected,1,0,0,0,0,0
awe,1,0,0,0,0,0
very,1,0,0,0,0,0
paralegals,1,0,0,0,0,0
challenge,1,0,0,0,0,0
acrobatic,1,0,0,0,0,0
average,1,0,0,0,0,0
bronco,1,0,0,0,0,0
dre,1,0,0,0,0,0
commando,1,0,0,0,0,0
returning,1,0,0,0,0,0
cloud,1,0,0,0,0,0
thunder,1,0,0,0,0,0
missile,1,0,0,0,0,0
ridiculous,1,0,0,0,0,0
despicable,1,0,0,0,0,0
terrier,1,0,0,0,0,0
growl,1,0,0,0,0,0
stomach,1,0,0,0,0,0
inexplicable,1,0,0,0,0,0
patriots,1,0,0,0,0,0
pat,1,0,0,0,0,0
brady,1,0,0,0,0,0
coulter,1,0,0,0,0,0
attacks,1,0,0,0,0,0
planets,1,0,0,0,0,0
emergency,1,0,0,0,0,0
hernandez,1,0,0,0,0,0
aaron,1,0,0,0,0,0
fergie,1,0,0,0,0,0
urinating,1,0,0,0,0,0
cringe,1,0,0,0,0,0
disturbing,1,0,0,0,0,0
thermos,1,0,0,0,0,0
beater,1,0,0,0,0,0
ann,1,0,0,0,0,0
klan,1,0,0,0,0,0
government,1,0,0,0,0,0
rover,1,0,0,0,0,0
stubborn,1,0,0,0,0,0
hannibal,1,0,0,0,0,0
philando,1,0,0,0,0,0
bland,1,0,0,0,0,0
sandra,1,0,0,0,0,0
example,1,0,0,0,0,0
rambo,1,0,0,0,0,0
donut,1,0,0,0,0,0
runner,1,0,0,0,0,0
lambo,1,0,0,0,0,0
band,1,1,0,0,0,0
tramp,1,0,0,0,0,0
lamp,1,0,0,0,0,0
trample,1,0,0,0,0,0
smother,1,0,0,0,0,0
cover,1,0,0,0,0,0
manhole,1,0,0,0,0,0
banjo,1,0,0,0,0,0
soap,1,0,0,0,0,0
flannel,1,0,0,0,0,0
rubber,1,0,0,0,0,0
opener,1,0,0,0,0,0
sandal,1,0,0,0,0,0
shutter,1,0,0,0,0,0
partner,1,0,0,0,0,0
rivals,1,0,0,0,0,0
furniture,1,0,0,0,0,0
revival,1,0,0,0,0,0
stain,1,0,0,0,0,0
stripes,1,0,0,0,0,0
posse,1,0,0,0,0,0
grandmomma,1,0,0,0,0,0
entered,1,0,0,0,0,0
charm,1,0,0,0,0,0
python,1,0,0,0,0,0
hundon,1,0,0,0,0,0
pipes,1,0,0,0,0,0
rari,1,0,0,0,0,0
dull,1,0,0,0,0,0
nest,1,0,0,0,0,0
peacoat,1,0,0,0,0,0
airplane,1,0,0,0,0,0
chardonnay,1,0,0,0,0,0
sade,1,0,0,0,0,0
felonies,1,0,0,0,0,0
telepathy,1,0,0,0,0,0
dear,1,0,0,0,0,0
dubai,1,0,0,0,0,0
africa,1,0,0,0,0,0
communications,1,0,0,0,0,0
communicating,1,0,0,0,0,0
oil,1,0,0,0,0,0
striking,1,0,0,0,0,0
phew,1,0,0,0,0,0
coco,1,0,0,0,0,0
tommy,1,0,0,0,0,0
arm,1,0,0,0,0,0
guarantee,1,0,0,0,0,0
approach,1,0,0,0,0,0
changes,1,0,0,0,0,0
completely,1,0,0,0,0,0
regretted,1,0,0,0,0,0
warned,1,0,0,0,0,0
telepathic,1,0,0,0,0,0
touring,1,0,0,0,0,0
incomplete,1,0,0,0,0,0
mercedes,1,0,0,0,0,0
sirens,1,0,0,0,0,0
corleone,1,0,0,0,0,0
toes,1,0,0,0,0,0
distant,1,0,0,0,0,0
distract,1,0,0,0,0,0
cha,1,0,0,0,0,0
afterlife,1,0,0,0,0,0
classified,1,0,0,0,0,0
details,1,0,0,0,0,0
backwards,1,0,0,0,0,0
outlasted,1,0,0,0,0,0
pacing,1,0,0,0,0,0
entertainment,1,0,0,0,0,0
vain,1,0,0,0,0,0
super,1,0,0,0,0,0
retirement,1,0,0,0,0,0
isley,1,0,0,0,0,0
dramatically,1,0,0,0,0,0
publish,1,0,0,0,0,0
risin,1,0,0,0,0,0
stock,1,0,0,0,0,0
buffett,1,0,0,0,0,0
warren,1,0,0,0,0,0
gumpin,1,0,0,0,0,0
forrest,1,0,0,0,0,0
quest,1,0,0,0,0,0
unquote,1,0,0,0,0,0
coaster,1,0,0,0,0,0
roller,1,0,0,0,0,0
drastically,1,0,0,0,0,0
dinners,1,0,0,0,0,0
fax,1,0,0,0,0,0
brrrr,1,0,0,0,0,0
sea,1,0,0,0,0,0
masterpiece,1,0,0,0,0,0
pointing,1,0,0,0,0,0
held,1,0,0,0,0,0
pinot,1,0,0,0,0,0
cummin,1,0,0,0,0,0
haiku,1,0,0,0,0,0
idol,1,0,0,0,0,0
perform,1,0,0,0,0,0
disgusting,1,0,0,0,0,0
rum,1,0,0,0,0,0
temptations,1,0,0,0,0,0
singin,1,0,0,0,0,0
introduced,1,0,0,0,0,0
temptation,1,0,0,0,0,0
somewhat,1,0,0,0,0,0
advise,1,0,0,0,0,0
bonet,1,0,0,0,0,0
simone,1,0,0,0,0,0
alisha,1,0,0,0,0,0
dated,1,0,0,0,0,0
needless,1,0,0,0,0,0
praisin,1,0,0,0,0,0
awhile,1,0,0,0,0,0
service,1,0,0,0,0,0
thanksgiving,1,0,0,0,0,0
bruised,1,0,0,0,0,0
parmesan,1,0,0,0,0,0
dijon,1,0,0,0,0,0
lysol,1,0,0,0,0,0
testing,1,0,0,0,0,0
ghosts,1,0,0,0,0,0
gilligan,1,0,0,0,0,0
headphones,1,0,0,0,0,0
pink,1,0,0,0,0,0
cam,1,0,0,0,0,0
killa,1,0,0,0,0,0
egg,1,0,0,0,0,0
heater,1,0,0,0,0,0
bargain,1,0,0,0,0,0
order,1,0,0,0,0,0
checkpoint,1,0,0,0,0,0
cacoon,1,0,0,0,0,0
surgeon,1,0,0,0,0,0
cuts,1,0,0,0,0,0
burdens,1,0,0,0,0,0
ties,1,0,0,0,0,0
casualty,1,0,0,0,0,0
casual,1,0,0,0,0,0
allergies,1,0,0,0,0,0
pills,1,0,0,0,0,0
phonies,1,0,0,0,0,0
authentic,1,0,0,0,0,0
instincts,1,0,0,0,0,0
entendre,1,0,0,0,0,0
universal,1,0,0,0,0,0
quran,1,0,0,0,0,0
bible,1,0,0,0,0,0
spoiled,1,0,0,0,0,0
chew,1,0,0,0,0,0
boiled,1,0,0,0,0,0
beaming,1,0,0,0,0,0
bruise,1,0,0,0,0,0
event,1,0,0,0,0,0
wakened,1,0,0,0,0,0
blocking,1,0,0,0,0,0
glue,1,0,0,0,0,0
timbaland,1,0,0,0,0,0
magoo,1,0,0,0,0,0
secrets,1,0,0,0,0,0
automatic,1,0,0,0,0,0
pheromones,1,0,0,0,0,0
baritone,1,0,0,0,0,0
airborne,1,0,0,0,0,0
jordan,1,0,0,0,0,0
rare,1,0,0,0,0,0
shovel,1,0,0,0,0,0
petals,1,0,0,0,0,0
pedal,1,0,0,0,0,0
insomnia,1,0,0,0,0,0
remove,1,0,0,0,0,0
brrt,1,0,0,0,0,0
bloomed,1,0,0,0,0,0
split,1,0,0,0,0,0
contributing,1,0,0,0,0,0
corps,1,0,0,0,0,0
encore,1,0,0,0,0,0
source,1,0,0,0,0,0
airport,1,0,0,0,0,0
slowing,1,0,0,0,0,0
speed,1,0,0,1,0,0
erre,1,0,0,0,0,0
pi,1,0,0,0,0,0
noon,1,0,0,0,0,0
liar,1,0,0,0,0,0
cobra,1,0,0,0,0,0
culdesac,1,0,0,0,0,0
oop,1,0,0,0,0,0
aretha,1,0,0,0,0,0
jewelries,1,0,0,0,0,0
fived,1,0,0,0,0,0
mop,1,0,0,0,0,0
murderous,1,0,0,0,0,0
ostrich,1,0,0,0,0,0
pits,1,0,0,0,0,0
toxic,1,0,0,0,0,0
boxed,1,0,0,0,0,0
lob,1,0,0,0,0,0
opportunities,1,0,0,0,0,0
mobbing,1,0,0,0,0,0
effect,1,0,0,0,0,0
trays,1,0,0,0,0,0
pavement,1,0,0,0,0,0
backstreet,1,0,0,0,0,0
request,1,0,0,0,0,0
backup,1,0,0,0,0,0
repeat,1,0,0,0,0,0
gunshots,1,0,0,0,0,0
por,1,0,0,0,0,0
golden,1,0,0,0,0,0
garvey,1,0,0,0,0,0
supercharging,1,0,0,0,0,0
choir,1,0,0,0,0,0
bows,1,0,0,0,0,0
hunting,1,0,0,0,0,0
zips,1,0,0,0,0,0
apartment,1,0,0,0,0,0
mumbling,1,0,0,0,0,0
hunt,1,0,0,0,0,0
unsigned,1,0,0,0,0,0
crunch,1,0,0,0,0,0
newer,1,0,0,0,0,0
tumor,1,0,0,0,0,0
rumor,1,0,0,0,0,0
puma,1,0,0,0,0,0
adidas,1,0,0,0,0,0
backing,1,0,0,0,0,0
molly,1,0,0,1,0,0
bowflex,1,0,0,0,0,0
spike,1,0,0,0,0,0
duck,1,0,0,0,0,0
trolley,1,0,0,0,0,0
ford,1,0,0,0,0,0
thugger,1,0,0,0,0,0
rhyming,1,0,0,0,0,0
chakras,1,0,0,0,0,0
lust,1,0,0,0,0,0
freedom,1,0,0,0,0,0
techs,1,0,0,0,0,0
botox,1,0,0,0,0,0
fines,1,0,0,0,0,0
shortcut,1,0,0,0,0,0
furnace,1,0,0,0,0,0
crip,1,0,0,0,0,0
wood,1,0,0,0,0,0
policy,1,0,0,0,0,0
apologies,1,0,0,0,0,0
anomaly,1,0,0,0,0,0
angles,1,0,0,0,0,0
depending,1,0,0,0,0,0
usain,1,0,0,0,0,0
lane,1,0,0,0,0,0
handout,1,0,0,0,0,0
comparisons,1,0,0,0,0,0
midas,1,0,0,0,0,0
brrr,1,0,0,0,0,0
grows,1,0,0,0,0,0
wolf,1,0,0,0,0,0
rooms,1,0,0,0,0,0
temper,1,0,0,0,0,0
stomped,1,0,0,0,0,0
lunch,1,0,0,0,0,0
denzel,1,0,0,0,0,0
limitless,1,0,0,0,0,0
wells,1,0,0,0,0,0
seed,1,0,0,0,0,0
mustard,1,0,0,0,0,0
gory,1,0,0,0,0,0
glory,1,0,0,0,0,0
grain,1,0,0,0,0,0
steering,1,0,0,0,0,0
pirate,1,0,0,0,0,0
basically,1,0,0,0,0,0
lee,1,0,0,0,0,0
jamie,1,0,0,0,0,0
scurvy,1,0,0,0,0,0
rapey,1,0,0,0,0,0
blatantly,1,0,0,0,0,0
nerdy,1,0,0,0,0,0
brainy,1,0,0,0,0,0
wordy,1,0,0,0,0,0
zany,1,0,0,0,0,0
sturdy,1,0,0,0,0,0
amazingly,1,0,0,0,0,0
reversing,1,0,0,0,0,0
ship,1,0,0,0,0,0
graded,1,0,0,0,0,0
classmate,1,0,0,0,0,0
swag,1,0,0,0,0,0
copy,1,0,0,0,0,0
raper,1,0,0,0,0,0
hater,1,0,0,0,0,0
buds,1,0,0,0,0,0
visualize,1,0,0,0,0,0
connected,1,0,0,0,0,0
painting,1,0,0,0,0,0
acknowledging,1,0,0,0,0,0
authority,1,0,0,0,0,0
beauty,1,0,0,0,0,0
mane,1,0,0,0,0,0
sixth,1,0,0,0,0,0
op,1,0,0,0,0,0
provide,1,0,0,0,0,0
economy,1,0,0,0,0,0
props,1,0,0,0,0,0
erased,1,0,0,0,0,0
due,1,0,0,0,0,0
bomaye,1,0,0,0,0,0
ali,1,0,0,0,0,0
latest,1,0,0,0,0,0
intimate,1,0,0,0,0,0
sensing,1,0,0,0,0,0
ghostwriting,1,0,0,0,0,0
sympathize,1,0,0,0,0,0
intuitive,1,0,0,0,0,0
wrench,1,0,0,0,0,0
intricate,1,0,0,0,0,0
rid,1,0,0,0,0,0
penelope,1,0,0,0,0,0
dreaming,1,0,0,0,0,0
felony,1,0,0,0,0,0
especially,1,0,0,0,0,0
format,1,0,0,0,0,0
doorman,1,0,0,0,0,0
chapo,1,0,0,0,0,0
bridges,1,0,0,0,0,0
insides,1,0,0,0,0,0
enlightened,1,0,0,0,0,0
donald,1,0,0,0,0,0
blacking,1,0,0,0,0,0
gears,1,0,0,0,0,0
crisis,1,0,0,0,0,0
paramount,1,0,0,0,0,0
studded,1,0,0,0,0,0
genetics,1,0,0,0,0,0
edit,1,0,0,0,0,0
lone,1,0,0,0,0,0
vibin,1,0,0,0,0,0
homegrown,1,0,0,0,0,0
hobbies,1,0,0,0,0,0
played,1,0,0,0,0,0
outsides,1,0,0,0,0,0
hose,1,0,0,0,0,0
smallest,1,0,0,0,0,0
louisiana,1,0,0,0,0,0
profound,1,0,0,0,0,0
retire,1,0,0,0,0,0
rewire,1,0,0,0,0,0
curry,1,0,0,0,0,0
steph,1,0,0,0,0,0
saddam,1,0,0,0,0,0
photobomb,1,0,0,0,0,0
outsiders,1,0,0,0,0,0
itchin,1,0,0,0,0,0
