word,frequency,money,women,drugs,crime,positive
jokers,3,0,0,0,0,0
anthem,3,0,0,0,0,0
stocking,3,0,0,0,0,0
flex,3,0,0,0,0,0
coincidental,3,0,0,0,0,0
duty,3,0,0,0,0,0
tre,3,0,0,0,0,0
skyline,3,0,0,0,0,0
hounds,3,0,0,0,0,0
greeks,3,0,0,0,0,0
wichou,3,0,0,0,0,0
ugh,3,0,0,0,0,0
strictly,3,0,0,0,0,0
massa,3,0,0,0,0,0
attica,3,0,0,0,0,0
monopoly,3,0,0,0,0,0
intellectual,3,0,0,0,0,0
patrol,3,0,0,0,0,0
criminals,3,0,0,0,0,0
controlling,3,0,0,0,0,0
civilized,3,0,0,0,0,0
lap,3,0,0,0,0,0
deposits,3,0,0,0,0,0
bubblin,3,0,0,0,0,0
dipped,3,0,0,0,0,0
accepted,3,0,0,0,0,0
challenges,3,0,0,0,0,0
vocals,3,0,0,0,0,0
likin,3,0,0,0,0,0
lavish,3,0,0,0,0,0
prostitute,3,0,0,0,0,0
returned,3,0,0,0,0,0
balanced,3,0,0,0,0,0
pelle,3,0,0,0,0,0
vegan,3,0,0,0,0,0
waistline,3,0,0,0,0,0
knicks,3,0,0,0,0,0
luther,3,0,0,0,0,0
puss,3,0,0,0,0,0
perfume,3,0,0,0,0,0
depending,3,0,0,0,0,0
scott,3,0,0,0,0,0
anit,3,0,0,0,0,0
nesa,3,0,0,0,0,0
commandments,3,0,0,0,0,0
landed,3,0,0,0,0,0
tiger,3,0,0,0,0,0
english,3,0,0,0,0,0
coats,3,0,0,0,0,0
trina,3,0,0,0,0,0
feedin,3,0,0,0,0,0
forties,3,0,0,0,0,0
billin,3,0,0,0,0,0
degrees,3,0,0,0,0,0
hangs,3,0,0,0,0,0
sudden,3,0,0,0,0,0
reminiscent,3,0,0,0,0,0
dose,3,0,0,0,0,0
presence,3,0,0,0,0,0
ribs,3,0,0,0,0,0
masons,3,0,0,0,0,0
medallions,3,0,0,0,0,0
tank,3,0,0,0,0,0
transport,3,0,0,0,0,0
mami,3,0,1,0,0,0
haven,3,0,0,0,0,0
thousands,3,0,0,0,0,0
approach,3,0,0,0,0,0
thoroughly,3,0,0,0,0,0
iller,3,0,0,0,0,0
gifts,3,0,0,0,0,0
tightest,3,0,0,0,0,0
sniper,3,0,0,0,0,0
sedated,3,0,0,0,0,0
totally,3,0,0,0,0,0
bruh,3,0,0,0,0,0
earvin,3,0,0,0,0,0
enterprising,3,0,0,0,0,0
mayo,3,0,0,0,0,0
gentrified,3,0,0,0,0,0
rison,3,0,0,0,0,0
quotes,3,0,0,0,0,0
suppliers,3,0,0,0,0,0
biased,3,0,0,0,0,0
forces,3,0,0,0,0,0
protected,3,0,0,0,0,0
gym,3,0,0,0,0,0
rollie,3,0,0,0,0,0
sorry,3,0,0,0,0,0
hammers,3,0,0,0,0,0
miguel,3,0,0,0,0,0
waited,3,0,0,0,0,0
performing,3,0,0,0,0,0
moe,3,0,0,0,0,0
wax,3,0,0,1,0,0
opens,3,0,0,0,0,0
bothered,3,0,0,0,0,0
bay,3,0,0,0,0,0
knahmsayin,3,0,0,0,0,0
bubbles,3,0,0,0,0,0
crisp,3,0,0,0,0,0
description,3,0,0,0,0,0
responsible,3,0,0,0,0,0
france,3,0,0,0,0,0
yaknahmsayin,3,0,0,0,0,0
scrotum,3,0,0,0,0,0
knocking,3,0,0,0,0,0
punch,3,0,0,0,0,0
reached,3,0,0,0,0,0
credited,3,0,0,0,0,0
switched,3,0,0,0,0,0
chosen,3,0,0,0,0,0
troubled,3,0,0,0,0,0
odds,3,0,0,0,0,0
peelin,3,0,0,0,0,0
preacher,3,0,0,0,0,0
helps,3,0,0,0,0,0
tension,3,0,0,0,0,0
sheila,3,0,0,0,0,0
dames,3,0,0,0,0,0
thankful,3,0,0,0,0,1
boogie,3,0,0,0,0,0
relationships,3,0,0,0,0,0
prettiest,3,0,0,0,0,0
picked,3,0,0,0,0,0
trippin,3,0,0,0,0,0
hun,3,0,1,0,0,0
pat,3,0,0,0,0,0
throat,3,0,0,0,0,0
sudan,3,0,0,0,0,0
creeps,3,0,0,0,0,0
dior,3,0,0,0,0,0
tails,3,0,0,0,0,0
pa,3,0,0,0,0,0
isis,3,0,0,0,0,0
republican,3,0,0,0,0,0
openin,3,0,0,0,0,0
condos,3,0,0,0,0,0
peach,3,0,0,0,0,0
repeated,3,0,0,0,0,0
offices,3,0,0,0,0,0
confronted,3,0,0,0,0,0
follows,3,0,0,0,0,0
growing,3,0,0,0,0,0
scalp,3,0,0,0,0,0
slit,3,0,0,0,0,0
needin,3,0,0,0,0,0
gin,3,0,0,0,0,0
hitler,3,0,0,0,0,0
merry,3,0,0,0,0,0
futile,3,0,0,0,0,0
hunt,3,0,0,0,0,0
hoop,3,0,0,0,0,0
indented,3,0,0,0,0,0
cuttin,3,0,0,0,0,0
paragraph,3,0,0,0,0,0
swift,3,0,0,0,0,0
ness,3,0,0,0,0,0
mourn,3,0,0,0,0,0
officer,3,0,0,0,0,0
rides,3,0,0,0,0,0
extinct,3,0,0,0,0,0
hydrant,3,0,0,0,0,0
agreement,3,0,0,0,0,0
religious,3,0,0,0,0,0
sever,3,0,0,0,0,0
eighteen,3,0,0,0,0,0
maid,3,0,0,0,0,0
ambulances,3,0,0,0,0,0
wigs,3,0,0,0,0,0
sicily,3,0,0,0,0,0
conquer,3,0,0,0,0,0
wop,3,0,0,0,0,0
nintendo,3,0,0,0,0,0
punches,3,0,0,0,0,0
holder,3,0,0,0,0,0
coon,3,0,0,0,0,0
ly,3,0,0,0,0,0
blond,3,0,0,0,0,0
hathaway,3,0,0,0,0,0
fist,3,0,0,0,0,0
rear,3,0,0,0,0,0
refrain,3,0,0,0,0,0
painful,3,0,0,0,0,0
hoops,3,0,0,0,0,0
ankles,3,0,0,0,0,0
earlier,3,0,0,0,0,0
shining,3,0,0,0,0,0
joint,3,0,1,0,1,0
daydream,3,0,0,0,0,0
lockin,3,0,0,0,0,0
upstairs,3,0,0,0,0,0
lightin,3,0,0,0,0,0
views,3,0,0,0,0,0
incarcerated,3,0,0,0,0,0
thrown,3,0,0,0,0,0
grass,3,0,0,1,0,0
fishscale,3,0,0,1,0,0
maximum,3,0,0,0,0,0
providing,3,0,0,0,0,0
skip,3,0,0,0,0,0
rhymin,3,0,0,0,0,0
vintage,3,0,0,0,0,0
glance,3,0,0,0,0,0
drag,3,0,0,0,0,0
thirst,3,0,0,0,0,0
knockboot,3,0,0,0,0,0
seas,3,0,0,0,0,0
bold,3,0,0,0,0,0
jason,3,0,0,0,0,0
sinks,3,0,0,0,0,0
nashawn,3,0,0,0,0,0
craziest,3,0,0,0,0,0
performer,3,0,0,0,0,0
cable,3,0,0,0,0,0
blat,3,0,0,0,0,0
pun,3,0,0,0,0,0
becomes,3,0,0,0,0,0
heavens,3,0,0,0,0,0
shiftin,3,0,0,0,0,0
pulling,3,0,0,0,0,0
heater,3,0,0,0,0,0
dominican,3,0,0,0,0,0
celebratin,3,0,0,0,0,0
license,3,0,0,0,0,0
defaced,3,0,0,0,0,0
dread,3,0,0,0,0,0
brakes,3,0,0,0,0,0
someway,3,0,0,0,0,0
duke,3,0,0,0,0,0
ninja,3,0,0,0,0,0
catches,3,0,0,0,0,0
sew,3,0,0,0,0,0
pumped,3,0,0,0,0,0
ceo,3,0,0,0,0,0
caps,3,0,0,1,0,0
licked,3,0,0,0,0,0
fury,3,0,0,0,0,0
diplomats,3,0,0,0,0,0
contacts,3,0,0,0,0,0
porsches,3,0,0,0,0,0
cog,3,0,0,0,0,0
nac,3,0,0,0,0,0
bath,3,0,0,0,0,0
mat,3,0,0,0,0,0
salaam,3,0,0,0,0,0
mines,3,0,0,0,0,0
roast,3,0,0,0,0,0
globe,3,0,0,0,0,0
celebrities,3,0,0,0,0,0
creature,3,0,0,0,0,0
lunch,3,0,0,0,0,0
bend,3,0,0,0,0,0
hickeys,3,0,0,0,0,0
thunderous,3,0,0,0,0,0
con,3,0,0,0,0,0
quicker,3,0,0,0,0,0
kicked,3,0,0,0,0,0
pyramids,3,0,0,0,0,0
sauce,3,0,0,0,0,0
divide,3,0,0,0,0,0
taxes,3,0,0,0,0,0
def,3,0,0,0,0,0
bk,3,0,0,0,0,0
protection,3,0,0,0,0,0
operation,3,0,0,0,0,0
carolyn,3,0,0,0,0,0
failed,3,0,0,0,0,0
minor,3,0,0,0,0,0
crumbs,3,0,0,0,0,0
cultured,3,0,0,0,0,0
scenes,3,0,0,0,0,0
seek,3,0,0,0,0,0
tamika,3,0,0,0,0,0
cayman,3,0,0,0,0,0
neighbors,3,0,0,0,0,0
steering,3,0,0,0,0,0
tease,3,0,0,0,0,0
czar,3,0,0,0,0,0
cemetery,3,0,0,0,0,0
sean,3,0,0,0,0,0
indian,3,0,0,0,0,0
makings,3,0,0,0,0,0
stomped,3,0,0,0,0,0
forbid,3,0,0,0,0,0
scandalous,3,0,0,0,0,0
desperado,3,0,0,0,0,0
strapped,3,0,0,0,0,0
flicks,3,0,0,0,0,0
herpes,3,0,0,0,0,0
flour,3,0,0,0,0,0
singin,3,0,0,0,0,0
aura,3,0,0,0,0,0
apparel,3,0,0,0,0,0
contest,3,0,0,0,0,0
cute,3,0,0,0,0,0
ceilin,3,0,0,0,0,0
thun,3,0,0,0,0,0
devils,3,0,0,0,0,0
pete,3,0,0,0,0,0
agenda,3,0,0,0,0,0
wealthy,3,0,0,0,0,0
sawed,3,0,0,0,0,0
breakers,3,0,0,0,0,0
mil,3,0,0,0,0,0
happiness,3,0,0,0,0,0
profile,3,0,0,0,0,0
recession,3,0,0,0,0,0
phase,3,0,0,0,0,0
seemed,3,0,0,0,0,0
delicious,3,0,0,0,0,0
condoms,3,0,0,0,0,0
faster,3,0,0,0,0,0
bureau,3,0,0,0,0,0
embarrass,3,0,0,0,0,0
reappear,3,0,0,0,0,0
secrets,3,0,0,0,0,0
scented,3,0,0,0,0,0
hoffa,3,0,0,0,0,0
blessin,3,0,0,0,0,0
junkie,3,0,0,0,0,0
cells,3,0,0,0,0,0
slavery,3,0,0,0,0,0
abdomen,3,0,0,0,0,0
victims,3,0,0,0,0,0
farrakhan,3,0,0,0,0,0
driven,3,0,0,0,0,0
arrive,3,0,0,0,0,0
foldin,3,0,0,0,0,0
discomfort,3,0,0,0,0,0
inn,3,0,0,0,0,0
sweaters,3,0,0,0,0,0
battle,3,0,0,0,0,0
senegal,3,0,0,0,0,0
skate,3,0,0,0,0,0
prefer,3,0,0,0,0,0
singers,3,0,0,0,0,0
motha,3,0,0,0,0,0
fucka,3,0,0,0,0,0
rakin,3,0,0,0,0,0
deepest,3,0,0,0,0,0
plague,3,0,0,0,0,0
spa,3,0,0,0,0,0
garcia,3,0,0,0,0,0
canarsie,3,0,0,0,0,0
greene,3,0,0,0,0,0
hahaha,3,0,0,0,0,0
collide,3,0,0,0,0,0
evolve,3,0,0,0,0,0
possession,3,0,0,0,0,0
riffin,3,0,0,0,0,0
busters,3,0,0,0,0,0
goat,3,0,0,0,0,0
stays,3,0,0,0,0,0
wu,3,0,0,0,0,0
necklaces,3,0,0,0,0,0
pace,3,0,0,0,0,0
affirmative,3,0,0,0,0,0
sideways,3,0,0,0,0,0
invested,3,0,0,0,0,0
turkey,3,0,0,0,0,0
spills,3,0,0,0,0,0
fin,3,1,0,0,0,0
trend,3,0,0,0,0,0
rage,3,0,0,0,0,0
although,3,0,0,0,0,0
saudi,3,0,0,0,0,0
childbirth,3,0,0,0,0,0
dc,3,0,0,0,0,0
surface,3,0,0,0,0,0
haunted,3,0,0,0,0,0
modern,3,0,0,0,0,0
convinced,3,0,0,0,0,0
friday,3,0,0,0,0,0
blooded,3,0,0,0,0,0
oven,3,0,0,0,0,0
courtroom,3,0,0,0,0,0
cognac,3,0,0,0,0,0
oj,3,0,0,0,0,0
sense,3,0,0,0,0,0
homeboy,3,0,0,0,0,0
nightmare,3,0,0,0,0,0
cigarette,3,0,0,0,0,0
troops,3,0,0,0,0,0
adds,3,0,0,0,0,0
millis,3,0,0,0,0,0
daniels,3,0,0,0,0,0
chair,3,0,0,0,0,0
insurance,3,0,0,0,0,0
wrath,3,0,0,0,0,0
sending,3,0,0,0,0,0
scientist,3,0,0,0,0,0
converted,3,0,0,0,0,0
arabs,3,0,0,0,0,0
id,3,0,0,0,0,0
honeys,3,0,0,0,0,0
smoker,3,0,0,0,0,0
mist,3,0,0,0,0,0
forbes,3,0,0,0,0,0
architect,3,0,0,0,0,0
lime,3,0,0,0,0,0
fu,3,0,0,0,0,0
tiffany,3,0,0,0,0,0
needle,3,0,0,0,0,0
frozen,3,0,0,0,0,0
pose,3,0,0,0,0,0
kickin,3,0,0,0,0,0
fully,3,0,0,0,0,0
reside,3,0,0,0,0,0
deaded,3,0,0,0,0,0
vests,3,0,0,0,0,0
stakes,3,0,0,0,0,0
section,3,0,0,0,0,0
hashish,3,0,0,0,0,0
colored,3,0,0,0,0,0
illin,3,0,0,0,0,0
willin,3,0,0,0,0,0
toe,3,0,0,0,0,0
western,3,0,0,0,0,0
actress,3,0,0,0,0,0
sized,3,0,0,0,0,0
slice,3,0,0,0,0,0
bother,3,0,0,0,0,0
truest,3,0,0,0,0,0
regis,3,0,0,0,0,0
crying,3,0,0,0,0,0
mona,3,0,0,0,0,0
birds,3,0,0,0,0,0
advise,3,0,0,0,0,0
frail,3,0,0,0,0,0
neighbor,3,0,0,0,0,0
unity,3,0,0,0,0,1
dim,3,0,0,0,0,0
tap,3,0,0,0,0,0
inspectin,3,0,0,0,0,0
rub,3,0,0,0,0,0
facial,3,0,0,0,0,0
cris,3,0,0,0,0,0
tupac,3,0,0,0,0,0
southside,3,0,0,0,0,0
stretched,3,0,0,0,0,0
pearl,3,0,0,0,0,0
detect,3,0,0,0,0,0
tracy,3,0,0,0,0,0
salary,3,0,0,0,0,0
washington,3,0,0,0,0,0
coffee,3,0,0,0,0,0
suggest,3,0,0,0,0,0
passes,3,0,0,0,0,0
ringin,3,0,0,0,0,0
uncle,3,0,0,0,0,0
steam,3,0,0,0,0,0
exam,3,0,0,0,0,0
hyper,3,0,0,0,0,0
tucked,3,0,0,0,0,0
charles,3,0,0,0,0,0
band,3,1,0,0,0,0
jammin,3,0,0,0,0,0
cal,3,0,0,0,0,0
pimped,3,0,0,0,0,0
pretend,3,0,0,0,0,0
claudette,3,0,0,0,0,0
route,3,0,0,0,0,0
altar,3,0,0,0,0,0
governor,3,0,0,0,0,0
evolved,3,0,0,0,0,0
europeans,3,0,0,0,0,0
curves,3,0,0,0,0,0
thangs,3,0,0,0,0,0
youngest,3,0,0,0,0,0
millionaires,3,0,0,0,0,0
becoming,3,0,0,0,0,0
naughty,3,0,0,0,0,0
kingdom,3,0,0,0,0,0
bulbs,3,0,0,0,0,0
chilly,3,0,0,0,0,0
pie,3,0,0,0,0,0
sly,3,0,0,0,0,0
disc,3,0,0,0,0,0
illuminati,3,0,0,0,0,0
staircase,3,0,0,0,0,0
apart,3,0,0,0,0,0
alias,3,0,0,0,0,0
alicia,3,0,0,0,0,0
misoverstood,3,0,0,0,0,0
fees,3,0,0,0,0,0
sweeter,3,0,0,0,0,0
jar,3,0,0,0,0,0
walle,3,0,0,0,0,0
moccasins,3,0,0,0,0,0
evidence,3,0,0,0,0,0
shitted,3,0,0,0,0,0
settin,3,0,0,0,0,0
chief,3,0,0,0,0,0
planets,3,0,0,0,0,0
repair,3,0,0,0,0,0
chopper,3,0,0,0,0,0
thorn,3,0,0,0,0,0
millenium,3,0,0,0,0,0
marchin,3,0,0,0,0,0
bravehearted,3,0,0,0,0,0
forgiveness,3,0,0,0,0,0
confront,3,0,0,0,0,0
heckler,3,0,0,0,0,0
cables,3,0,0,0,0,0
beg,3,0,0,0,0,0
assassins,3,0,0,0,0,0
bagged,3,0,0,0,0,0
massive,3,0,0,0,0,0
carryin,3,0,0,0,0,0
psychiatric,3,0,0,0,0,0
santa,3,0,0,0,0,0
christmas,3,0,0,0,0,0
hollow,3,0,0,0,0,0
towns,3,0,0,0,0,0
laying,3,0,0,0,0,0
float,3,0,0,0,0,0
crowns,3,0,0,0,0,0
cracker,3,0,0,0,0,0
lamp,3,0,0,0,0,0
crews,3,0,0,0,0,0
plugged,3,0,0,0,0,0
armageddon,3,0,0,0,0,0
values,3,0,0,0,0,0
plaques,3,0,0,0,0,0
concealed,3,0,0,0,0,0
budget,3,0,0,0,0,0
waste,3,0,0,0,0,0
gots,3,0,0,0,0,0
paint,3,0,0,0,0,0
labels,3,0,0,0,0,0
fuckers,3,0,0,0,0,0
theories,3,0,0,0,0,0
lionel,3,0,0,0,0,0
pools,3,0,0,0,0,0
pennies,3,0,0,0,0,0
pressed,3,0,0,0,0,0
auto,3,0,0,0,0,0
roots,3,0,0,0,0,0
isn,3,0,0,0,0,0
richer,3,0,0,0,0,0
inches,3,0,0,0,0,0
indictments,3,0,0,0,0,0
pavement,3,0,0,0,0,0
mm,3,0,0,0,0,0
tender,3,0,0,0,0,0
talks,3,0,0,0,0,0
winters,3,0,0,0,0,0
cent,3,0,0,0,0,0
gut,3,0,0,0,0,0
soil,3,0,0,0,0,0
graveyard,3,0,0,0,0,0
darkness,3,0,0,0,0,0
ships,3,0,0,0,0,0
andrew,3,0,0,0,0,0
cough,3,0,0,0,0,0
admiration,3,0,0,0,0,0
bucked,3,0,0,0,0,0
hopeless,3,0,0,0,0,0
illusions,3,0,0,0,0,0
cappin,3,0,0,0,0,0
hoping,3,0,0,0,0,0
friendly,3,0,0,0,0,0
uzi,3,0,0,0,0,0
characters,3,0,0,0,0,0
villains,3,0,0,0,0,0
thesis,3,0,0,0,0,0
fence,3,0,0,0,0,0
automatic,3,0,0,0,0,0
horny,3,0,0,0,0,0
screwed,3,0,0,0,0,0
fades,3,0,0,0,0,0
skit,3,0,0,0,0,0
peaceful,3,0,0,0,0,0
coward,3,0,0,0,0,0
stronger,3,0,0,0,0,0
ad,3,0,0,0,0,0
thong,3,0,0,0,0,0
blocka,3,0,0,0,0,0
miserable,3,0,0,0,0,0
baggin,3,0,0,0,0,0
prestigious,3,0,0,0,0,0
cups,3,0,0,0,0,0
noticed,3,0,0,0,0,0
flossed,3,0,0,0,0,0
angel,3,0,1,0,0,0
columbia,3,0,0,0,0,0
assume,3,0,0,0,0,0
iceberg,3,0,0,0,0,0
sage,3,0,0,0,0,0
atmosphere,3,0,0,0,0,0
elevator,3,0,0,0,0,0
fastest,3,0,0,0,0,0
sirens,3,0,0,0,0,0
invasion,3,0,0,0,0,0
pursue,3,0,0,0,0,0
london,3,0,0,0,0,0
rapists,3,0,0,0,0,0
wheelies,3,0,0,0,0,0
superhero,3,0,0,0,0,0
pappy,3,0,0,0,0,0
grease,3,0,0,0,0,0
sizzle,3,0,0,0,0,0
liquors,3,0,0,0,0,0
rebels,3,0,0,0,0,0
themselves,3,0,0,0,0,0
tragic,3,0,0,0,0,0
jews,3,0,0,0,0,0
sponsor,3,0,0,0,0,0
accidentally,3,0,0,0,0,0
habitat,3,0,0,0,0,0
swimming,3,0,0,0,0,0
settle,3,0,0,0,0,0
sweatsuits,3,0,0,0,0,0
consider,3,0,0,0,0,0
whisper,3,0,0,0,0,0
internet,3,0,0,0,0,0
barbre,2,0,0,0,0,0
riously,2,0,0,0,0,0
caves,2,0,0,0,0,0
confucius,2,0,0,0,0,0
diss,2,0,0,0,0,0
monopolize,2,0,0,0,0,0
captured,2,0,0,0,0,0
dearly,2,0,0,0,0,0
naive,2,0,0,0,0,0
manilla,2,0,0,0,0,0
inserted,2,0,0,0,0,0
picturin,2,0,0,0,0,0
candles,2,0,0,0,0,0
strategies,2,0,0,0,0,0
hav,2,0,0,0,0,0
bodyguards,2,0,0,0,0,0
halliburton,2,0,0,0,0,0
tarot,2,0,0,0,0,0
wannabes,2,0,0,0,0,0
medal,2,0,0,0,0,0
henn,2,0,0,0,0,0
morgue,2,0,0,0,0,0
thrillin,2,0,0,0,0,0
barbara,2,0,0,0,0,0
fry,2,0,0,0,0,0
vetacini,2,0,0,0,0,0
lent,2,0,0,0,0,0
livest,2,0,0,0,0,0
pledge,2,0,0,0,0,0
mah,2,0,0,0,0,0
satisfied,2,0,0,0,0,0
gather,2,0,0,0,0,0
supremes,2,0,0,0,0,0
ruffin,2,0,0,0,0,0
poetic,2,0,0,0,0,0
internal,2,0,0,0,0,0
igloos,2,0,0,0,0,0
scratch,2,1,0,0,0,0
weave,2,0,0,0,0,0
mountains,2,0,0,0,0,0
ramel,2,0,0,0,0,0
geronimo,2,0,0,0,0,0
retaliatin,2,0,0,0,0,0
panama,2,0,0,0,0,0
masses,2,0,0,0,0,0
diggin,2,0,0,0,0,0
lifeless,2,0,0,0,0,0
pusherman,2,0,0,0,0,0
interviewed,2,0,0,0,0,0
cinemas,2,0,0,0,0,0
louisiana,2,0,0,0,0,0
kennedy,2,0,0,0,0,0
punchin,2,0,0,0,0,0
dosa,2,0,0,0,0,0
feenin,2,0,0,0,0,0
doublin,2,0,0,0,0,0
scheamin,2,0,0,0,0,0
killings,2,0,0,0,0,0
sheeit,2,0,0,0,0,0
troopers,2,0,0,0,0,0
arrests,2,0,0,0,0,0
freakin,2,0,0,0,0,0
encrusted,2,0,0,0,0,0
grazed,2,0,0,0,0,0
dee,2,0,0,0,0,0
taped,2,0,0,0,0,0
dons,2,0,0,0,0,0
heartbroke,2,0,0,0,0,0
pig,2,0,0,0,0,0
rambo,2,0,0,0,0,0
ridiculous,2,0,0,0,0,0
illy,2,0,0,0,0,0
peeping,2,0,0,0,0,0
dat,2,0,0,0,0,0
volume,2,0,0,0,0,0
harmonize,2,0,0,0,0,0
toaster,2,0,0,0,0,0
anklets,2,0,0,0,0,0
inspect,2,0,0,0,0,0
threatened,2,0,0,0,0,0
mystic,2,0,0,0,0,0
deceit,2,0,0,0,0,0
lifted,2,0,0,0,0,0
volvo,2,0,0,0,0,0
tanisha,2,0,0,0,0,0
saint,2,0,0,0,0,0
information,2,0,0,0,0,0
bibles,2,0,0,0,0,0
crap,2,0,0,0,0,0
criticize,2,0,0,0,0,0
paramedics,2,0,0,0,0,0
painting,2,0,0,0,0,0
conspiracy,2,0,0,0,0,0
italians,2,0,0,0,0,0
leviathan,2,0,0,0,0,0
loc,2,0,0,0,0,0
wettin,2,0,0,0,0,0
greens,2,0,0,0,0,0
taper,2,0,0,0,0,0
stugglin,2,0,0,0,0,0
measured,2,0,0,0,0,0
flatline,2,0,0,0,0,0
trifless,2,0,0,0,0,0
subtract,2,0,0,0,0,0
loca,2,0,0,0,0,0
cushion,2,0,0,0,0,0
lotus,2,0,0,0,0,0
terry,2,0,0,0,0,0
trustin,2,0,0,0,0,0
plotting,2,0,0,0,0,0
mesmerized,2,0,0,0,0,0
handi,2,0,0,0,0,0
squadron,2,0,0,0,0,0
fireplace,2,0,0,0,0,0
scam,2,0,0,0,0,0
united,2,0,0,0,0,0
testify,2,0,0,0,0,0
ropin,2,0,0,0,0,0
butcher,2,0,0,0,0,0
investigate,2,0,0,0,0,0
resist,2,0,0,0,0,0
elegance,2,0,0,0,0,0
negligent,2,0,0,0,0,0
regrets,2,0,0,0,0,0
williams,2,0,0,0,0,0
equities,2,0,0,0,0,0
paintings,2,0,0,0,0,0
absolutely,2,0,0,0,0,0
pioneers,2,0,0,0,0,0
erybody,2,0,0,0,0,0
barbecued,2,0,0,0,0,0
franklins,2,1,0,0,0,0
infested,2,0,0,0,0,0
jaw,2,0,0,0,0,0
combined,2,0,0,0,0,0
reflecting,2,0,0,0,0,0
extensions,2,0,0,0,0,0
apologies,2,0,0,0,0,0
brotha,2,0,0,0,0,0
orgy,2,0,0,0,0,0
troutman,2,0,0,0,0,0
wondering,2,0,0,0,0,0
smellin,2,0,0,0,0,0
natives,2,0,0,0,0,0
tipsy,2,0,0,0,0,0
traps,2,0,0,0,0,0
coughin,2,0,0,0,0,0
william,2,0,0,0,0,0
receiver,2,0,0,0,0,0
ambulance,2,0,0,0,0,0
deceiver,2,0,0,0,0,0
ttype,2,0,0,0,0,0
impatiently,2,0,0,0,0,0
info,2,0,0,0,0,0
monitors,2,0,0,0,0,0
brief,2,0,0,0,0,0
spitting,2,0,0,0,0,0
recorders,2,0,0,0,0,0
bodega,2,0,0,0,0,0
jerked,2,0,0,0,0,0
pulpit,2,0,0,0,0,0
whaddaya,2,0,0,0,0,0
mouths,2,0,0,0,0,0
ruby,2,0,0,0,0,0
puffed,2,0,0,0,0,0
creek,2,0,0,0,0,0
alexander,2,0,0,0,0,0
retarded,2,0,0,0,0,0
lilla,2,0,0,0,0,0
dialtone,2,0,0,0,0,0
rilla,2,0,0,0,0,0
airbrushed,2,0,0,0,0,0
dialed,2,0,0,0,0,0
decipher,2,0,0,0,0,0
spectacles,2,0,0,0,0,0
episodes,2,0,0,0,0,0
concerts,2,0,0,0,0,0
bursting,2,0,0,0,0,0
dissolvin,2,0,0,0,0,0
justifies,2,0,0,0,0,0
somalian,2,0,0,0,0,0
fraudulent,2,0,0,0,0,0
grandmothers,2,0,0,0,0,0
rasta,2,0,0,0,0,0
bored,2,0,0,0,0,0
retirement,2,0,0,0,0,0
gently,2,0,0,0,0,0
deceived,2,0,0,0,0,0
swarming,2,0,0,0,0,0
nor,2,0,0,0,0,0
bulova,2,0,0,0,0,0
tuned,2,0,0,0,0,0
pyrex,2,0,0,0,0,0
soprano,2,0,0,0,0,0
sheed,2,0,0,0,0,0
pullover,2,0,0,0,0,0
poetical,2,0,0,0,0,0
confinement,2,0,0,0,0,0
tome,2,0,0,0,0,0
dro,2,0,0,0,0,0
jenny,2,0,0,0,0,0
phil,2,0,0,0,0,0
limp,2,0,0,0,0,0
crawling,2,0,0,0,0,0
comprehend,2,0,0,0,0,0
listed,2,0,0,0,0,0
descendant,2,0,0,0,0,0
siamese,2,0,0,0,0,0
manfrione,2,0,0,0,0,0
grammar,2,0,0,0,0,0
sparkle,2,0,0,0,0,0
feminine,2,0,0,0,0,0
prayers,2,0,0,0,0,0
believer,2,0,0,0,0,0
allegiance,2,0,0,0,0,0
defeated,2,0,0,0,0,0
boulders,2,0,0,0,0,0
hadn,2,0,0,0,0,0
forms,2,0,0,0,0,0
amused,2,0,0,0,0,0
chattin,2,0,0,0,0,0
unh,2,0,0,0,0,0
weaker,2,0,0,0,0,0
provides,2,0,0,0,0,0
timin,2,0,0,0,0,0
confederate,2,0,0,0,0,0
buttafuco,2,0,0,0,0,0
dresses,2,0,0,0,0,0
ebony,2,0,0,0,0,0
sickness,2,0,0,0,0,0
cord,2,0,0,0,0,0
pollyin,2,0,0,0,0,0
converse,2,0,0,0,0,0
guzzled,2,0,0,0,0,0
parasuco,2,0,0,0,0,0
stuntin,2,0,0,0,0,0
turntables,2,0,0,0,0,0
flipped,2,0,0,0,0,0
slinger,2,0,0,0,0,0
physique,2,0,0,0,0,0
jerome,2,0,0,0,0,0
luchi,2,0,0,0,0,0
election,2,0,0,0,0,0
insomnia,2,0,0,0,0,0
staggered,2,0,0,0,0,0
politicians,2,0,0,0,0,0
deacons,2,0,0,0,0,0
gal,2,0,1,0,0,0
petite,2,0,0,0,0,0
krill,2,0,0,0,0,0
event,2,0,0,0,0,0
concern,2,0,0,0,0,0
op,2,0,0,0,0,0
challenger,2,0,0,0,0,0
timberland,2,0,0,0,0,0
rival,2,0,0,0,0,0
guided,2,0,0,0,0,0
released,2,0,0,0,0,0
audience,2,0,0,0,0,0
poster,2,0,0,0,0,0
gangs,2,0,0,0,0,0
glue,2,0,0,0,0,0
usin,2,0,0,0,0,0
skippin,2,0,0,0,0,0
borough,2,0,0,0,0,0
addict,2,0,0,0,0,0
creed,2,0,0,0,0,0
cleanin,2,0,0,0,0,0
sweeper,2,0,0,0,0,0
fanatic,2,0,0,0,0,0
bat,2,0,0,0,0,0
