word,frequency,money,women,drugs,crime,positive
admirers,2,0,0,0,0,0
directed,2,0,0,0,0,0
wears,2,0,0,0,0,0
dancin,2,0,0,0,0,0
campfire,2,0,0,0,0,0
links,2,0,0,0,0,0
sheep,2,0,0,0,0,0
insides,2,0,0,0,0,0
eyein,2,0,0,0,0,0
sentimental,2,0,0,0,0,0
rehearsal,2,0,0,0,0,0
spazz,2,0,0,0,0,0
nay,2,0,0,0,0,0
adorable,2,0,0,0,0,0
pastor,2,0,0,0,0,0
pinch,2,0,0,0,0,0
forgotten,2,0,0,0,0,0
prepared,2,0,0,0,0,0
snickers,2,0,0,0,0,0
mixture,2,0,0,0,0,0
streak,2,0,0,0,0,0
sneak,2,0,0,0,0,0
goddamn,2,0,0,0,0,0
gotchu,2,0,0,0,0,0
fee,2,0,0,0,0,0
grammar,2,0,0,0,0,0
tuition,2,0,0,0,0,0
becomes,2,0,0,0,0,0
sleeve,2,0,0,0,0,0
cinq,2,0,0,0,0,0
sharin,2,0,0,0,0,0
also,2,0,0,0,0,0
cellular,2,0,0,0,0,0
flaws,2,0,0,0,0,0
admire,2,0,0,0,0,0
wham,2,0,0,0,0,0
bo,1,0,0,0,0,0
immigration,1,0,0,0,0,0
printing,1,0,0,0,0,0
bmf,1,0,0,0,0,0
rejected,1,0,0,0,0,0
racist,1,0,0,0,0,0
worship,1,0,0,0,0,0
shuge,1,0,0,0,0,0
correcting,1,0,0,0,0,0
warning,1,0,0,0,0,0
bjorn,1,0,0,0,0,0
coolest,1,0,0,0,0,0
liquors,1,0,0,0,0,0
details,1,0,0,0,0,0
xans,1,0,0,0,0,0
summerti,1,0,0,0,0,0
pursuin,1,0,0,0,0,0
courage,1,0,0,0,0,0
exotic,1,0,0,0,0,0
distractions,1,0,0,0,0,0
collection,1,0,0,0,0,0
tnt,1,0,0,0,0,0
sadity,1,0,0,0,0,0
bis,1,0,0,0,0,0
truest,1,0,0,0,0,0
torn,1,0,0,0,0,0
yell,1,0,0,0,0,0
owner,1,0,0,0,0,0
wrapper,1,0,0,0,0,0
mutombo,1,0,0,0,0,0
inglish,1,0,0,0,0,0
successfully,1,0,0,0,0,0
greed,1,0,0,0,0,0
conspiracies,1,0,0,0,0,0
hats,1,0,0,0,0,0
bentleys,1,0,0,0,0,0
concernin,1,0,0,0,0,0
surety,1,0,0,0,0,0
emergency,1,0,0,0,0,0
cheddar,1,1,0,0,0,0
summary,1,0,0,0,0,0
portrait,1,0,0,0,0,0
chilly,1,0,0,0,0,0
nickle,1,0,0,0,0,0
chrysler,1,0,0,0,0,0
studded,1,0,0,0,0,0
cheese,1,1,0,0,0,0
flinch,1,0,0,0,0,0
unstable,1,0,0,0,0,0
certifi,1,0,0,0,0,0
grams,1,0,0,0,0,0
ize,1,0,0,0,0,0
supersi,1,0,0,0,0,0
wars,1,0,0,0,0,0
shortcake,1,0,1,0,0,0
scores,1,0,0,0,0,0
substance,1,0,0,0,0,0
drowned,1,0,0,0,0,0
collective,1,0,0,0,0,0
juug,1,0,0,0,0,0
acknowledgement,1,0,0,0,0,0
chuck,1,0,0,0,0,0
stinkier,1,0,0,0,0,0
germany,1,0,0,0,0,0
foreplay,1,0,0,0,0,0
swam,1,0,0,0,0,0
perspective,1,0,0,0,0,0
burden,1,0,0,0,0,0
boom,1,0,0,0,0,0
ghostface,1,0,0,0,0,0
drafted,1,0,0,0,0,0
urgency,1,0,0,0,0,0
personally,1,0,0,0,0,0
executed,1,0,0,0,0,0
glo,1,0,0,0,0,0
perfectly,1,0,0,0,0,0
scholarships,1,0,0,0,0,0
portray,1,0,0,0,0,0
ringer,1,0,0,0,0,0
ied,1,0,0,0,0,0
celebrity,1,0,0,0,0,0
eternity,1,0,0,0,0,0
receiving,1,0,0,0,0,0
worshipping,1,0,0,0,0,0
payments,1,0,0,0,0,0
canvas,1,0,0,0,0,0
killah,1,0,0,0,0,0
dominoes,1,0,0,0,0,0
indigo,1,0,0,0,0,0
becky,1,0,0,0,0,0
excedrin,1,0,0,0,0,0
avoid,1,0,0,0,0,0
common,1,0,0,0,0,0
lunchroom,1,0,0,0,0,0
chauffeured,1,0,0,0,0,0
ginobili,1,0,0,0,0,0
lobster,1,0,0,0,0,0
robitussin,1,0,0,0,0,0
ovofbg,1,0,0,0,0,0
funerals,1,0,0,0,0,0
flutes,1,0,0,0,0,0
tey,1,0,0,0,0,0
romeo,1,0,0,0,0,0
rodeo,1,0,0,0,0,0
ian,1,0,0,0,0,0
curved,1,0,0,0,0,0
holler,1,0,0,0,0,0
property,1,0,0,0,0,0
tweaking,1,0,0,0,0,0
suburban,1,0,0,0,0,0
engineer,1,0,0,0,0,0
rotary,1,0,0,0,0,0
silvercity,1,0,0,0,0,0
stylin,1,0,0,0,0,0
palazzo,1,0,0,0,0,0
stockholder,1,0,0,0,0,0
roxx,1,0,0,0,0,0
spittin,1,0,0,0,0,0
sexual,1,0,0,0,0,0
wavecap,1,0,0,0,0,0
switched,1,0,0,0,0,0
bel,1,0,0,0,0,0
textual,1,0,0,0,0,0
coast,1,0,0,0,0,0
migraine,1,0,0,0,0,0
meditate,1,0,0,0,0,0
stylists,1,0,0,0,0,0
weighing,1,0,0,0,0,0
medications,1,0,0,0,0,0
proved,1,0,0,0,0,0
penetration,1,0,0,0,0,0
glaucoma,1,0,0,0,0,0
begun,1,0,0,0,0,0
percocets,1,0,0,0,0,0
panamera,1,0,0,0,0,0
goodie,1,0,0,0,0,0
testified,1,0,0,0,0,0
according,1,0,0,0,0,0
trace,1,0,0,0,0,0
screams,1,0,0,0,0,0
hookers,1,0,0,0,0,0
annual,1,0,0,0,0,0
sheers,1,0,0,0,0,0
wakin,1,0,0,0,0,0
wrists,1,0,0,0,0,0
curry,1,0,0,0,0,0
steph,1,0,0,0,0,0
spurs,1,0,0,0,0,0
charters,1,0,0,0,0,0
neighbors,1,0,0,0,0,0
describe,1,0,0,0,0,0
knob,1,0,0,0,0,0
asks,1,0,0,0,0,0
thinner,1,0,0,0,0,0
phantoms,1,0,0,0,0,0
abu,1,0,0,0,0,0
mergers,1,0,0,0,0,0
assure,1,0,0,0,0,0
whoops,1,0,0,0,0,0
whoopty,1,0,0,0,0,0
introduction,1,0,0,0,0,0
updates,1,0,0,0,0,0
inboxes,1,0,0,0,0,0
boppas,1,0,0,0,0,0
ime,1,0,0,0,0,0
binge,1,0,0,0,0,0
production,1,0,0,0,0,0
valet,1,0,0,0,0,0
fraud,1,0,0,0,0,0
percies,1,0,0,0,0,0
bishop,1,0,0,0,0,0
juan,1,0,0,0,0,0
dome,1,0,0,0,0,0
ducked,1,0,0,0,0,0
gunproof,1,0,0,0,0,0
keke,1,0,0,0,0,0
spiteful,1,0,0,0,0,0
join,1,0,0,0,0,0
moe,1,0,0,0,0,0
bull,1,0,0,0,0,0
destruct,1,0,0,0,0,0
seater,1,0,0,0,0,0
sealey,1,0,0,0,0,0
energizer,1,0,0,0,0,0
jig,1,0,0,0,0,0
concord,1,0,0,0,0,0
bumping,1,0,0,0,0,0
extinguish,1,0,0,0,0,0
encore,1,0,0,0,0,0
sunroof,1,0,0,0,0,0
ourself,1,0,0,0,0,0
perignon,1,0,0,0,0,0
ovation,1,0,0,0,0,0
trapping,1,0,0,0,0,0
dhabi,1,0,0,0,0,0
franchise,1,0,0,0,0,0
murderin,1,0,0,0,0,0
glockie,1,0,0,0,0,0
surburban,1,0,0,0,0,0
sixteen,1,0,0,0,0,0
freezer,1,0,0,0,0,0
schooling,1,0,0,0,0,0
timberlake,1,0,0,0,0,0
heartless,1,0,0,0,0,0
tatum,1,0,0,0,0,0
chaining,1,0,0,0,0,0
bender,1,0,0,0,0,0
cadillac,1,0,0,0,0,0
tahiti,1,0,0,0,0,0
tbe,1,0,0,0,0,0
hyped,1,0,0,0,0,0
morn,1,0,0,0,0,0
backpedal,1,0,0,0,0,0
judgement,1,0,0,0,0,0
kotex,1,0,0,0,0,0
cvs,1,0,0,0,0,0
camrys,1,0,0,0,0,0
families,1,0,0,0,0,0
crawl,1,0,0,0,0,0
lightskin,1,0,0,0,0,0
cheesecake,1,0,0,0,0,0
loosely,1,0,0,0,0,0
flowin,1,0,0,0,0,0
legs,1,0,0,0,0,0
hypnotic,1,0,0,0,0,0
glenn,1,0,0,0,0,0
julio,1,0,0,0,0,0
breeze,1,0,0,0,0,0
profile,1,0,0,0,0,0
guaranteed,1,0,0,0,0,0
semester,1,0,0,0,0,0
peaking,1,0,0,0,0,0
hershey,1,0,0,0,0,0
worthless,1,0,0,0,0,0
handshakes,1,0,0,0,0,0
shes,1,0,0,0,0,0
doesnt,1,0,0,0,0,0
ooooooo,1,0,0,0,0,0
leaveeeeeeeee,1,0,0,0,0,0
resist,1,0,0,0,0,0
friendships,1,0,0,0,0,0
tux,1,0,0,0,0,0
margiela,1,0,0,0,0,0
shakin,1,0,0,0,0,0
cement,1,0,0,0,0,0
oklahoma,1,0,0,0,0,0
handprints,1,0,0,0,0,0
thunder,1,0,0,0,0,0
meck,1,0,0,0,0,0
waan,1,0,0,0,0,0
assumin,1,0,0,0,0,0
costing,1,0,0,0,0,0
funded,1,0,0,0,0,0
fresher,1,0,0,0,0,0
violated,1,0,0,0,0,0
upgraded,1,0,0,0,0,0
happier,1,0,0,0,0,0
opener,1,0,0,0,0,0
bowtie,1,0,0,0,0,0
affection,1,0,0,0,0,0
beenie,1,0,0,0,0,0
weigh,1,0,0,0,0,0
bumpa,1,0,0,0,0,0
argument,1,0,0,0,0,0
length,1,0,0,0,0,0
bawl,1,0,0,0,0,0
master,1,0,0,0,0,0
slower,1,0,0,0,0,0
temptation,1,0,0,0,0,0
tropical,1,0,0,0,0,0
buzzed,1,0,0,0,0,0
caretakin,1,0,0,0,0,0
yiy,1,0,0,0,0,0
judah,1,0,0,0,0,0
ive,1,0,0,0,0,0
crumbs,1,0,0,0,0,0
mutual,1,0,0,0,0,0
sensei,1,0,0,0,0,0
cuffing,1,0,0,0,0,0
usual,1,0,0,0,0,0
impressions,1,0,0,0,0,0
vodka,1,0,0,0,0,0
tapping,1,0,0,0,0,0
squeeze,1,0,0,0,0,0
maintenance,1,0,0,0,0,0
extremely,1,0,0,0,0,0
climax,1,0,0,0,0,0
ken,1,0,0,0,0,0
unforgiven,1,0,0,0,0,0
dah,1,0,0,0,0,0
stands,1,0,0,0,0,0
zagga,1,0,0,0,0,0
tech,1,0,0,0,0,0
movements,1,0,0,0,0,0
gallon,1,0,0,0,0,0
gala,1,0,0,0,0,0
ttc,1,0,0,0,0,0
libs,1,0,0,0,0,0
ad,1,0,0,0,0,0
beens,1,0,0,0,0,0
blend,1,0,0,0,0,0
hummer,1,0,0,0,0,0
fluid,1,0,0,0,0,0
jellee,1,0,0,0,0,0
noddin,1,0,0,0,0,0
bandit,1,0,0,0,0,0
happiest,1,0,0,0,0,0
unrealistic,1,0,0,0,0,0
rave,1,0,0,0,0,0
debating,1,0,0,0,0,0
relationships,1,0,0,0,0,0
fines,1,0,0,0,0,0
slowin,1,0,0,0,0,0
sailed,1,0,0,0,0,0
sydney,1,0,0,0,0,0
syd,1,0,0,0,0,0
guidance,1,0,0,0,0,0
erica,1,0,0,0,0,0
ot,1,0,0,0,0,0
vessel,1,0,0,0,0,0
housekeeping,1,0,0,0,0,0
couch,1,0,0,0,0,0
minimum,1,0,0,0,0,0
fiend,1,0,0,0,0,0
learjet,1,0,0,0,0,0
buford,1,0,0,0,0,0
bales,1,0,0,0,0,0
leased,1,0,0,0,0,0
welfare,1,0,0,0,0,0
lining,1,0,0,0,0,0
asset,1,0,0,0,0,0
address,1,0,0,0,0,0
cleaners,1,0,0,0,0,0
venus,1,0,0,0,0,0
poured,1,0,0,0,0,0
anytime,1,0,0,0,0,0
catty,1,0,0,0,0,0
dmx,1,0,0,0,0,0
mellow,1,0,0,0,0,0
confusin,1,0,0,0,0,0
jabber,1,0,0,0,0,0
jibber,1,0,0,0,0,0
marques,1,0,0,0,0,0
subliminals,1,0,0,0,0,0
trapper,1,0,0,0,0,0
cuts,1,0,0,0,0,0
battle,1,0,0,0,0,0
carjackers,1,0,0,0,0,0
breathin,1,0,0,0,0,0
mile,1,0,0,0,0,0
beer,1,0,0,0,0,0
lavish,1,0,0,0,0,0
vs,1,0,0,0,0,0
pools,1,0,0,0,0,0
powder,1,0,0,1,0,0
flash,1,0,0,0,0,0
juggin,1,0,0,0,0,0
pads,1,0,0,0,0,0
conquer,1,0,0,0,0,0
chopsticks,1,0,0,0,0,0
karrueche,1,0,0,0,0,0
nonsense,1,0,0,0,0,0
anthems,1,0,0,0,0,0
billboards,1,0,0,0,0,0
youngin,1,0,0,0,0,0
pets,1,0,0,0,0,0
align,1,0,0,0,0,0
dishing,1,0,0,0,0,0
spree,1,0,0,0,0,0
tries,1,0,0,0,0,0
shore,1,0,0,0,0,0
treadin,1,0,0,0,0,0
dipping,1,0,0,0,0,0
buzzin,1,0,0,0,0,0
fooding,1,0,0,0,0,0
delivery,1,0,0,0,0,0
whoop,1,0,0,0,0,0
pan,1,0,0,0,0,0
alisha,1,0,0,0,0,0
progress,1,0,0,0,0,0
serving,1,0,0,0,0,0
aid,1,0,0,0,0,0
solution,1,0,0,0,0,0
naggin,1,0,0,0,0,0
cashier,1,0,0,0,0,0
spitter,1,0,0,0,0,0
unfamiliar,1,0,0,0,0,0
lash,1,0,0,0,0,0
responsibilities,1,0,0,0,0,0
ss,1,0,0,0,0,0
tattoo,1,0,0,0,0,0
boast,1,0,0,0,0,0
impossible,1,0,0,0,0,0
mindset,1,0,0,0,0,0
undress,1,0,0,0,0,0
whipping,1,0,0,0,0,0
rescue,1,0,0,0,0,0
banged,1,0,0,0,0,0
bangers,1,0,0,0,0,0
swangers,1,0,0,0,0,0
satisfied,1,0,0,0,0,0
parallel,1,0,0,0,0,0
renny,1,0,0,0,0,0
evident,1,0,0,0,0,0
revenue,1,0,0,0,0,0
century,1,0,0,0,0,0
centuries,1,0,0,0,0,0
mixtapes,1,0,0,0,0,0
eddie,1,0,0,0,0,0
murphy,1,0,0,0,0,0
tradin,1,0,0,0,0,0
leading,1,0,0,0,0,0
typin,1,0,0,0,0,0
nickels,1,0,0,0,0,0
smash,1,0,0,0,0,0
africa,1,0,0,0,0,0
soakin,1,0,0,0,0,0
lolol,1,0,0,0,0,0
quarterback,1,0,0,0,0,0
amusin,1,0,0,0,0,0
mardi,1,0,0,0,0,0
follies,1,0,0,0,0,0
gras,1,0,0,0,0,0
sponsored,1,0,0,0,0,0
quentin,1,0,0,0,0,0
correctin,1,0,0,0,0,0
zombies,1,0,0,0,0,0
scooter,1,0,0,0,0,0
definition,1,0,0,0,0,0
kirkwood,1,0,0,0,0,0
entrance,1,0,0,0,0,0
diddy,1,0,0,0,0,0
shaking,1,0,0,0,0,0
harlem,1,0,0,0,0,0
paragraphs,1,0,0,0,0,0
toyin,1,0,0,0,0,0
nagging,1,0,0,0,0,0
strive,1,0,0,0,0,0
lamborghini,1,0,0,0,0,0
dots,1,0,0,0,0,0
hd,1,0,0,0,0,0
quarters,1,0,0,0,0,0
mud,1,0,0,0,0,0
milage,1,0,0,0,0,0
chests,1,0,0,0,0,0
seared,1,0,0,0,0,0
term,1,0,0,0,0,0
casualy,1,0,0,0,0,0
initiation,1,0,0,0,0,0
buntin,1,0,0,0,0,0
standby,1,0,0,0,0,0
struggled,1,0,0,0,0,0
waitress,1,0,0,0,0,0
wetter,1,0,0,0,0,0
reminder,1,0,0,0,0,0
gynecologist,1,0,0,0,0,0
restin,1,0,0,0,0,0
waters,1,0,0,0,0,0
cruisin,1,0,0,0,0,0
journalists,1,0,0,0,0,0
maury,1,0,0,0,0,0
batphone,1,0,0,0,0,0
questioned,1,0,0,0,0,0
workline,1,0,0,0,0,0
telephone,1,0,0,0,0,0
toothbrush,1,0,0,0,0,0
flexin,1,0,0,0,0,0
situations,1,0,0,0,0,0
depressin,1,0,0,0,0,0
suckas,1,0,0,0,0,0
traffic,1,0,0,0,0,0
tastemakers,1,0,0,0,0,0
rude,1,0,0,0,0,0
crust,1,0,0,0,0,0
furs,1,0,0,0,0,0
bittersweet,1,0,0,0,0,0
pretending,1,0,0,0,0,0
fronting,1,0,0,0,0,0
stranger,1,0,0,0,0,0
mack,1,0,0,0,0,0
pretender,1,0,0,0,0,0
reminiscing,1,0,0,0,0,0
gotti,1,0,0,0,0,0
spoons,1,0,0,0,0,0
doormat,1,0,0,0,0,0
vanity,1,0,0,0,0,0
donate,1,0,0,0,0,0
rugs,1,0,0,0,0,0
persian,1,0,0,0,0,0
woodgrain,1,0,0,0,0,0
stripper,1,0,0,0,0,0
sandy,1,0,0,0,0,0
hammy,1,0,0,0,0,0
abouts,1,0,0,0,0,0
troubled,1,0,0,0,0,0
filler,1,0,0,0,0,0
device,1,0,0,0,0,0
ohio,1,0,0,0,0,0
tracking,1,0,0,0,0,0
ibomb,1,0,0,0,0,0
daze,1,0,0,0,0,0
concious,1,0,0,0,0,0
beginner,1,0,0,0,0,0
bargained,1,0,0,0,0,0
dopest,1,0,0,0,0,0
loc,1,0,0,0,0,0
locust,1,0,0,0,0,0
addicted,1,0,0,0,0,0
immortalized,1,0,0,0,0,0
python,1,0,0,0,0,0
delirious,1,0,0,0,0,0
monsters,1,0,0,0,0,0
submissive,1,0,0,0,0,0
posers,1,0,0,0,0,0
somin,1,0,0,0,0,0
surround,1,0,0,0,0,0
influence,1,0,0,0,0,0
lacking,1,0,0,0,0,0
animal,1,0,0,0,0,0
coronas,1,0,0,0,0,0
crouton,1,0,0,0,0,0
supermarket,1,0,0,0,0,0
morningside,1,0,0,0,0,0
hotels,1,0,0,0,0,0
capitalize,1,0,0,0,0,0
malcolm,1,0,0,0,0,0
buckeyes,1,0,0,0,0,0
audiance,1,0,0,0,0,0
ambiance,1,0,0,0,0,0
command,1,0,0,0,0,0
channel,1,0,0,0,0,0
liable,1,0,0,0,0,0
rhianna,1,0,0,0,0,0
flop,1,0,0,0,0,0
gross,1,0,0,0,0,0
younger,1,0,0,0,0,0
alien,1,0,0,0,0,0
adjusting,1,0,0,0,0,0
duffle,1,0,0,0,0,0
greeted,1,0,0,0,0,0
reside,1,0,0,0,0,0
wrestling,1,0,0,0,0,0
infant,1,0,0,0,0,0
mordehigh,1,0,0,0,0,0
mortified,1,0,0,0,0,0
suicidal,1,0,0,0,0,0
brady,1,0,0,0,0,0
degrassi,1,0,0,0,0,0
snowing,1,0,0,0,0,0
beast,1,0,0,0,0,0
porscha,1,0,0,0,0,0
bone,1,0,0,0,0,0
kiera,1,0,0,0,0,0
ellen,1,0,0,0,0,0
explanatory,1,0,0,0,0,0
heffer,1,0,0,0,0,0
pornstars,1,0,0,0,0,0
feeny,1,0,0,0,0,0
result,1,0,0,0,0,0
nightmare,1,0,0,0,0,0
blaze,1,0,0,0,0,0
parton,1,0,0,0,0,0
dolly,1,0,0,0,0,0
fills,1,0,0,0,0,0
sag,1,0,0,0,0,0
unlv,1,0,0,0,0,0
rebel,1,0,0,0,0,0
glamour,1,0,0,0,0,0
sarah,1,0,0,0,0,0
compromise,1,0,0,0,0,0
entourage,1,0,0,0,0,0
culture,1,0,0,0,0,0
cobblestone,1,0,0,0,0,0
addictions,1,0,0,0,0,0
dominating,1,0,0,0,0,0
degenerates,1,0,0,0,0,0
cheating,1,0,0,0,0,0
approached,1,0,0,0,0,0
pressures,1,0,0,0,0,0
akeem,1,0,0,0,0,0
mentor,1,0,0,0,0,0
compare,1,0,0,0,0,0
greats,1,0,0,0,0,0
lifelong,1,0,0,0,0,0
starters,1,0,0,0,0,0
kings,1,0,0,0,0,0
tom,1,0,0,0,0,0
ford,1,0,0,0,0,0
tuscan,1,0,0,0,0,0
metronome,1,0,0,0,0,0
accents,1,0,0,0,0,0
sync,1,0,0,0,0,0
soo,1,0,0,0,0,0
trigga,1,0,0,0,0,0
jiggy,1,0,0,0,0,0
rovers,1,0,0,0,0,0
motel,1,0,0,0,0,0
smelling,1,0,0,0,0,0
overnighters,1,0,0,0,0,0
cookie,1,0,0,0,0,0
fields,1,0,0,0,0,0
apparel,1,0,0,0,0,0
fragrance,1,0,0,0,0,0
culprit,1,0,0,0,0,0
relevant,1,0,0,0,0,0
partyin,1,0,0,0,0,0
cappadonna,1,0,0,0,0,0
tatiana,1,0,0,0,0,0
fantasies,1,0,0,0,0,0
solo,1,0,0,0,0,0
scorcese,1,0,0,0,0,0
yale,1,0,0,0,0,0
payed,1,0,0,0,0,0
inspirational,1,0,0,0,0,0
comprehendin,1,0,0,0,0,0
salad,1,0,0,0,0,0
glengrove,1,0,0,0,0,0
ahem,1,0,0,0,0,0
circus,1,0,0,0,0,0
treadmill,1,0,0,0,0,0
shedding,1,0,0,0,0,0
surface,1,0,0,0,0,0
psychotic,1,0,0,0,0,0
mistress,1,0,0,0,0,0
stacks,1,1,0,0,0,0
fellas,1,0,0,0,0,0
crave,1,0,0,0,0,0
protest,1,0,0,0,0,0
wana,1,0,0,0,0,0
opi,1,0,0,0,0,0
cameraman,1,0,0,0,0,0
friday,1,0,0,0,0,0
transit,1,0,0,0,0,0
strep,1,0,0,0,0,0
obsessive,1,0,0,0,0,0
relieved,1,0,0,0,0,0
letters,1,0,0,0,0,0
paddle,1,0,0,0,0,0
completed,1,0,0,0,0,0
checklist,1,0,0,0,0,0
pearce,1,0,0,0,0,0
straddlin,1,0,0,0,0,0
posse,1,0,0,0,0,0
memento,1,0,0,0,0,0
babblin,1,0,0,0,0,0
kinfolk,1,0,0,0,0,0
bundy,1,0,0,0,0,0
mansions,1,0,0,0,0,0
adding,1,0,0,0,0,0
candids,1,0,0,0,0,0
winslow,1,0,0,0,0,0
ckas,1,0,0,0,0,0
muthaf,1,0,0,0,0,0
baggage,1,0,0,0,0,0
treasures,1,0,0,0,0,0
recreation,1,0,0,0,0,0
poppy,1,0,0,0,0,0
hallmark,1,0,0,0,0,0
kevin,1,0,0,0,0,0
dire,1,0,0,0,0,0
boardwalk,1,0,0,0,0,0
monopoly,1,0,0,0,0,0
resonate,1,0,0,0,0,0
cooped,1,0,0,0,0,0
deadtime,1,0,0,0,0,0
bluffin,1,0,0,0,0,0
fed,1,0,0,0,1,0
states,1,0,0,0,0,0
afar,1,0,0,0,0,0
pinned,1,0,0,0,0,0
pal,1,0,0,0,0,0
performed,1,0,0,0,0,0
spoke,1,0,0,0,0,0
hatred,1,0,0,0,0,0
congratulations,1,0,0,0,0,0
grapevine,1,0,0,0,0,0
document,1,0,0,0,0,0
stunnin,1,0,0,0,0,0
critics,1,0,0,0,0,0
doa,1,0,0,0,0,0
gunpoint,1,0,0,0,0,0
discussin,1,0,0,0,0,0
stupider,1,0,0,0,0,0
unaware,1,0,0,0,0,0
protege,1,0,0,0,0,0
footz,1,0,0,0,0,0
complacent,1,0,0,0,0,0
dammit,1,0,0,0,0,0
fibula,1,0,0,0,0,0
comeback,1,0,0,0,0,0
potluck,1,0,0,0,0,0
interrupted,1,0,0,0,0,0
bandwagon,1,0,0,0,0,0
backpackers,1,0,0,0,0,0
strain,1,0,0,0,0,0
mars,1,0,0,0,0,0
birthed,1,0,0,0,0,0
entertain,1,0,0,0,0,0
warehouse,1,0,0,0,0,0
rub,1,0,0,0,0,0
develop,1,0,0,0,0,0
nebula,1,0,0,0,0,0
paving,1,0,0,0,0,0
noted,1,0,0,0,0,0
numb,1,0,0,0,0,0
holidays,1,0,0,0,0,0
twerkin,1,0,0,0,0,0
muzzle,1,0,0,0,0,0
dishes,1,0,0,0,0,0
gentle,1,0,0,0,0,0
lifting,1,0,0,0,0,0
reversible,1,0,0,0,0,0
bigging,1,0,0,0,0,0
cottonelle,1,0,0,0,0,0
dancers,1,0,0,0,0,0
bragging,1,0,0,0,0,0
sprain,1,0,0,0,0,0
mental,1,0,0,0,0,0
complicated,1,0,0,0,0,0
everythang,1,0,0,0,0,0
cigarettes,1,0,0,0,0,0
babysit,1,0,0,0,0,0
retro,1,0,0,0,0,0
hemp,1,0,0,0,0,0
income,1,0,0,0,0,0
needles,1,0,0,0,0,0
glee,1,0,0,0,0,0
condom,1,0,0,0,0,0
tame,1,0,0,0,0,0
legalized,1,0,0,0,0,0
heartbreak,1,0,0,0,0,0
sling,1,0,0,0,0,0
knowledge,1,0,0,0,0,0
discussing,1,0,0,0,0,0
booming,1,0,0,0,0,0
quarantine,1,0,0,0,0,0
weighed,1,0,0,0,0,0
vicious,1,0,0,0,0,0
shepherd,1,0,0,0,0,0
tov,1,0,0,0,0,0
drying,1,0,0,0,0,0
dwayne,1,0,0,0,0,0
mazel,1,0,0,0,0,0
spotting,1,0,0,0,0,0
nevermind,1,0,0,0,0,0
dogging,1,0,0,0,0,0
doe,1,0,0,0,0,0
cardigan,1,0,0,0,0,0
bore,1,0,0,0,0,0
earing,1,0,0,0,0,0
denim,1,0,0,0,0,0
detector,1,0,0,0,0,0
aunty,1,0,0,0,0,0
givenchy,1,0,0,0,0,0
float,1,0,0,0,0,0
starter,1,0,0,0,0,0
catriona,1,0,0,0,0,0
ottoman,1,0,0,0,0,0
fundraising,1,0,0,0,0,0
fuss,1,0,0,0,0,0
soowoo,1,0,0,0,0,0
dui,1,0,0,0,0,0
belted,1,0,0,0,0,0
handful,1,0,0,0,0,0
revere,1,0,0,0,0,0
jumps,1,0,0,0,0,0
collision,1,0,0,0,0,0
rooftop,1,0,0,0,0,0
postpone,1,0,0,0,0,0
convincing,1,0,0,0,0,0
trash,1,0,0,0,0,0
wheeler,1,0,0,0,0,0
tiny,1,0,0,0,0,0
flexible,1,0,0,0,0,0
eglinton,1,0,0,0,0,0
markham,1,0,0,0,0,0
meanin,1,0,0,0,0,0
license,1,0,0,0,0,0
expired,1,0,0,0,0,0
renew,1,0,0,0,0,0
weakness,1,0,0,0,0,0
stoppin,1,0,0,0,0,0
bothering,1,0,0,0,0,0
opera,1,0,0,0,0,0
inspirin,1,0,0,0,0,0
poisoned,1,0,0,0,0,0
rainbows,1,0,0,0,0,0
owing,1,0,0,0,0,0
souljas,1,0,0,0,0,0
leverage,1,0,0,0,0,0
thanking,1,0,0,0,0,0
kors,1,0,0,0,0,0
preservation,1,0,0,0,0,0
erase,1,0,0,0,0,0
strudel,1,0,0,0,0,0
disagreed,1,0,0,0,0,0
songz,1,0,0,0,0,0
therapeutic,1,0,0,0,0,0
beverly,1,0,0,0,0,0
macy,1,0,0,0,0,0
scarborough,1,0,0,0,0,0
desire,1,0,0,0,0,0
bria,1,0,0,0,0,0
harvard,1,0,0,0,0,0
landmarks,1,0,0,0,0,0
projectors,1,0,0,0,0,0
muses,1,0,0,0,0,0
hooters,1,0,0,0,0,0
peachtree,1,0,0,0,0,0
complete,1,0,0,0,0,0
mosh,1,0,0,0,0,0
retirement,1,0,0,0,0,0
rains,1,0,0,0,0,0
motor,1,0,0,0,0,0
sparklin,1,0,0,0,0,0
kidney,1,0,0,0,0,0
jaguar,1,0,0,0,0,0
lease,1,0,0,0,0,0
cheated,1,0,0,0,0,0
commit,1,0,0,0,0,0
connections,1,0,0,0,0,0
speaker,1,0,0,0,0,0
sparkle,1,0,0,0,0,0
blown,1,0,0,0,0,0
leader,1,0,0,0,0,0
lobsters,1,0,0,0,0,0
locker,1,0,0,0,0,0
katia,1,0,0,0,0,0
shrimp,1,0,0,0,0,0
outdo,1,0,0,0,0,0
pimps,1,0,0,0,0,0
tending,1,0,0,0,0,0
proven,1,0,0,0,0,0
chair,1,0,0,0,0,0
frames,1,0,0,0,0,0
moms,1,0,0,0,0,0
throne,1,0,0,0,0,0
thrown,1,0,0,0,0,0
ruined,1,0,0,0,0,0
soap,1,0,0,0,0,0
banks,1,0,0,0,0,0
expressing,1,0,0,0,0,0
napkin,1,0,0,0,0,0
cologne,1,0,0,0,0,0
exaggerated,1,0,0,0,0,0
