word,frequency,money,women,drugs,crime,positive
fxx,2,0,0,0,0,0
prowlin,2,0,0,0,0,0
sh,2,0,0,0,0,0
hunna,2,0,0,0,0,0
riffle,2,0,0,0,0,0
homi,2,0,0,0,0,0
montage,2,0,0,0,0,0
jewel,2,0,0,0,0,0
fronted,2,0,0,0,0,0
humbled,2,0,0,0,0,0
customs,2,0,0,0,0,0
riley,2,0,0,0,0,0
littles,2,0,0,0,0,0
caffeine,2,0,0,0,0,0
commissary,2,0,0,0,0,0
federallies,2,0,0,0,0,0
anal,2,0,0,0,0,0
lebron,2,0,0,0,0,0
jocking,2,0,0,0,0,0
precious,2,0,0,0,0,0
teacher,2,0,0,0,0,0
recruitin,2,0,0,0,0,0
wylin,2,0,0,0,0,0
dampen,2,0,0,0,0,0
gourmet,2,0,0,0,0,0
dnt,2,0,0,0,0,0
yeezy,2,0,0,0,0,0
doorway,2,0,0,0,0,0
scalpel,2,0,0,0,0,0
pursuin,2,0,0,0,0,0
acrobats,2,0,0,0,0,0
property,2,0,0,0,0,0
children,2,0,0,0,0,0
clack,2,0,0,0,0,0
calculator,2,0,0,0,0,0
norway,2,0,0,0,0,0
jag,2,0,0,0,0,0
oslo,2,0,0,0,0,0
moji,2,0,0,0,0,0
seed,2,0,0,0,0,0
bun,2,0,0,0,0,0
snorkels,2,0,0,0,0,0
mozzarella,2,0,0,0,0,0
flashlight,2,0,0,0,0,0
mothafuqin,2,0,0,0,0,0
monsta,2,0,0,0,0,0
putin,2,0,0,0,0,0
wang,2,0,0,0,0,0
sheisty,2,0,0,0,0,0
valentino,2,0,0,0,0,0
jerry,2,0,0,0,0,0
quarterback,2,0,0,0,0,0
upside,2,0,0,0,0,0
conception,2,0,0,0,0,0
teams,2,0,0,0,0,0
finnesin,2,0,0,0,0,0
kidnappers,2,0,0,0,0,0
skirt,2,0,0,0,0,0
urge,2,0,0,0,0,0
assassin,2,0,0,0,0,0
scales,2,0,0,0,0,0
county,2,0,0,0,0,0
absurd,2,0,0,0,0,0
whoop,2,0,0,0,0,0
badass,2,0,0,0,0,0
jawn,2,0,1,0,0,0
bmg,2,0,0,0,0,0
vouch,2,0,0,0,0,0
leaning,2,0,0,0,0,0
succeed,2,0,0,0,0,0
warm,2,0,0,0,0,0
fund,2,0,0,0,0,0
traitors,2,0,0,0,0,0
mentally,2,0,0,0,0,0
reminded,2,0,0,0,0,0
scarf,2,0,0,0,0,0
leading,2,0,0,0,0,0
stud,2,0,0,0,0,0
sponsored,2,0,0,0,0,0
folk,2,0,0,0,0,0
regain,2,0,0,0,0,0
pooch,2,0,0,0,0,0
tithes,2,0,0,0,0,0
therapeutic,2,0,0,0,0,0
cupboard,2,0,0,0,0,0
rocked,2,0,0,0,0,0
currently,2,0,0,0,0,0
gators,2,0,0,0,0,0
gin,2,0,0,0,0,0
destroyed,2,0,0,0,0,0
closing,2,0,0,0,0,0
carots,2,0,0,0,0,0
vanity,2,0,0,0,0,0
coldest,2,0,0,0,0,0
path,2,0,0,0,0,0
coif,2,0,0,0,0,0
inception,2,0,0,0,0,0
steven,2,0,0,0,0,0
honorable,2,0,0,0,0,0
employed,2,0,0,0,0,0
weapon,2,0,0,0,1,0
pens,2,0,0,0,0,0
phase,2,0,0,0,0,0
harm,2,0,0,0,0,0
fries,2,0,0,0,0,0
glorious,2,0,0,0,0,0
limb,2,0,0,0,0,0
united,2,0,0,0,0,0
pinker,2,0,0,0,0,0
jiggers,2,0,0,0,0,0
cleaner,2,0,0,0,0,0
woooah,2,0,0,0,0,0
quittin,2,0,0,0,0,0
cubes,2,0,0,0,0,0
pig,2,0,0,0,0,0
hose,2,0,0,0,0,0
jason,2,0,0,0,0,0
sting,2,0,0,0,0,0
pippen,2,0,0,0,0,0
leafer,2,0,0,0,0,0
rumors,2,0,0,0,0,0
controlled,2,0,0,0,0,0
piguets,2,0,0,0,0,0
carpenter,2,0,0,0,0,0
thursday,2,0,0,0,0,0
robbershit,2,0,0,0,0,0
mingle,2,0,0,0,0,0
tempo,2,0,0,0,0,0
additives,2,0,0,0,0,0
campaign,2,0,0,0,0,0
selection,2,0,0,0,0,0
hubbie,2,0,0,0,0,0
bmf,2,0,0,0,0,0
bg,2,0,0,0,0,0
feeding,2,0,0,0,0,0
printing,2,0,0,0,0,0
wha,2,0,0,0,0,0
skrank,2,0,0,0,0,0
bron,2,0,0,0,0,0
proved,2,0,0,0,0,0
eccentric,2,0,0,0,0,0
raf,2,0,0,0,0,0
receive,2,0,0,0,0,0
amongst,2,0,0,0,0,0
moat,2,0,0,0,0,0
nascar,2,0,0,0,0,0
volleyball,2,0,0,0,0,0
fbgovo,2,0,0,0,0,0
tossing,2,0,0,0,0,0
conformists,2,0,0,0,0,0
oreo,2,0,0,0,0,0
victorious,2,0,0,0,0,0
glacier,2,0,0,0,0,0
burkin,2,0,0,0,0,0
wheelies,2,0,0,0,0,0
oooo,2,0,0,0,0,0
vocal,2,0,0,0,0,0
strucking,2,0,0,0,0,0
flinch,2,0,0,0,0,0
venice,2,0,0,0,0,0
discrete,2,0,0,0,0,0
astronomical,2,0,0,0,0,0
dallas,2,0,0,0,0,0
amazed,2,0,0,0,0,0
getaway,2,0,0,0,0,0
checking,2,0,0,0,0,0
comparin,2,0,0,0,0,0
parole,2,0,0,0,0,0
andale,2,0,0,0,0,0
khaled,2,0,0,0,0,0
accompany,2,0,0,0,0,0
berettas,2,0,0,0,0,0
crabcakes,2,0,0,0,0,0
pleasure,2,0,0,0,0,0
alaska,2,0,0,0,0,0
ross,2,0,0,0,0,0
army,2,0,0,0,0,0
blingin,2,0,0,0,0,0
phenomenal,2,0,0,0,0,0
stripping,2,0,0,0,0,0
chartered,2,0,0,0,0,0
cripping,2,0,0,0,0,0
bagbage,2,0,0,0,0,0
aqua,2,0,0,0,0,0
sugar,2,0,1,0,0,0
acapella,2,0,0,0,0,0
background,2,0,0,0,0,0
obg,2,0,0,0,0,0
fellow,2,0,0,0,0,0
bf,2,0,0,0,0,0
schlong,2,0,0,0,0,0
jeez,2,0,0,0,0,0
romance,2,0,0,0,0,0
vacations,2,0,0,0,0,0
donald,2,0,0,0,0,0
stork,2,0,0,0,0,0
noise,2,0,0,0,0,0
enthused,2,0,0,0,0,0
express,2,0,0,0,0,0
reminiscent,2,0,0,0,0,0
compellin,2,0,0,0,0,0
caramel,2,0,0,0,0,0
cola,2,0,0,1,0,0
dons,2,0,0,0,0,0
petals,2,0,0,0,0,0
hopped,2,0,0,0,0,0
manager,2,0,0,0,0,0
ludacris,2,0,0,0,0,0
relation,2,0,0,0,0,0
printed,2,0,0,0,0,0
fugazy,2,0,0,0,0,0
slippaz,2,0,0,0,0,0
stare,2,0,0,0,0,0
quelo,2,0,0,0,0,0
closure,2,0,0,0,0,0
ufc,2,0,0,0,0,0
gator,2,0,0,0,0,0
deliver,2,0,0,0,0,0
meeting,2,0,0,0,0,0
luggy,2,0,0,0,0,0
understood,2,0,0,0,0,0
subliminals,2,0,0,0,0,0
hidden,2,0,0,0,0,0
zaddy,2,0,0,0,0,0
albums,2,0,0,0,0,0
stolen,2,0,0,0,0,0
suzanne,2,0,0,0,0,0
den,2,0,0,0,0,0
crippin,2,0,0,0,0,0
complexes,2,0,0,0,0,0
tippin,2,0,0,0,0,0
peso,2,0,0,0,0,0
boutta,2,0,0,0,0,0
progression,2,0,0,0,0,0
louder,2,0,0,0,0,0
holla,2,0,0,0,0,0
cane,2,0,0,0,0,0
dodging,2,0,0,0,0,0
tato,2,0,0,0,0,0
fabrics,2,0,0,0,0,0
podart,2,0,0,0,0,0
tch,2,0,0,0,0,0
kirkwood,2,0,0,0,0,0
dale,2,0,0,0,0,0
majority,2,0,0,0,0,0
chilled,2,0,0,0,0,0
singing,2,0,0,0,0,0
sandwich,2,0,0,0,0,0
remixin,2,0,0,0,0,0
waving,2,0,0,0,0,0
clappin,2,0,0,0,0,0
watched,2,0,0,0,0,0
secrets,2,0,0,0,0,0
playa,2,0,0,0,0,0
skully,2,0,0,0,0,0
oohooh,2,0,0,0,0,0
rank,2,0,0,0,0,0
caps,2,0,0,1,0,0
fetch,2,0,0,0,0,0
monsters,2,0,0,0,0,0
gangstas,2,0,0,0,0,0
starter,2,0,0,0,0,0
bass,2,0,0,0,0,0
gunshot,2,0,0,0,0,0
offer,2,0,0,0,0,0
kinfolk,2,0,0,0,0,0
fumes,2,0,0,0,0,0
zones,2,0,0,0,0,0
sacs,2,0,0,0,0,0
pretendo,2,0,0,0,0,0
reload,2,0,0,0,0,0
shavening,2,0,0,0,0,0
bo,2,0,0,0,0,0
easily,2,0,0,0,0,0
starve,2,0,0,0,0,0
assault,2,0,0,0,1,0
aunty,2,0,0,0,0,0
treble,2,0,0,0,0,0
payroll,2,0,0,0,0,0
sheen,2,0,0,0,0,0
package,2,0,0,0,0,0
thinks,2,0,0,0,0,0
podcast,2,0,0,0,0,0
teaser,2,0,0,0,0,0
charlie,2,0,0,0,0,0
tricky,2,0,0,0,0,0
stakes,2,0,0,0,0,0
suicidal,2,0,0,0,0,0
hammers,2,0,0,0,0,0
alabama,2,0,0,0,0,0
carolina,2,0,0,0,0,0
coupee,2,0,0,0,0,0
cocaina,2,0,0,0,0,0
gluey,2,0,0,0,0,0
vegetarian,2,0,0,0,0,0
batted,2,0,0,0,0,0
patiently,2,0,0,0,0,0
baddy,2,0,0,0,0,0
improvin,2,0,0,0,0,0
diesel,2,0,0,1,0,0
mickey,2,0,0,0,0,0
rival,2,0,0,0,0,0
ending,2,0,0,0,0,0
brrrat,2,0,0,0,0,0
drying,2,0,0,0,0,0
bleeding,2,0,0,0,0,0
nintendo,2,0,0,0,0,0
th,2,0,0,0,0,0
dodgin,2,0,0,0,0,0
brutal,2,0,0,0,0,0
gripping,2,0,0,0,0,0
graduated,2,0,0,0,0,0
swervin,2,0,0,0,0,0
ana,2,0,0,0,0,0
indo,2,0,0,1,0,0
chilling,2,0,0,0,0,0
wheeler,2,0,0,0,0,0
edition,2,0,0,0,0,0
comforts,2,0,0,0,0,0
peru,2,0,0,0,0,0
spitting,2,0,0,0,0,0
blacking,2,0,0,0,0,0
boostin,2,0,0,0,0,0
mufasa,2,0,0,0,0,0
dizzy,2,0,0,0,0,0
tats,2,0,0,0,0,0
guillotine,2,0,0,0,0,0
gropes,2,0,0,0,0,0
bastards,2,0,0,0,0,0
hectic,2,0,0,0,0,0
andrew,2,0,0,0,0,0
understanding,2,0,0,0,0,0
pissy,2,0,0,0,0,0
brigs,2,0,0,0,0,0
phrase,2,0,0,0,0,0
crumble,2,0,0,0,0,0
jig,2,0,0,0,0,0
razzle,2,0,0,0,0,0
listening,2,0,0,0,0,0
sour,2,0,0,0,0,0
representer,2,0,0,0,0,0
swing,2,0,0,0,0,0
wise,2,0,0,0,0,0
mmg,2,0,0,0,0,0
brighter,2,0,0,0,0,0
ufo,2,0,0,0,0,0
ignorant,2,0,0,0,0,0
spectaular,2,0,0,0,0,0
gazelle,2,0,0,0,0,0
clanking,2,0,0,0,0,0
dracular,2,0,0,0,0,0
sum,2,0,0,0,0,0
barred,2,0,0,0,0,0
eagles,2,0,0,0,0,0
forced,2,0,0,0,0,0
kits,2,0,0,0,0,0
nun,2,0,0,0,0,0
dey,2,0,0,0,0,0
motel,2,0,0,0,0,0
buck,2,1,0,0,0,0
dinners,2,0,0,0,0,0
committee,2,0,0,0,0,0
receptacle,2,0,0,0,0,0
fiera,2,0,0,0,0,0
stole,2,0,0,0,0,0
prolly,2,0,0,0,0,0
luego,2,0,0,0,0,0
downs,2,0,0,0,0,0
abandon,2,0,0,0,0,0
wop,2,0,0,0,0,0
ops,2,0,0,0,1,0
flies,2,0,0,0,0,0
gata,2,0,0,0,0,0
balenciagas,2,0,0,0,0,0
conmigo,2,0,0,0,0,0
oxygen,2,0,0,0,0,0
unacceptable,2,0,0,0,0,0
reflect,2,0,0,0,0,0
sae,2,0,0,0,0,0
blueprint,2,0,0,0,0,0
candles,2,0,0,0,0,0
northside,2,0,0,0,0,0
politics,2,0,0,0,0,0
beams,2,0,0,0,0,0
westside,2,0,0,0,0,0
kite,2,0,0,0,0,0
bartenders,2,0,0,0,0,0
santa,2,0,0,0,0,0
lasso,2,0,0,0,0,0
karate,2,0,0,0,0,0
association,2,0,0,0,0,0
ended,2,0,0,0,0,0
cockroaches,2,0,0,0,0,0
ggas,2,0,0,0,0,0
rube,2,0,0,0,0,0
exes,2,0,0,0,0,0
privet,2,0,0,0,0,0
rollercoast,2,0,0,0,0,0
mississippi,2,0,0,0,0,0
friendship,2,0,0,0,0,0
lightnin,2,0,0,0,0,0
marijuana,2,0,0,0,0,0
earthbound,2,0,0,0,0,0
reserved,2,0,0,0,0,0
jugar,2,0,0,0,0,0
yam,2,0,0,0,0,0
ssellin,2,0,0,0,0,0
como,2,0,0,0,0,0
demo,2,0,0,0,0,0
myesha,2,0,0,0,0,0
preparin,2,0,0,0,0,0
steak,2,0,0,0,0,0
fuego,2,0,0,0,0,0
glimpse,2,0,0,0,0,0
blinged,2,0,0,0,0,0
dab,2,0,0,1,0,0
guests,2,0,0,0,0,0
elevator,2,0,0,0,0,0
butler,2,0,0,0,0,0
entera,2,0,0,0,0,0
guitarist,2,0,0,0,0,0
cosmos,2,0,0,0,0,0
recitin,2,0,0,0,0,0
staircase,2,0,0,0,0,0
untamed,2,0,0,0,0,0
bareface,2,0,0,0,0,0
crap,2,0,0,0,0,0
killaz,2,0,0,0,0,0
yopper,2,0,0,0,0,0
inglo,2,0,0,0,0,0
tweak,2,0,0,0,0,0
trophies,2,0,0,0,0,0
quentin,2,0,0,0,0,0
evol,2,0,0,0,0,0
magnolia,2,0,0,0,0,0
mx,2,0,0,0,0,0
missiles,2,0,0,0,0,0
miff,2,0,0,0,0,0
noche,2,0,0,0,0,0
unordinary,2,0,0,0,0,0
detox,2,0,0,0,0,0
sacks,2,0,0,0,0,0
yelling,2,0,0,0,0,0
begun,2,0,0,0,0,0
commit,2,0,0,0,0,0
hauntin,2,0,0,0,0,0
cemetery,2,0,0,0,0,0
cualquiera,2,0,0,0,0,0
encore,2,0,0,0,0,0
predict,2,0,0,0,0,0
billions,2,0,0,0,0,0
fairytale,2,0,0,0,0,0
violate,2,0,0,0,0,0
strawberries,2,0,0,0,0,0
tyler,2,0,0,0,0,0
harbor,2,0,0,0,0,0
trash,2,0,0,0,0,0
juuged,2,0,0,0,0,0
saca,2,0,0,0,0,0
pasear,2,0,0,0,0,0
aww,2,0,0,0,0,0
empty,2,0,0,0,0,0
beard,2,0,0,0,0,0
necessary,2,0,0,0,0,0
cking,2,0,0,0,0,0
athlete,2,0,0,0,0,0
guest,2,0,0,0,0,0
snapped,2,0,0,0,0,0
marshall,2,0,0,0,0,0
immigration,2,0,0,0,0,0
sagittarius,2,0,0,0,0,0
fender,2,0,0,0,0,0
peachtree,2,0,0,0,0,0
kaleena,2,0,0,0,0,0
rotting,2,0,0,0,0,0
twirkin,2,0,0,0,0,0
sleepy,2,0,0,0,0,0
campbellton,2,0,0,0,0,0
gimmie,2,0,0,0,0,0
sacrificed,2,0,0,0,0,0
pedicure,2,0,0,0,0,0
dozin,2,0,0,0,0,0
highest,2,0,0,0,0,0
thrill,2,0,0,0,0,0
lesgar,2,0,0,0,0,0
suggest,2,0,0,0,0,0
slave,2,0,0,0,0,0
valium,2,0,0,0,0,0
coka,2,0,0,0,0,0
columbians,2,0,0,0,0,0
fellas,2,0,0,0,0,0
sending,2,0,0,0,0,0
unreleased,2,0,0,0,0,0
timid,2,0,0,0,0,0
projected,2,0,0,0,0,0
prevail,2,0,0,0,0,0
raris,2,0,0,0,0,0
joffy,2,0,0,0,0,0
efficient,2,0,0,0,0,0
thaa,2,0,0,0,0,0
competitions,2,0,0,0,0,0
sill,2,0,0,0,0,0
tyson,2,0,0,0,0,0
suspectin,2,0,0,0,0,0
nickle,2,0,0,0,0,0
mastermind,2,0,0,0,0,0
iceland,2,0,0,0,0,0
godzilla,2,0,0,0,0,0
office,2,0,0,0,0,0
vroom,2,0,0,0,0,0
dine,2,0,0,0,0,0
pedestal,2,0,0,0,0,0
online,2,0,0,0,0,0
mover,2,0,0,0,0,0
decide,2,0,0,0,0,0
loner,2,0,0,0,0,0
cumin,2,0,0,0,0,0
also,2,0,0,0,0,0
canteloupe,2,0,0,0,0,0
cak,2,0,0,0,0,0
spell,2,0,0,0,0,0
remedy,2,0,0,0,0,0
plans,2,0,0,0,0,0
triggers,2,0,0,0,0,0
lurking,2,0,0,0,0,0
pre,2,0,0,0,0,0
sayn,2,0,0,0,0,0
cigar,2,0,0,0,0,0
gal,2,0,1,0,0,0
te,2,0,0,0,0,0
facing,2,0,0,0,0,0
daddies,2,0,0,0,0,0
extortin,2,0,0,0,0,0
menace,2,0,0,0,0,0
tragedies,2,0,0,0,0,0
mulsanne,2,0,0,0,0,0
le,2,0,0,0,0,0
torching,2,0,0,0,0,0
yoppa,2,0,0,0,0,0
tights,2,0,0,0,0,0
clue,2,0,0,0,0,0
pepper,2,0,0,0,0,0
warrant,2,0,0,0,0,0
search,2,0,0,0,0,0
headshots,2,0,0,0,0,0
witnessed,2,0,0,0,0,0
rooftop,2,0,0,0,0,0
ballers,2,0,0,0,0,0
foreva,2,0,0,0,0,0
ruby,2,0,0,0,0,0
compassion,2,0,0,0,0,0
joking,2,0,0,0,0,0
mew,2,0,0,0,0,0
striper,2,0,0,0,0,0
deviant,2,0,0,0,0,0
slept,2,0,0,0,0,0
catching,2,0,0,0,0,0
mami,2,0,1,0,0,0
tachi,2,0,0,0,0,0
destined,2,0,0,0,0,0
matchy,2,0,0,0,0,0
owl,2,0,0,0,0,0
embacy,2,0,0,0,0,0
gets,2,0,0,0,0,0
maine,2,0,0,0,0,0
intuition,2,0,0,0,0,0
slapped,2,0,0,0,0,0
carrera,2,0,0,0,0,0
nissan,2,0,0,0,0,0
buttons,2,0,0,0,0,0
birkins,2,0,0,0,0,0
deadly,2,0,0,0,0,0
cobra,2,0,0,0,0,0
onions,2,0,0,0,0,0
region,2,0,0,0,0,0
rerun,2,0,0,0,0,0
nia,2,0,0,0,0,0
vlone,2,0,0,0,0,0
uber,2,0,0,0,0,0
dasani,2,0,0,0,0,0
flu,2,0,0,0,0,0
grrah,2,0,0,0,0,0
plentiful,2,0,0,0,0,0
visual,2,0,0,0,0,0
risked,2,0,0,0,0,0
chauffeur,2,0,0,0,0,0
bogarted,2,0,0,0,0,0
maui,2,0,0,0,0,0
vacay,2,0,0,0,0,0
height,2,0,0,0,0,0
personality,2,0,0,0,0,0
tower,2,0,0,0,0,0
approach,2,0,0,0,0,0
toeing,2,0,0,0,0,0
liar,2,0,0,0,0,0
jose,2,0,0,0,0,0
canseco,2,0,0,0,0,0
cambodian,2,0,0,0,0,0
custodian,2,0,0,0,0,0
fantasizin,2,0,0,0,0,0
slowed,2,0,0,0,0,0
wishes,2,0,0,0,0,0
zap,2,0,0,0,0,0
timin,2,0,0,0,0,0
pac,2,0,0,0,0,0
sinners,2,0,0,0,0,0
slice,2,0,0,0,0,0
chainsaw,2,0,0,0,0,0
bugs,2,0,0,0,0,0
mystikal,2,0,0,0,0,0
venom,2,0,0,0,0,0
plexiglass,2,0,0,0,0,0
darkskin,2,0,0,0,0,0
mils,2,0,0,0,0,0
pelvis,2,0,0,0,0,0
sprained,2,0,0,0,0,0
properly,2,0,0,0,0,0
premiere,2,0,0,0,0,0
cognac,2,0,0,0,0,0
pina,2,0,0,0,0,0
hydro,2,0,0,1,0,0
pyro,2,0,0,0,0,0
discuss,2,0,0,0,0,0
permission,2,0,0,0,0,0
boatloads,2,0,0,0,0,0
cnn,2,0,0,0,0,0
professionals,2,0,0,0,0,0
settin,2,0,0,0,0,0
pigeons,2,0,0,0,0,0
grande,2,0,0,0,0,0
allen,2,0,0,0,0,0
shayanna,2,0,0,0,0,0
eh,2,0,0,0,0,0
pujols,2,0,0,0,0,0
clap,2,0,0,0,0,0
ruto,2,0,0,0,0,0
squash,2,0,0,0,0,0
naming,2,0,0,0,0,0
cadet,2,0,0,0,0,0
hotties,2,0,0,0,0,0
wardrobes,2,0,0,0,0,0
garments,2,0,0,0,0,0
horsepower,2,0,0,0,0,0
parish,2,0,0,0,0,0
rarest,2,0,0,0,0,0
purests,2,0,0,0,0,0
wunna,2,0,0,0,0,0
fuckas,2,0,0,0,0,0
mu,2,0,0,0,0,0
gloss,2,0,0,0,0,0
lightskin,2,0,0,0,0,0
contest,2,0,0,0,0,0
seconds,2,0,0,0,0,0
upgrade,2,0,0,0,0,0
fitted,2,0,0,0,0,0
outstanding,2,0,0,0,0,0
cutters,2,0,0,0,0,0
droolin,2,0,0,0,0,0
balen,2,0,0,0,0,0
drawin,2,0,0,0,0,0
gudda,2,0,0,0,0,0
hero,2,0,0,0,0,0
membership,2,0,0,0,0,0
lacing,2,0,0,0,0,0
medallion,2,0,0,0,0,0
dabbed,2,0,0,0,0,0
dougie,2,0,0,0,0,0
edges,2,0,0,0,0,0
hedges,2,0,0,0,0,0
correct,2,0,0,0,0,0
silk,2,0,0,0,0,0
satin,2,0,0,0,0,0
bezerko,2,0,0,0,0,0
boonies,2,0,0,0,0,0
sirens,2,0,0,0,0,0
kaboom,2,0,0,0,0,0
seizure,2,0,0,0,0,0
cyrus,2,0,0,0,0,0
fiber,2,0,0,0,0,0
rawr,2,0,0,0,0,0
dome,2,0,0,0,0,0
sac,2,0,0,0,0,0
ig,2,0,0,0,0,0
cul,2,0,0,0,0,0
ridiculous,2,0,0,0,0,0
flee,2,0,0,0,0,0
venini,2,0,0,0,0,0
soov,2,0,0,0,0,0
animal,2,0,0,0,0,0
swagging,2,0,0,0,0,0
pet,2,0,0,0,0,0
yup,2,0,0,0,0,0
courtside,2,0,0,0,0,0
charm,2,0,0,0,0,0
finessers,2,0,0,0,0,0
barkin,2,0,0,0,0,0
tattoos,2,0,0,0,0,0
interested,2,0,0,0,0,0
compressors,2,0,0,0,0,0
gentle,2,0,0,0,0,0
bargainin,2,0,0,0,0,0
rodman,2,0,0,0,0,0
charges,2,0,0,0,0,0
levi,2,0,0,0,0,0
tables,2,0,0,0,0,0
hundo,2,0,0,0,0,0
wearin,2,0,0,0,0,0
animosity,2,0,0,0,0,0
fireworks,2,0,0,0,0,0
loubs,2,0,0,0,0,0
reality,2,0,0,0,0,0
colors,2,0,0,0,0,0
biased,2,0,0,0,0,0
daytime,2,0,0,0,0,0
doesn,2,0,0,0,0,0
caucasians,2,0,0,0,0,0
multiplying,2,0,0,0,0,0
arena,2,0,0,0,0,0
jacuzzi,2,0,0,0,0,0
overdue,2,0,0,0,0,0
freaked,2,0,0,0,0,0
likes,2,0,0,0,0,0
drops,2,0,0,0,0,0
guys,2,0,0,0,0,0
limp,2,0,0,0,0,0
complicated,2,0,0,0,0,0
bouta,2,0,0,0,0,0
lamborgini,2,0,0,0,0,0
gunnin,2,0,0,0,0,0
swimming,2,0,0,0,0,0
stallions,2,0,0,0,0,0
lettuce,2,1,0,0,0,0
wack,2,0,0,0,0,0
task,2,0,0,0,0,0
comprehend,2,0,0,0,0,0
spotlight,2,0,0,0,0,0
rope,2,0,0,0,0,0
sparkin,2,0,0,0,0,0
slanging,2,0,0,0,0,0
underestimate,2,0,0,0,0,0
jockin,2,0,0,0,0,0
warrior,2,0,0,0,0,0
clickin,2,0,0,0,0,0
inspirin,2,0,0,0,0,0
dundee,2,0,0,0,0,0
pearls,2,0,0,0,0,0
chimney,2,0,0,0,0,0
introduction,2,0,0,0,0,0
fulfill,2,0,0,0,0,0
coaster,2,0,0,0,0,0
zips,2,0,0,0,0,0
spaceships,2,0,0,0,0,0
blimp,2,0,0,0,0,0
sewed,2,0,0,0,0,0
whoo,2,0,0,0,0,0
rollers,2,0,0,0,0,0
watching,2,0,0,0,0,0
meanin,2,0,0,0,0,0
findin,2,0,0,0,0,0
needs,2,0,0,0,0,0
martian,2,0,0,0,0,0
wockhardt,2,0,0,0,0,0
exit,2,0,0,0,0,0
icon,2,0,0,0,0,0
vegan,2,0,0,0,0,0
convicted,2,0,0,0,0,0
automobiles,2,0,0,0,0,0
circus,2,0,0,0,0,0
flagrant,2,0,0,0,0,0
often,2,0,0,0,0,0
vibed,2,0,0,0,0,0
secured,2,0,0,0,0,0
joint,2,0,1,0,1,0
violence,2,0,0,0,0,0
downgrade,2,0,0,0,0,0
fleas,2,0,0,0,0,0
listenin,2,0,0,0,0,0
intentions,2,0,0,0,0,0
inspire,2,0,0,0,0,1
hangout,2,0,0,0,0,0
sanity,2,0,0,0,0,0
coughin,2,0,0,0,0,0
par,2,0,0,0,0,0
loadin,2,0,0,0,0,0
topic,2,0,0,0,0,0
terrific,2,0,0,0,0,0
blink,2,0,0,0,0,0
coffin,2,0,0,0,0,0
spaced,2,0,0,0,0,0
ammunition,2,0,0,0,0,0
stunts,2,0,0,0,0,0
spazzin,2,0,0,0,0,0
photo,2,0,0,0,0,0
maneuver,2,0,0,0,0,0
russia,2,0,0,0,0,0
skkr,2,0,0,0,0,0
dealing,2,0,0,0,0,0
texting,2,0,0,0,0,0
board,2,0,0,0,0,0
introduce,2,0,0,0,0,0
graffiti,2,0,0,0,0,0
cigarette,2,0,0,0,0,0
runs,2,0,0,0,0,0
cellphones,2,0,0,0,0,0
cuckoo,2,0,0,0,0,0
confetti,2,0,0,0,0,0
guards,2,0,0,0,0,0
fox,2,0,1,0,0,0
glizzy,2,0,0,0,1,0
era,2,0,0,0,0,0
fumin,2,0,0,0,0,0
brodie,2,0,0,0,0,0
donut,2,0,0,0,0,0
increase,2,0,0,0,0,0
thoroughly,2,0,0,0,0,0
guru,2,0,0,0,0,0
sake,2,0,0,0,0,0
dancer,2,0,0,0,0,0
balled,2,0,0,0,0,0
kobe,2,0,0,0,0,0
opium,2,0,0,0,0,0
ancestors,2,0,0,0,0,0
landscape,2,0,0,0,0,0
barclay,2,0,0,0,0,0
paparazzi,2,0,0,0,0,0
lighter,2,0,0,0,0,0
madison,2,0,0,0,0,0
feathers,2,0,0,0,0,0
assist,2,0,0,0,0,0
ducked,2,0,0,0,0,0
tools,2,0,0,0,0,0
winner,2,0,0,0,0,0
armed,2,0,0,0,0,0
landed,2,0,0,0,0,0
shrink,2,0,0,0,0,0
detail,2,0,0,0,0,0
vacuum,2,0,0,0,0,0
beverly,2,0,0,0,0,0
lurks,2,0,0,0,0,0
curious,2,0,0,0,0,0
rebellious,2,0,0,0,0,0
everlasting,2,0,0,0,0,0
constitution,2,0,0,0,0,0
everyone,2,0,0,0,0,0
romancin,2,0,0,0,0,0
waist,2,0,0,0,0,0
velocity,2,0,0,0,0,0
flacko,2,0,0,0,0,0
commodity,2,0,0,0,0,0
skeet,2,0,0,0,0,0
hearty,2,0,0,0,0,0
ps,2,0,0,0,0,0
seeds,2,0,0,0,0,0
deli,2,0,0,0,0,0
grammys,2,0,0,0,0,0
yams,2,0,0,0,0,0
rerock,2,0,0,0,0,0
betty,2,0,0,0,0,0
ethiopian,2,0,0,0,0,0
clan,2,0,0,0,0,0
heaters,2,0,0,0,0,0
debatin,2,0,0,0,0,0
premises,2,0,0,0,0,0
transporter,2,0,0,0,0,0
jada,2,0,0,0,0,0
billboards,2,0,0,0,0,0
headrest,2,0,0,0,0,0
added,2,0,0,0,0,0
bahamas,2,0,0,0,0,0
girlfriends,2,0,0,0,0,0
agree,2,0,0,0,0,0
bosses,2,0,0,0,0,0
clapped,2,0,0,0,0,0
sensation,2,0,0,0,0,0
wastin,2,0,0,0,0,0
aware,2,0,0,0,0,1
taurus,2,0,0,0,0,0
aventador,2,0,0,0,0,0
education,2,0,0,0,0,0
inflation,2,0,0,0,0,0
conscious,2,0,0,0,0,0
station,2,0,0,0,0,0
wasted,2,0,0,0,0,0
heavyweight,2,0,0,0,0,0
