word,frequency,money,women,drugs,crime,positive
plantation,1,0,0,0,0,0
replacement,1,0,0,0,0,0
instrument,1,0,0,0,0,0
draws,1,0,0,0,0,0
menstrual,1,0,0,0,0,0
suspenseful,1,0,0,0,0,0
kennel,1,0,0,0,0,0
placentas,1,0,0,0,0,0
tattoo,1,0,0,0,0,0
contender,1,0,0,0,0,0
virginia,1,0,0,0,0,0
spondivits,1,0,0,0,0,0
misfit,1,0,0,0,0,0
equipment,1,0,0,0,0,0
picks,1,0,0,0,0,0
infant,1,0,0,0,0,0
ridiculous,1,0,0,0,0,0
kidding,1,0,0,0,0,0
crossbreeds,1,0,0,0,0,0
discuss,1,0,0,0,0,0
overprotective,1,0,0,0,0,0
meal,1,0,0,0,0,0
flops,1,0,0,0,0,0
creepin,1,0,0,0,0,0
voicemail,1,0,0,0,0,0
gp,1,0,0,0,0,0
breathing,1,0,0,0,0,0
gifted,1,0,0,0,0,0
knowledge,1,0,0,0,0,0
wicked,1,0,0,0,0,0
vent,1,0,0,0,0,0
covid,1,0,0,0,0,0
heal,1,0,0,0,0,0
scars,1,0,0,0,0,0
protestors,1,0,0,0,0,0
trainin,1,0,0,0,0,0
souls,1,0,0,0,0,0
vote,1,0,0,0,0,0
altercations,1,0,0,0,0,0
trend,1,0,0,0,0,0
corrupted,1,0,0,0,0,0
conscience,1,0,0,0,0,0
monsters,1,0,0,0,0,0
neglect,1,0,0,0,0,0
messed,1,0,0,0,0,0
handcuffs,1,0,0,0,0,0
protect,1,0,0,0,0,0
waking,1,0,0,0,0,0
security,1,0,0,0,0,0
boost,1,0,0,0,0,0
following,1,0,0,0,0,0
flipped,1,0,0,0,0,0
hustling,1,0,0,0,0,0
disgust,1,0,0,0,0,0
spirit,1,0,0,0,0,0
boomin,1,0,0,0,0,0
metro,1,0,0,0,0,0
fleece,1,0,0,0,0,0
tees,1,0,0,0,0,0
gs,1,0,0,0,0,0
strategy,1,0,0,0,0,0
addin,1,0,0,0,0,0
creep,1,0,0,0,0,0
shifts,1,0,0,0,0,0
skeezer,1,0,0,0,0,0
freezer,1,0,0,0,0,0
finna,1,0,0,0,0,0
pornstar,1,0,0,0,0,0
ordered,1,0,0,0,0,0
caine,1,0,0,0,0,0
planes,1,0,0,0,0,0
chit,1,1,0,0,0,0
tac,1,0,0,0,0,0
tic,1,0,0,0,0,0
blues,1,0,0,0,0,0
taxpayer,1,0,0,0,0,0
accountants,1,0,0,0,0,0
classmates,1,0,0,0,0,0
endorsement,1,0,0,0,0,0
resist,1,0,0,0,0,0
chart,1,0,0,0,0,0
stock,1,0,0,0,0,0
lens,1,0,0,0,0,0
holler,1,0,0,0,0,0
nickelodeon,1,0,0,0,0,0
happier,1,0,0,0,0,0
ruckus,1,0,0,0,0,0
owner,1,0,0,0,0,0
errbbody,1,0,0,0,0,0
menage,1,0,0,0,0,0
playoffs,1,0,0,0,0,0
woods,1,0,0,0,0,0
smoking,1,0,0,0,0,0
payback,1,0,0,0,0,0
shakey,1,0,0,0,0,0
sista,1,0,0,0,0,0
toss,1,0,0,0,0,0
calm,1,0,0,0,0,1
chasers,1,0,0,0,0,0
pages,1,0,0,0,0,0
thanking,1,0,0,0,0,0
pan,1,0,0,0,0,0
frying,1,0,0,0,0,0
sparks,1,0,0,0,0,0
sore,1,0,0,0,0,0
,1,0,0,0,0,0
nunchucks,1,0,0,0,0,0
thirties,1,0,0,0,0,0
steamer,1,0,0,0,0,0
tags,1,0,0,0,0,0
zoo,1,0,0,0,0,0
raq,1,0,0,0,0,0
goofy,1,0,0,0,0,0
zelle,1,0,0,0,0,0
burnt,1,0,0,0,0,0
rushing,1,0,0,0,0,0
scooters,1,0,0,0,0,0
nod,1,0,0,0,0,0
drowning,1,0,0,0,0,0
bithes,1,0,0,0,0,0
risking,1,0,0,0,0,0
hunching,1,0,0,0,0,0
playa,1,0,0,0,0,0
fooled,1,0,0,0,0,0
sweaters,1,0,0,0,0,0
otfwe,1,0,0,0,0,0
titles,1,0,0,0,0,0
ova,1,0,0,0,0,0
catetgory,1,0,0,0,0,0
anotha,1,0,0,0,0,0
involvement,1,0,0,0,0,0
eve,1,0,0,0,0,0
wanksta,1,0,0,0,0,0
witable,1,0,0,0,0,0
unfucking,1,0,0,0,0,0
forgetful,1,0,0,0,0,0
sipping,1,0,0,0,0,0
seal,1,0,0,0,0,0
emoji,1,0,0,0,0,0
respond,1,0,0,0,0,0
doses,1,0,0,0,0,0
boot,1,0,0,0,0,0
local,1,0,0,0,0,0
wrote,1,0,0,0,0,0
general,1,0,0,0,0,0
tournament,1,0,0,0,0,0
recording,1,0,0,0,0,0
stutterin,1,0,0,0,0,0
tunnels,1,0,0,0,0,0
stoner,1,0,0,0,0,0
whoeva,1,0,0,0,0,0
buried,1,0,0,0,0,0
takas,1,0,0,0,0,0
microphone,1,0,0,0,0,0
consider,1,0,0,0,0,0
items,1,0,0,0,0,0
za,1,0,0,0,0,0
ls,1,0,0,0,0,0
cribs,1,0,0,0,0,0
dummy,1,0,0,0,0,0
strappin,1,0,0,0,0,0
crackin,1,0,0,0,0,0
censored,1,0,0,0,0,0
extenders,1,0,0,0,0,0
glicks,1,0,0,0,0,0
chillin,1,0,0,0,0,0
fenders,1,0,0,0,0,0
scrapin,1,0,0,0,0,0
papz,1,0,0,0,0,0
kj,1,0,0,0,0,0
fe,1,0,0,0,0,0
adapted,1,0,0,0,0,0
trappa,1,0,0,0,0,0
backfield,1,0,0,0,0,0
backflip,1,0,0,0,0,0
deuce,1,0,0,0,0,0
jb,1,0,0,0,0,0
amere,1,0,0,0,0,0
denied,1,0,0,0,0,0
reinstated,1,0,0,0,0,0
lauren,1,0,0,0,0,0
ralph,1,0,0,0,0,0
quota,1,0,0,0,0,0
scale,1,0,0,0,0,0
nike,1,0,0,0,0,0
millon,1,0,0,0,0,0
pew,1,0,0,0,0,0
become,1,0,0,0,0,0
marriage,1,0,0,0,0,0
thick,1,0,0,0,0,0
delta,1,0,0,0,0,0
dollas,1,0,0,0,0,0
energy,1,0,0,0,0,0
handful,1,0,0,0,0,0
ram,1,0,0,0,0,0
tr,1,0,0,0,0,0
holding,1,0,0,0,0,0
mansory,1,0,0,0,0,0
muthafucker,1,0,0,0,0,0
cooking,1,0,0,0,0,0
needs,1,0,0,0,0,0
thinks,1,0,0,0,0,0
excitement,1,0,0,0,0,0
writing,1,0,0,0,0,0
mandatory,1,0,0,0,0,0
ufc,1,0,0,0,0,0
blackout,1,0,0,0,0,0
kee,1,0,0,0,0,0
ars,1,0,0,0,0,0
minded,1,0,0,0,0,0
denial,1,0,0,0,0,0
hawk,1,0,0,0,0,0
bystanders,1,0,0,0,0,0
innocent,1,0,0,0,0,0
embarrass,1,0,0,0,0,0
altitude,1,0,0,0,0,0
finsta,1,0,0,0,0,0
butta,1,0,0,0,0,0
grateful,1,0,0,0,0,0
deny,1,0,0,0,0,0
reply,1,0,0,0,0,0
sacrificed,1,0,0,0,0,0
blamed,1,0,0,0,0,0
faught,1,0,0,0,0,0
degree,1,0,0,0,0,0
fist,1,0,0,0,0,0
cats,1,0,0,0,0,0
srts,1,0,0,0,0,0
tracks,1,0,0,0,0,0
husband,1,0,0,0,0,0
bitching,1,0,0,0,0,0
butter,1,1,0,0,0,0
tnt,1,0,0,0,0,0
headliner,1,0,0,0,0,0
divin,1,0,0,0,0,0
scuba,1,0,0,0,0,0
caicos,1,0,0,0,0,0
turks,1,0,0,0,0,0
supa,1,0,0,0,0,0
puffin,1,0,0,0,0,0
huffin,1,0,0,0,0,0
cashin,1,0,0,0,0,0
couches,1,0,0,0,0,0
tappin,1,0,0,0,0,0
bestfriends,1,0,0,0,0,0
millies,1,0,0,0,0,0
toks,1,0,0,0,0,0
tik,1,0,0,0,0,0
non,1,0,0,0,0,0
humbly,1,0,0,0,0,0
correct,1,0,0,0,0,0
heels,1,0,0,0,0,0
monitor,1,0,0,0,0,0
boxers,1,0,0,0,0,0
showers,1,0,0,0,0,0
tooka,1,0,0,0,0,0
irked,1,0,0,0,0,0
commit,1,0,0,0,0,0
hiding,1,0,0,0,0,0
knee,1,0,0,0,0,0
slimy,1,0,0,0,0,0
prision,1,0,0,0,0,0
defendants,1,0,0,0,0,0
co,1,0,0,0,0,0
acquitted,1,0,0,0,0,0
uplifting,1,0,0,0,0,0
clash,1,0,0,0,0,0
yea,1,0,0,0,0,0
threats,1,0,0,0,0,0
documents,1,0,0,0,0,0
rumor,1,0,0,0,0,0
temporary,1,0,0,0,0,0
beans,1,0,0,1,0,0
teller,1,0,0,0,0,0
checking,1,0,0,0,0,0
severance,1,0,0,0,0,0
threat,1,0,0,0,0,0
embarrassed,1,0,0,0,0,0
landlord,1,0,0,0,0,0
normally,1,0,0,0,0,0
impatient,1,0,0,0,0,0
emotion,1,0,0,0,0,0
binary,1,0,0,0,0,0
ferris,1,0,0,0,0,0
gutta,1,0,0,0,0,0
industry,1,0,0,0,0,0
praying,1,0,0,0,0,0
beads,1,0,0,0,0,0
ifa,1,0,0,0,0,0
herman,1,0,0,0,0,0
dizzy,1,0,0,0,0,0
promoter,1,0,0,0,0,0
tris,1,0,0,0,0,0
helped,1,0,0,0,0,0
horseplay,1,0,0,0,0,0
dress,1,0,0,0,0,0
uppers,1,0,0,1,0,0
fussing,1,0,0,0,0,0
user,1,0,0,0,0,0
boundaries,1,0,0,0,0,0
overstep,1,0,0,0,0,0
tightenin,1,0,0,0,0,0
tightened,1,0,0,0,0,0
makers,1,0,0,0,0,0
sleeve,1,0,0,0,0,0
ntcome,1,0,0,0,0,0
plotting,1,0,0,0,0,0
session,1,0,0,0,0,0
lyor,1,0,0,0,0,0
coulda,1,0,0,0,0,0
claiming,1,0,0,0,0,0
thee,1,0,0,0,0,0
reality,1,0,0,0,0,0
partnas,1,0,0,0,0,0
investment,1,0,0,0,0,0
dogfood,1,0,0,1,0,0
travel,1,0,0,0,0,0
acidic,1,0,0,0,0,0
capsules,1,0,0,0,0,0
cashier,1,0,0,0,0,0
grip,1,1,0,0,0,0
usual,1,0,0,0,0,0
privacy,1,0,0,0,0,0
pippin,1,0,0,0,0,0
bragging,1,0,0,0,0,0
leach,1,0,0,0,0,0
belly,1,0,0,0,0,0
marquesha,1,0,0,0,0,0
tele,1,0,0,0,0,0
leak,1,0,0,0,0,0
fetish,1,0,0,0,0,0
elite,1,0,0,0,0,0
smith,1,0,0,0,0,0
shuttle,1,0,0,0,0,0
pelican,1,0,0,0,0,0
celiban,1,0,0,0,0,0
letterman,1,0,0,0,0,0
teams,1,0,0,0,0,0
swapping,1,0,0,0,0,0
ill,1,0,0,0,0,0
crevices,1,0,0,0,0,0
tying,1,0,0,0,0,0
prostitute,1,0,0,0,0,0
spider,1,0,0,0,0,0
heroes,1,0,0,0,0,0
dressing,1,0,0,0,0,0
tier,1,0,0,0,0,0
gia,1,0,0,0,0,0
remixed,1,0,0,0,0,0
