word,frequency,money,women,drugs,crime,positive
sponsorship,1,0,0,0,0,0
objectify,1,0,0,0,0,0
sintennio,1,0,0,0,0,0
traveled,1,0,0,0,0,0
universes,1,0,0,0,0,0
blink,1,0,0,0,0,0
sharks,1,0,0,0,0,0
protective,1,0,0,0,0,0
enoch,1,0,0,0,0,0
values,1,0,0,0,0,0
messagin,1,0,0,0,0,0
thumbs,1,0,0,0,0,0
precedent,1,0,0,0,0,0
sacreligion,1,0,0,0,0,0
judgment,1,0,0,0,0,0
regressions,1,0,0,0,0,0
compared,1,0,0,0,0,0
palisades,1,0,0,0,0,0
gratification,1,0,0,0,0,0
synchronization,1,0,0,0,0,0
shackles,1,0,0,0,0,0
doctor,1,0,0,0,0,0
zebi,1,0,0,0,0,0
cleaned,1,0,0,0,0,0
toxins,1,0,0,0,0,0
bacteria,1,0,0,0,0,0
sciatical,1,0,0,0,0,0
pinch,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
lamont,1,0,0,0,0,0
cemetery,1,0,0,0,0,0
sympathize,1,0,0,0,0,0
fluent,1,0,0,0,0,0
threat,1,0,0,0,0,0
sentado,1,0,0,0,0,0
controllin,1,0,0,0,0,0
chemistry,1,0,0,0,0,0
wrappin,1,0,0,0,0,0
buzz,1,0,0,0,0,0
committed,1,0,0,0,0,0
preoccupied,1,0,0,0,0,0
john,1,0,0,0,0,0
anger,1,0,0,0,0,0
territorial,1,0,0,0,0,0
tragedy,1,0,0,0,0,0
minded,1,0,0,0,0,0
baffled,1,0,0,0,0,0
fully,1,0,0,0,0,0
fabrication,1,0,0,0,0,0
disgust,1,0,0,0,0,0
blocked,1,0,0,0,0,0
charisma,1,0,0,0,0,0
rainfall,1,0,0,0,0,0
spontaneous,1,0,0,0,0,0
firecracker,1,0,0,0,0,0
bruins,1,0,0,0,0,0
ucla,1,0,0,0,0,0
pursuin,1,0,0,0,0,0
links,1,0,0,0,0,0
uppin,1,0,0,0,0,0
scores,1,0,0,0,0,0
sacrifices,1,0,0,0,0,0
boxing,1,0,0,0,0,0
towel,1,0,0,0,0,0
iraq,1,0,0,0,0,0
hussein,1,0,0,0,0,0
blicky,1,0,0,0,1,0
switchy,1,0,0,0,0,0
flame,1,0,0,0,0,0
wire,1,0,0,0,0,0
wartime,1,0,0,0,0,0
builder,1,0,0,0,0,0
pliers,1,0,0,0,0,0
rockstar,1,0,0,0,0,0
lizzy,1,0,0,0,0,0
mcguire,1,0,0,0,0,0
switchin,1,0,0,0,0,0
taker,1,0,0,0,0,0
deduct,1,0,0,0,0,0
tuckin,1,0,0,0,0,0
tails,1,0,0,0,0,0
passion,1,0,0,0,0,0
possess,1,0,0,0,0,0
religious,1,0,0,0,0,0
arrogance,1,0,0,0,0,0
maturity,1,0,0,0,0,0
security,1,0,0,0,0,0
purity,1,0,0,0,0,0
therapist,1,0,0,0,0,0
debate,1,0,0,0,0,0
sharing,1,0,0,0,0,0
consolidate,1,0,0,0,0,0
comparisons,1,0,0,0,0,0
imperative,1,0,0,0,0,0
claritin,1,0,0,0,0,0
shaking,1,0,0,0,0,0
reptable,1,0,0,0,0,0
flipping,1,0,0,0,0,0
rolodex,1,0,0,0,0,0
indulging,1,0,0,0,0,0
menacing,1,0,0,0,0,0
portrayed,1,0,0,0,0,0
psychologist,1,0,0,0,0,0
enclave,1,0,0,0,0,0
penetratin,1,0,0,0,0,0
moonlight,1,0,0,0,0,0
bun,1,0,0,0,0,0
variables,1,0,0,0,0,0
thirst,1,0,0,0,0,0
foolin,1,0,0,0,0,0
vegas,1,0,0,0,0,0
wiggled,1,0,0,0,0,0
hugged,1,0,0,0,0,0
cuss,1,0,0,0,0,0
grudge,1,0,0,0,0,0
notebook,1,0,0,0,0,0
sub,1,0,0,0,0,0
booked,1,0,0,0,0,0
logical,1,0,0,0,0,0
pages,1,0,0,0,0,0
remarry,1,0,0,0,0,0
marked,1,0,0,0,0,0
predator,1,0,0,0,0,0
margins,1,0,0,0,0,0
led,1,0,0,0,0,0
bigotry,1,0,0,0,0,0
gloria,1,0,0,0,0,0
notorious,1,0,0,0,0,0
paradise,1,0,0,0,0,0
miniskirt,1,0,0,0,0,0
bitter,1,0,0,0,0,0
repetitive,1,0,0,0,0,0
narratives,1,0,0,0,0,0
media,1,0,0,0,0,0
conciousness,1,0,0,0,0,0
pretentious,1,0,0,0,0,0
accomplishments,1,0,0,0,0,0
pained,1,0,0,0,0,0
useless,1,0,0,0,0,0
harvey,1,0,0,0,0,0
weinstein,1,0,0,0,0,0
conclusion,1,0,0,0,0,0
kelly,1,0,0,0,0,0
abusive,1,0,0,0,0,0
feminist,1,0,0,0,0,0
realer,1,0,0,0,0,0
defendin,1,0,0,0,0,0
tash,1,0,0,0,0,0
nate,1,0,0,0,0,0
feature,1,0,0,0,0,0
doggie,1,0,0,0,0,0
undisputed,1,0,0,0,0,0
forbidden,1,0,0,0,0,0
fruit,1,0,0,0,0,0
skirts,1,0,0,0,0,0
emoji,1,0,0,0,0,0
stepping,1,0,0,0,0,0
marley,1,0,0,0,0,0
gotti,1,0,0,0,0,0
bodied,1,0,0,0,0,0
flawed,1,0,0,0,0,0
underbooked,1,0,0,0,0,0
underpaid,1,0,0,0,0,0
suckin,1,0,0,0,0,0
confrontational,1,0,0,0,0,0
separate,1,0,0,0,0,0
stink,1,0,0,0,0,0
bleedin,1,0,0,0,0,0
nor,1,0,0,0,0,0
ditsy,1,0,0,0,0,0
lame,1,0,0,0,0,0
wastin,1,0,0,0,0,0
gained,1,0,0,0,0,0
sorrow,1,0,0,0,0,0
raggedy,1,0,0,0,0,0
trump,1,0,0,0,0,0
cummin,1,0,0,0,0,0
couples,1,0,0,0,0,0
cuffin,1,0,0,0,0,0
goofy,1,0,0,0,0,0
gullible,1,0,0,0,0,0
womanizer,1,0,0,0,0,0
affection,1,0,0,0,0,0
honda,1,0,0,0,0,0
apologize,1,0,0,0,0,0
narcissistic,1,0,0,0,0,0
gossiping,1,0,0,0,0,0
fasho,1,0,0,0,0,0
bay,1,0,0,0,0,0
wipe,1,0,0,0,0,0
session,1,0,0,0,0,0
magazines,1,0,0,0,0,0
aimed,1,0,0,0,0,0
magazine,1,0,0,0,0,0
bedroom,1,0,0,0,0,0
layered,1,0,0,0,0,0
moralities,1,0,0,0,0,0
fails,1,0,0,0,0,0
shop,1,0,0,0,0,0
carved,1,0,0,0,0,0
dodge,1,0,0,0,0,0
homelessness,1,0,0,0,0,0
amityville,1,0,0,0,0,0
scarier,1,0,0,0,0,0
fought,1,0,0,0,0,0
pit,1,0,0,0,0,0
terrier,1,0,0,0,0,0
aquariums,1,0,0,0,0,0
angels,1,0,0,0,0,0
deprived,1,0,0,0,0,0
scroll,1,0,0,0,0,0
log,1,0,0,0,0,0
sake,1,0,0,0,0,0
greed,1,0,0,0,0,0
lurkin,1,0,0,0,0,0
gleam,1,0,0,0,0,0
balcony,1,0,0,0,0,0
storm,1,0,0,0,0,0
anti,1,0,0,0,0,0
telekinesis,1,0,0,0,0,0
purifying,1,0,0,0,0,0
speeches,1,0,0,0,0,0
crying,1,0,0,0,0,0
blurry,1,0,0,0,0,0
elohim,1,0,0,0,0,0
retinas,1,0,0,0,0,0
cypher,1,0,0,0,0,0
cabbage,1,1,0,0,0,0
global,1,0,0,0,0,0
intervention,1,0,0,0,0,0
dimension,1,0,0,0,0,0
whistle,1,0,0,0,0,0
intermission,1,0,0,0,0,0
deeds,1,0,0,0,0,0
entrance,1,0,0,0,0,0
baggafe,1,0,0,0,0,0
dirt,1,0,0,0,0,0
smacked,1,0,0,0,0,0
unstable,1,0,0,0,0,0
pursuit,1,0,0,0,0,0
moritifed,1,0,0,0,0,0
competitive,1,0,0,0,0,0
emphasizin,1,0,0,0,0,0
scraped,1,0,0,0,0,0
knee,1,0,0,0,0,0
express,1,0,0,0,0,0
nem,1,0,0,0,0,0
relationships,1,0,0,0,0,0
cloudy,1,0,0,0,0,0
attached,1,0,0,0,0,0
likings,1,0,0,0,0,0
reject,1,0,0,0,0,0
narrative,1,0,0,0,0,0
tactics,1,0,0,0,0,0
kanye,1,0,0,0,0,0
mature,1,0,0,0,0,0
healin,1,0,0,0,0,0
weaken,1,0,0,0,0,0
overcompensatin,1,0,0,0,0,0
disguise,1,0,0,0,0,0
gloves,1,0,0,0,0,0
partners,1,0,0,0,0,0
toddles,1,0,0,0,0,0
crucial,1,0,0,0,0,0
rarely,1,0,0,0,0,0
humility,1,0,0,0,0,0
horrible,1,0,0,0,0,0
noble,1,0,0,0,0,0
speech,1,0,0,0,0,0
leak,1,0,0,0,0,0
negotiate,1,0,0,0,0,0
toy,1,0,0,0,0,0
euologies,1,0,0,0,0,0
rags,1,0,0,0,0,0
gradient,1,0,0,0,0,0
flooded,1,0,0,0,0,0
caterin,1,0,0,0,0,0
closure,1,0,0,0,0,0
slaughter,1,0,0,0,0,0
meets,1,0,0,0,0,0
slower,1,0,0,0,0,0
diehard,1,0,0,0,0,0
passionate,1,0,0,0,0,0
london,1,0,0,0,0,0
invasions,1,0,0,0,0,0
directions,1,0,0,0,0,0
foul,1,0,0,0,0,0
teary,1,0,0,0,0,0
chargin,1,0,0,0,0,0
baskets,1,0,0,0,0,0
trappin,1,0,0,0,0,0
mode,1,0,0,0,0,0
cute,1,0,0,0,0,0
dum,1,0,0,0,0,0
aloof,1,0,0,0,0,0
muhammad,1,0,0,0,0,0
freeman,1,0,0,0,0,0
cooler,1,0,0,0,0,0
primary,1,0,0,0,0,0
resale,1,0,0,0,0,0
computer,1,0,0,0,0,0
chikabooya,1,0,0,0,0,0
sue,1,0,0,0,0,0
privilege,1,0,0,0,0,0
dap,1,0,0,0,0,0
glitching,1,0,0,0,0,0
medium,1,0,0,0,0,0
strapped,1,0,0,0,0,0
naive,1,0,0,0,0,0
disease,1,0,0,0,0,0
fasting,1,0,0,0,0,0
entourage,1,0,0,0,0,0
cabo,1,0,0,0,0,0
dies,1,0,0,0,0,0
timelines,1,0,0,0,0,0
claimin,1,0,0,0,0,0
sacredly,1,0,0,0,0,0
latency,1,0,0,0,0,0
kickin,1,0,0,0,0,0
somewhere,1,0,0,0,0,0
glorify,1,0,0,0,0,0
pumpin,1,0,0,0,0,0
droppin,1,0,0,0,0,0
fam,1,0,0,0,0,0
thanksgivin,1,0,0,0,0,0
snipers,1,0,0,0,0,0
murk,1,0,0,0,0,0
yak,1,0,0,0,0,0
elders,1,0,0,0,0,0
downs,1,0,0,0,0,0
dukes,1,0,0,0,0,0
feedback,1,0,0,0,0,0
poorer,1,0,0,0,0,0
deadbeat,1,0,0,0,0,0
property,1,0,0,0,0,0
testament,1,0,0,0,0,0
paintin,1,0,0,0,0,0
louvre,1,0,0,0,0,0
groove,1,0,0,0,0,0
shakin,1,0,0,0,0,0
flu,1,0,0,0,0,0
gt,1,0,0,0,0,0
xan,1,0,0,1,0,0
taliban,1,0,0,0,0,0
receipts,1,0,0,0,0,0
pound,1,0,0,0,0,0
origins,1,0,0,0,0,0
backboard,1,0,0,0,0,0
tabloids,1,0,0,0,0,0
magneto,1,0,0,0,0,0
square,1,0,0,0,0,0
dorsey,1,0,0,0,0,0
appearance,1,0,0,0,0,0
friendly,1,0,0,0,0,0
strangled,1,0,0,0,0,0
therapeutic,1,0,0,0,0,0
backstreet,1,0,0,0,0,0
tacky,1,0,0,0,0,0
layin,1,0,0,0,0,0
resume,1,0,0,0,0,0
boof,1,0,0,0,0,0
lanes,1,0,0,0,0,0
ben,1,0,0,0,0,0
frank,1,0,0,0,0,0
mister,1,0,0,0,0,0
gulf,1,0,0,0,0,0
turbulence,1,0,0,0,0,0
kraft,1,0,0,0,0,0
services,1,0,0,0,0,0
lames,1,0,0,0,0,0
angers,1,0,0,0,0,0
annoying,1,0,0,0,0,0
endured,1,0,0,0,0,0
minds,1,0,0,0,0,0
stock,1,0,0,0,0,0
entities,1,0,0,0,0,0
vvss,1,0,0,0,0,0
reclinin,1,0,0,0,0,0
beachfront,1,0,0,0,0,0
lampin,1,0,0,0,0,0
crowds,1,0,0,0,0,0
ibiza,1,0,0,0,0,0
allowed,1,0,0,0,0,0
wakin,1,0,0,0,0,0
shameless,1,0,0,0,0,0
conditionin,1,0,0,0,0,0
truths,1,0,0,0,0,0
seekin,1,0,0,0,0,0
validation,1,0,0,0,0,0
innate,1,0,0,0,0,0
elevate,1,0,0,0,0,1
faithfully,1,0,0,0,0,0
essence,1,0,0,0,0,0
spillin,1,0,0,0,0,0
dangerously,1,0,0,0,0,0
rental,1,0,0,0,0,0
nervousness,1,0,0,0,0,0
bounds,1,0,0,0,0,0
isolation,1,0,0,0,0,0
reflejan,1,0,0,0,0,0
burnin,1,0,0,0,0,0
concentrated,1,0,0,0,0,0
sheddin,1,0,0,0,0,0
demented,1,0,0,0,0,0
cemented,1,0,0,0,0,0
juggling,1,0,0,0,0,0
opposing,1,0,0,0,0,0
kinds,1,0,0,0,0,0
lonely,1,0,0,0,0,0
battling,1,0,0,0,0,0
decks,1,0,0,0,0,0
navigate,1,0,0,0,0,0
cynical,1,0,0,0,0,0
progression,1,0,0,0,0,0
michigan,1,0,0,0,0,0
musician,1,0,0,0,0,0
rebel,1,0,0,0,0,0
sunset,1,0,0,0,0,0
unfurled,1,0,0,0,0,0
gluttony,1,0,0,0,0,0
placed,1,0,0,0,0,0
chin,1,0,0,0,0,0
tech,1,0,0,0,0,0
strips,1,0,0,0,0,0
eenie,1,0,0,0,0,0
joker,1,0,0,0,0,0
harley,1,0,0,0,0,0
quinn,1,0,0,0,0,0
blower,1,0,0,0,0,0
october,1,0,0,0,0,0
torpedo,1,0,0,0,0,0
muggin,1,0,0,0,0,0
scorin,1,0,0,0,0,0
bald,1,0,0,0,0,0
heckling,1,0,0,0,0,0
meenie,1,0,0,0,0,0
kickflip,1,0,0,0,0,0
miny,1,0,0,0,0,0
moe,1,0,0,0,0,0
aggressive,1,0,0,0,0,0
tatted,1,0,0,0,0,0
sharpened,1,0,0,0,0,0
tweakin,1,0,0,0,0,0
trophy,1,0,0,0,0,0
hush,1,0,0,0,0,0
bold,1,0,0,0,0,0
dub,1,0,0,0,0,0
tranquility,1,0,0,0,0,0
drip,1,0,0,0,0,0
minibikes,1,0,0,0,0,0
rari,1,0,0,0,0,0
questionable,1,0,0,0,0,0
eskimo,1,0,0,0,0,0
decimals,1,0,0,0,0,0
edibles,1,0,0,0,0,0
bowl,1,0,0,0,0,0
nas,1,0,0,0,0,0
congratulate,1,0,0,0,0,0
agitated,1,0,0,0,0,0
frankly,1,0,0,0,0,0
outdated,1,0,0,0,0,0
lyricists,1,0,0,0,0,0
entendre,1,0,0,0,0,0
strays,1,0,0,0,0,0
battled,1,0,0,0,0,0
nickersons,1,0,0,0,0,0
squabbled,1,0,0,0,0,0
dividends,1,0,0,0,0,0
gentleman,1,0,0,0,0,0
burnt,1,0,0,0,0,0
promisin,1,0,0,0,0,0
transactions,1,0,0,0,0,0
bitcoin,1,0,0,0,0,0
peaced,1,0,0,0,0,0
wayne,1,0,0,0,0,0
irony,1,0,0,0,0,0
iii,1,0,0,0,0,0
blick,1,0,0,0,0,0
presencia,1,0,0,0,0,0
anoche,1,0,0,0,0,0
nos,1,0,0,0,0,0
ponemos,1,0,0,0,0,0
llorar,1,0,0,0,0,0
mural,1,0,0,0,0,0
europe,1,0,0,0,0,0
regular,1,0,0,0,0,0
endure,1,0,0,0,0,0
plural,1,0,0,0,0,0
compliments,1,0,0,0,0,0
tha,1,0,0,0,0,0
monument,1,0,0,0,0,0
homage,1,0,0,0,0,0
refleja,1,0,0,0,0,0
en,1,0,0,0,0,0
baker,1,0,0,0,0,0
tape,1,0,0,0,0,0
geeked,1,0,0,0,0,0
acknowledge,1,0,0,0,0,0
mane,1,0,0,0,0,0
possessed,1,0,0,0,0,0
truce,1,0,0,0,0,0
jeopardize,1,0,0,0,0,0
decided,1,0,0,0,0,0
sale,1,0,0,0,0,0
gyratin,1,0,0,0,0,0
bucks,1,1,0,0,0,0
ducks,1,0,0,0,0,0
turf,1,0,0,0,0,0
crackin,1,0,0,0,0,0
deluxe,1,0,0,0,0,0
plea,1,0,0,0,0,0
loogie,1,0,0,0,0,0
clockin,1,0,0,0,0,0
tickets,1,0,0,0,0,0
silenced,1,0,0,0,0,0
spook,1,0,0,0,0,0
smirnoff,1,0,0,0,0,0
yeehaw,1,0,0,0,0,0
whoadie,1,0,0,0,0,0
fictional,1,0,0,0,0,0
ace,1,0,0,0,0,0
boon,1,0,0,0,0,0
senegal,1,0,0,0,0,0
wolves,1,0,0,0,0,0
kumbaya,1,0,0,0,0,0
titi,1,0,0,0,0,0
dilated,1,0,0,0,0,0
hydrated,1,0,0,0,0,0
severance,1,0,0,0,0,0
iniside,1,0,0,0,0,0
insult,1,0,0,0,0,0
intelligence,1,0,0,0,0,0
television,1,0,0,0,0,0
pandering,1,0,0,0,0,0
cackling,1,0,0,0,0,0
tricky,1,0,0,0,0,0
empathetic,1,0,0,0,0,0
exterminate,1,0,0,0,0,0
katt,1,0,0,0,0,0
williams,1,0,0,0,0,0
propaganda,1,0,0,0,0,0
splashed,1,0,0,0,0,0
groomed,1,0,0,0,0,0
crunch,1,0,0,0,0,0
legends,1,0,0,0,0,0
stargazin,1,0,0,0,0,0
broccoli,1,1,0,0,0,0
kamasi,1,0,0,0,0,0
ip,1,0,0,0,0,0
yee,1,0,0,0,0,0
tri,1,0,0,0,0,0
buddy,1,0,0,0,0,0
chitlin,1,0,0,0,0,0
vocalist,1,0,0,0,0,0
promoter,1,0,0,0,0,0
angelic,1,0,0,0,0,0
define,1,0,0,0,0,0
goal,1,0,0,0,0,0
warner,1,0,0,0,0,0
naim,1,0,0,0,0,0
excited,1,0,0,0,0,0
meetings,1,0,0,0,0,0
booth,1,0,0,0,0,0
hibernatin,1,0,0,0,0,0
math,1,0,0,0,0,0
acura,1,0,0,0,0,0
instrumentals,1,0,0,0,0,0
freestyled,1,0,0,0,0,0
hats,1,0,0,0,0,0
producer,1,0,0,0,0,0
dj,1,0,0,0,0,0
hothead,1,0,0,0,0,0
squabblin,1,0,0,0,0,0
keeways,1,0,0,0,0,0
mixedbyali,1,0,0,0,0,0
inspo,1,0,0,0,0,0
louisiana,1,0,0,0,0,0
riverboat,1,0,0,0,0,0
consoles,1,0,0,0,0,0
wishin,1,0,0,0,0,0
legendary,1,0,0,0,0,0
crumblin,1,0,0,0,0,0
alley,1,0,0,0,0,0
chuck,1,0,0,0,0,0
facetime,1,0,0,0,0,0
az,1,0,0,0,0,0
stompin,1,0,0,0,0,0
lam,1,0,0,0,0,0
trophied,1,0,0,0,0,0
bing,1,0,0,0,0,0
bam,1,0,0,0,0,0
skits,1,0,0,0,0,0
whooped,1,0,0,0,0,0
oop,1,0,0,0,0,0
packs,1,0,0,0,0,0
slam,1,0,0,0,0,0
gym,1,0,0,0,0,0
nailed,1,0,0,0,0,0
tools,1,0,0,0,0,0
pepsis,1,0,0,0,0,0
worldstar,1,0,0,0,0,0
videos,1,0,0,0,0,0
espys,1,0,0,0,0,0
ab,1,0,0,0,0,0
mumblin,1,0,0,0,0,0
refuge,1,0,0,0,0,0
slept,1,0,0,0,0,0
phil,1,0,0,0,0,0
crutch,1,0,0,0,0,0
condolences,1,0,0,0,0,0
crashed,1,0,0,0,0,0
mythologies,1,0,0,0,0,0
display,1,0,0,0,0,0
imac,1,0,0,0,0,0
demonstration,1,0,0,0,0,0
conduct,1,0,0,0,0,0
differences,1,0,0,0,0,0
healthy,1,0,0,0,0,0
socials,1,0,0,0,0,0
handshake,1,0,0,0,0,0
strategize,1,0,0,0,0,0
redrum,1,0,0,0,0,0
claim,1,0,0,0,0,0
televise,1,0,0,0,0,0
lettin,1,0,0,0,0,0
chops,1,0,0,0,0,0
singin,1,0,0,0,0,0
shotta,1,0,0,0,0,0
caravan,1,0,0,0,0,0
thirteen,1,0,0,0,0,0
avalon,1,0,0,0,0,0
motive,1,0,0,0,0,0
sessions,1,0,0,0,0,0
practices,1,0,0,0,0,0
hype,1,0,0,0,0,0
strategies,1,0,0,0,0,0
averages,1,0,0,0,0,0
ordained,1,0,0,0,0,0
collaborative,1,0,0,0,0,0
rep,1,0,0,0,0,0
pushed,1,0,0,0,0,0
savages,1,0,0,0,0,0
moose,1,0,0,0,0,0
teez,1,0,0,0,0,0
sounwave,1,0,0,0,0,0
flies,1,0,0,0,0,0
creatively,1,0,0,0,0,0
debates,1,0,0,0,0,0
buryin,1,0,0,0,0,0
allies,1,0,0,0,0,0
communicatin,1,0,0,0,0,0
assures,1,0,0,0,0,0
yearnin,1,0,0,0,0,0
poured,1,0,0,0,0,0
skillset,1,0,0,0,0,0
jog,1,0,0,0,0,0
hippy,1,0,0,0,0,0
pasta,1,0,0,0,0,0
pepe,1,0,0,0,0,0
cacio,1,0,0,0,0,0
searched,1,0,0,0,0,0
fleshly,1,0,0,0,0,0
linger,1,0,0,0,0,0
creates,1,0,0,0,0,0
urges,1,0,0,0,0,0
deed,1,0,0,0,0,0
institutions,1,0,0,0,0,0
hoods,1,0,0,0,0,0
individual,1,0,0,0,0,0
anxious,1,0,0,0,0,0
authority,1,0,0,0,0,0
heinous,1,0,0,0,0,0
freely,1,0,0,0,0,0
isaiah,1,0,0,0,0,0
pinks,1,0,0,0,0,0
reds,1,0,0,0,0,0
rehabilitation,1,0,0,0,0,0
psychosis,1,0,0,0,0,0
centuries,1,0,0,0,0,0
embodied,1,0,0,0,0,0
superstars,1,0,0,0,0,0
garnishing,1,0,0,0,0,0
evilish,1,0,0,0,0,0
gloat,1,0,0,0,0,0
selfless,1,0,0,0,0,0
diminished,1,0,0,0,0,0
discipline,1,0,0,0,0,0
sobbed,1,0,0,0,0,0
articles,1,0,0,0,0,0
emphasized,1,0,0,0,0,0
heroin,1,0,0,0,0,0
needles,1,0,0,0,0,0
fetal,1,0,0,0,0,0
restricted,1,0,0,0,0,0
wherever,1,0,0,0,0,0
insanity,1,0,0,0,0,0
indulged,1,0,0,0,0,0
penicillin,1,0,0,0,0,0
contentious,1,0,0,0,0,0
melodies,1,0,0,0,0,0
assistant,1,0,0,0,0,0
scholar,1,0,0,0,0,0
quaalude,1,0,0,0,0,0
syringes,1,0,0,0,0,0
pinched,1,0,0,0,0,0
awe,1,0,0,0,0,0
raisin,1,0,0,0,0,0
bar,1,0,0,0,0,0
material,1,0,0,0,0,0
approval,1,0,0,0,0,0
inspiration,1,0,0,0,0,0
foreigns,1,0,0,0,0,0
gardena,1,0,0,0,0,0
plyometric,1,0,0,0,0,0
nicarana,1,0,0,0,0,0
lux,1,0,0,0,0,0
highest,1,0,0,0,0,0
metric,1,0,0,0,0,0
deceit,1,0,0,0,0,0
cowards,1,0,0,0,0,0
orleans,1,0,0,0,0,0
etiquette,1,0,0,0,0,0
wildin,1,0,0,0,0,0
zen,1,0,0,0,0,0
prophetic,1,0,0,0,0,0
tarantino,1,0,0,0,0,0
alejandro,1,0,0,0,0,0
lee,1,0,0,0,0,0
scenic,1,0,0,0,0,0
unanimous,1,0,0,0,0,0
fellow,1,0,0,0,0,0
boogers,1,0,0,0,0,0
pointers,1,0,0,0,0,0
kobe,1,0,0,0,0,0
plank,1,0,0,0,0,0
cosmetics,1,0,0,0,0,0
rope,1,0,0,0,0,0
idea,1,0,0,0,0,0
correction,1,0,0,0,0,0
granted,1,0,0,0,0,0
understanding,1,0,0,0,0,0
crushed,1,0,0,0,0,0
created,1,0,0,0,0,0
rewrote,1,0,0,0,0,0
carnated,1,0,0,0,0,0
national,1,0,0,0,0,0
alpha,1,0,0,0,0,0
omega,1,0,0,0,0,0
protected,1,0,0,0,0,0
activities,1,0,0,0,0,0
sea,1,0,0,0,0,0
sergeants,1,0,0,0,0,0
lieutenants,1,0,0,0,0,0
knick,1,0,0,0,0,0
knacks,1,0,0,0,0,0
siblings,1,0,0,0,0,0
disappearin,1,0,0,0,0,0
padlock,1,0,0,0,0,0
pullin,1,0,0,0,0,0
unmarked,1,0,0,0,0,0
truck,1,0,0,0,0,0
fadin,1,0,0,0,0,0
healing,1,0,0,0,0,1
millionaires,1,0,0,0,0,0
digi,1,0,0,0,0,0
citywide,1,0,0,0,0,0
swimming,1,0,0,0,0,0
millipede,1,0,0,0,0,0
tendons,1,0,0,0,0,0
rubber,1,0,0,0,0,0
millie,1,0,0,0,0,0
mouthpiece,1,0,0,0,0,0
drawn,1,0,0,0,0,0
verbal,1,0,0,0,0,0
armory,1,0,0,0,0,0
figurines,1,0,0,0,0,0
submarine,1,0,0,0,0,0
obscene,1,0,0,0,0,0
psych,1,0,0,0,0,0
ward,1,0,0,0,0,0
roar,1,0,0,0,0,0
lioness,1,0,0,0,0,0
cyborg,1,0,0,0,0,0
attack,1,0,0,0,0,0
subliminal,1,0,0,0,0,0
sinister,1,0,0,0,0,0
seasoned,1,0,0,0,0,0
gotham,1,0,0,0,0,0
butterflies,1,0,0,0,0,0
coons,1,0,0,0,0,0
beam,1,0,0,0,0,0
radion,1,0,0,0,0,0
benihana,1,0,0,0,0,0
swagger,1,0,0,0,0,0
choppers,1,0,0,0,0,0
matrimony,1,0,0,0,0,0
boots,1,0,0,0,0,0
upside,1,0,0,0,0,0
cranium,1,0,0,0,0,0
strip,1,0,0,0,0,0
clubs,1,0,0,0,0,0
stadiums,1,0,0,0,0,0
castin,1,0,0,0,0,0
genocide,1,0,0,0,0,0
vibrant,1,0,0,0,0,0
contribution,1,0,0,0,0,0
anywhere,1,0,0,0,0,0
taxi,1,0,0,0,0,0
cab,1,0,0,0,0,0
lemon,1,0,0,0,0,0
lime,1,0,0,0,0,0
committing,1,0,0,0,0,0
spitting,1,0,0,0,0,0
spinning,1,0,0,0,0,0
crushing,1,0,0,0,0,0
belittles,1,0,0,0,0,0
antidote,1,0,0,0,0,0
tec,1,0,0,0,0,0
mon,1,0,0,0,0,0
sob,1,0,0,0,0,0
growling,1,0,0,0,0,0
fist,1,0,0,0,0,0
stands,1,0,0,0,0,0
rounds,1,0,0,0,0,0
bales,1,0,0,0,0,0
stacked,1,0,0,0,0,0
cali,1,0,0,0,0,0
stretched,1,0,0,0,0,0
crest,1,0,0,0,0,0
heat,1,0,0,0,1,0
daboii,1,0,0,0,0,0
thumbin,1,0,0,0,0,0
eighth,1,0,0,0,0,0
tweet,1,0,0,0,0,0
vallejo,1,0,0,0,0,0
grannie,1,0,0,0,0,0
stitch,1,0,0,0,0,0
lip,1,0,0,0,0,0
dane,1,0,0,0,0,0
eyy,1,0,0,0,0,0
paramedics,1,0,0,0,0,0
paramedic,1,0,0,0,0,0
administer,1,0,0,0,0,0
tangle,1,0,0,0,0,0
colours,1,0,0,0,0,0
aura,1,0,0,0,0,0
tend,1,0,0,0,0,0
perimeter,1,0,0,0,0,0
rez,1,0,0,0,0,0
lasers,1,0,0,0,0,0
size,1,0,0,0,0,0
blades,1,0,0,0,0,0
kathleen,1,0,0,0,0,0
cleaver,1,0,0,0,0,0
chords,1,0,0,0,0,0
northern,1,0,0,0,0,0
weaver,1,0,0,0,0,0
homecoming,1,0,0,0,0,0
voicing,1,0,0,0,0,0
triggering,1,0,0,0,0,0
indifferent,1,0,0,0,0,0
subject,1,0,0,0,0,0
offends,1,0,0,0,0,0
wins,1,0,0,0,0,0
satisfied,1,0,0,0,0,0
starts,1,0,0,0,0,0
fingernail,1,0,0,0,0,0
beginners,1,0,0,0,0,0
liftin,1,0,0,0,0,0
turtlenecks,1,0,0,0,0,0
erased,1,0,0,0,0,0
precision,1,0,0,0,0,0
responsibilities,1,0,0,0,0,0
pedal,1,0,0,0,0,0
fashioned,1,0,0,0,0,0
lens,1,0,0,0,0,0
prescribe,1,0,0,0,0,0
glasses,1,0,0,0,0,0
dumping,1,0,0,0,0,0
seas,1,0,0,0,0,0
opposition,1,0,0,0,0,0
